episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.28169014084507,70.45070422535211,142,10003,False,25844050,374305,2584,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-55-19,1581198919,118.700443983078,296985.3686821461,28459,carl-1070,192.168.0.3,296985.3686821461,25844050,2584,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.32183116843931,0.4449897265813268,2.285338941725986,0.020000000000000018,0.020000000000000018,51420,202306592,25844050,25.101,6.842,11.543,0.003,2772.28,32.0,93.85592105263159,34.935526315789474,0.3400657894736842,0.3510422881377916,2.499999936844688e-05,1.5374202,0.064447075,0.9450139,0.87616277
9.0,0.0,4.378571428571429,71.26428571428572,140,10002,False,25854052,374445,2585,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-57-18,1581199038,119.49681544303894,297104.8654975891,28459,carl-1070,192.168.0.3,297104.8654975891,25854052,2585,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3218641941416314,0.44499651012563074,2.2853763502459756,0.020000000000000018,0.020000000000000018,51440,202384992,25854052,27.873,9.237,13.122,0.003,2438.735,32.0,93.83986928104575,34.914379084967315,0.35986928104575167,0.35103499260719573,2.499999936844688e-05,1.3265524,0.05250264,1.4512411,1.4069785
9.0,0.0,4.338028169014085,70.3943661971831,142,10000,False,25864052,374587,2586,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-59-17,1581199157,118.61321902275085,297223.47871661186,28459,carl-1070,192.168.0.3,297223.47871661186,25864052,2586,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321897951953073,0.44500128618934714,2.285397926641206,0.020000000000000018,0.020000000000000018,51460,202463360,25864052,31.438,8.636,12.172,0.003,2629.004,32.0,94.01324503311258,34.94437086092716,0.31059602649006623,0.3510349926071958,2.499999936844688e-05,1.4808824,0.061211303,0.8967874,0.82958233
10.0,0.0,4.457142857142857,71.17142857142858,140,10000,False,25874052,374727,2587,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-01-16,1581199276,118.80603003501892,297342.2847466469,28459,carl-1070,192.168.0.3,297342.2847466469,25874052,2587,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321930864171829,0.44501020638503397,2.2854177836513276,0.020000000000000018,0.020000000000000018,51480,202541888,25874052,32.52,7.484,13.505,0.005,2369.534,32.0,93.8078431372549,34.91045751633987,0.3361437908496732,0.35103499260719573,2.499999936844688e-05,1.457703,0.059385248,1.2029032,1.147465
9.0,0.0,4.265734265734266,70.24475524475524,143,10001,False,25884053,374870,2588,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-03-13,1581199393,117.03300023078918,297459.31774687767,28459,carl-1070,192.168.0.3,297459.31774687767,25884053,2588,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321958527359739,0.44500953707180446,2.285430938588955,0.020000000000000018,0.020000000000000018,51499,202620512,25884053,30.713,6.929,17.81,0.003,1796.793,32.0,94.09664429530201,34.91879194630873,0.34422818791946314,0.35111189761875633,2.499999936844688e-05,1.3968992,0.08328655,1.22439,1.1466101
10.0,0.0,4.366197183098592,70.33098591549296,142,10003,False,25894056,375012,2589,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-05-11,1581199511,118.06108713150024,297577.37883400917,28459,carl-1070,192.168.0.3,297577.37883400917,25894056,2589,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321976892800479,0.4450186404314188,2.2854515635193082,0.020000000000000018,0.020000000000000018,51519,202698752,25894056,27.863,8.326,9.686,0.003,3303.894,32.0,93.89271523178807,34.939735099337746,0.333841059602649,0.35109537533577706,2.499999936844688e-05,1.4238207,0.09938544,1.5368364,1.454427
9.0,0.0,4.430555555555555,69.29861111111111,144,10003,False,25904059,375156,2590,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-07-09,1581199629,117.886967420578,297695.26580142975,28459,carl-1070,192.168.0.3,297695.26580142975,25904059,2590,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3220093891550317,0.44502292717612274,2.285480569318512,0.020000000000000018,0.020000000000000018,51539,202777088,25904059,23.194,6.606,11.737,0.003,2726.418,32.0,93.86666666666666,34.93266666666666,0.3374666666666667,0.3511582060128142,2.499999936844688e-05,1.3940961,0.09530656,1.247542,1.1590145
9.0,0.0,4.451388888888889,69.48611111111111,144,10002,False,25914061,375300,2591,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-09-07,1581199747,118.92047715187073,297814.1862785816,28459,carl-1070,192.168.0.3,297814.1862785816,25914061,2591,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3220616374083614,0.44503719964379485,2.2854973396052713,0.020000000000000018,0.020000000000000018,51559,202855584,25914061,24.806,6.818,12.321,0.003,2597.143,32.0,93.87697368421054,34.95065789473684,0.3285526315789474,0.3511160540582605,2.499999936844688e-05,1.5221927,0.10021644,1.1090604,1.0093071
9.0,0.0,4.376712328767123,68.74657534246575,146,10001,False,25924062,375446,2592,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-11-06,1581199866,118.68866777420044,297932.8749463558,28459,carl-1070,192.168.0.3,297932.8749463558,25924062,2592,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322093780206089,0.4450488751653213,2.2855290303567757,0.020000000000000018,0.020000000000000018,51579,202934112,25924062,29.931,8.801,11.837,0.003,2703.403,32.0,93.8842105263158,34.93223684210526,0.3391447368421052,0.35103499260719573,2.499999936844688e-05,1.3773743,0.09703189,1.1615385,1.0676302
11.0,0.0,4.531914893617022,70.67375886524823,141,10001,False,25934063,375587,2593,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-13-05,1581199985,118.92666935920715,298051.801615715,28459,carl-1070,192.168.0.3,298051.801615715,25934063,2593,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3221372682973285,0.4450546868725972,2.2855619559037343,0.020000000000000018,0.020000000000000018,51599,203012576,25934063,23.255,6.373,10.694,0.003,2992.211,32.0,93.80065789473684,34.94736842105263,0.3256578947368421,0.35103499260719573,2.499999936844688e-05,1.4194121,0.11151487,1.0206465,0.9033154
8.0,0.0,4.146853146853147,70.13986013986013,143,10002,False,25944065,375730,2594,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-15-04,1581200104,118.80259656906128,298170.6042122841,28459,carl-1070,192.168.0.3,298170.6042122841,25944065,2594,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322156694062556,0.44505635703034163,2.285586557621229,0.020000000000000018,0.020000000000000018,51619,203091392,25944065,28.19,9.01,12.426,0.003,2575.251,32.0,93.97171052631579,34.955921052631574,0.3374342105263158,0.35113550880651606,2.499999936844688e-05,1.5197895,0.11667077,0.8716577,0.7356283
9.0,0.0,4.345070422535211,70.30281690140845,142,10003,False,25954068,375872,2595,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-17-02,1581200222,118.08017826080322,298288.6843905449,28459,carl-1070,192.168.0.3,298288.6843905449,25954068,2595,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3221710093663224,0.4450624064951407,2.28560995282039,0.020000000000000018,0.020000000000000018,51639,203170016,25954068,24.179,6.806,13.022,0.005,2457.291,32.0,93.80132450331126,34.92450331125828,0.35331125827814575,0.351092927387321,2.499999936844688e-05,1.6877942,0.13165678,0.9884092,0.8452027
8.0,0.0,4.090909090909091,70.12587412587412,143,10000,False,25964068,376015,2596,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-19-00,1581200340,118.10988235473633,298406.7942728996,28459,carl-1070,192.168.0.3,298406.7942728996,25964068,2596,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3221961205697808,0.4450695445487439,2.285634219835414,0.020000000000000018,0.020000000000000018,51659,203248608,25964068,25.621,8.253,13.047,0.003,2452.581,32.0,93.95430463576159,34.94238410596026,0.33125827814569536,0.3510349926071958,2.499999936844688e-05,1.5144184,0.15636042,1.0424958,0.8753754
9.0,0.0,4.3517241379310345,68.72413793103448,145,10001,False,25974069,376160,2597,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-21-00,1581200460,119.85599374771118,298526.65026664734,28459,carl-1070,192.168.0.3,298526.65026664734,25974069,2597,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3222240736783064,0.4450803087908656,2.2856735939449497,0.020000000000000018,0.020000000000000018,51679,203327200,25974069,27.453,10.196,9.983,0.003,3205.337,32.0,93.9516339869281,35.041830065359484,0.33398692810457514,0.35103499260719573,2.499999936844688e-05,1.4870645,0.17514297,1.3951966,1.237772
9.0,0.0,4.39568345323741,72.05035971223022,139,10003,False,25984072,376299,2598,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-22-59,1581200579,118.71229910850525,298645.36256575584,28459,carl-1070,192.168.0.3,298645.36256575584,25984072,2598,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3222652267713753,0.445084916497192,2.285700828284451,0.020000000000000018,0.020000000000000018,51699,203405696,25984072,31.539,8.541,13.449,0.003,2379.422,32.0,93.78543046357615,35.111920529801324,0.3337086092715232,0.3510349926071958,2.499999936844688e-05,1.610662,0.13199118,0.96233726,0.8162422
9.0,0.0,4.345070422535211,70.40845070422536,142,10002,False,25994074,376441,2599,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-24-58,1581200698,118.74514675140381,298764.10771250725,28459,carl-1070,192.168.0.3,298764.10771250725,25994074,2599,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322295155766643,0.44508947979438396,2.285730220783215,0.020000000000000018,0.020000000000000018,51718,203484096,25994074,25.73,8.545,11.031,0.003,2900.826,32.0,93.89205298013246,35.11920529801324,0.3031788079470199,0.3510349926071958,2.499999936844688e-05,1.5293849,0.12306881,0.9931804,0.8605113
9.0,0.0,4.2695035460992905,71.0,141,10003,False,26004077,376582,2600,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-26-56,1581200816,118.61442279815674,298882.7221353054,28459,carl-1070,192.168.0.3,298882.7221353054,26004077,2600,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.32234522160747,0.44509626286273074,2.285726882482214,0.020000000000000018,0.020000000000000018,51738,203562528,26004077,24.05,7.083,13.376,0.003,2392.311,32.0,93.86842105263158,35.11513157894737,0.3238157894736842,0.35103499260719573,2.499999936844688e-05,1.528586,0.13096432,0.8224592,0.6614273
8.0,0.0,4.361111111111111,69.71527777777777,144,10003,False,26014080,376726,2601,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-28-55,1581200935,118.62643098831177,299001.3485662937,28459,carl-1070,192.168.0.3,299001.3485662937,26014080,2601,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3223749381016345,0.44509875750666417,2.28573934069569,0.020000000000000018,0.020000000000000018,51758,203640960,26014080,31.185,7.673,15.681,0.005,2040.689,32.0,93.79671052631578,35.1296052631579,0.30717105263157896,0.35103499260719573,2.499999936844688e-05,1.4936283,0.12330585,0.72231954,0.5571198
8.0,0.0,4.092198581560283,70.80141843971631,141,10003,False,26024083,376867,2602,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-30-54,1581201054,118.95140886306763,299120.2999751568,28459,carl-1070,192.168.0.3,299120.2999751568,26024083,2602,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322411389215173,0.445101372391722,2.285773006453197,0.020000000000000018,0.020000000000000018,51778,203719392,26024083,27.792,9.914,10.957,0.003,2920.57,32.0,93.97500000000001,35.11973684210527,0.34822368421052635,0.35103499260719573,2.499999936844688e-05,1.4788768,0.11273813,1.0532302,0.936748
9.0,0.0,4.45,71.49285714285715,140,10001,False,26034084,377007,2603,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-32-52,1581201172,117.88773727416992,299238.18771243095,28459,carl-1070,192.168.0.3,299238.18771243095,26034084,2603,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3224395057442466,0.4451094608245115,2.28579050733,0.020000000000000018,0.020000000000000018,51798,203797568,26034084,32.362,8.493,10.919,0.005,2930.576,32.0,94.14276315789475,35.103289473684214,0.34144736842105256,0.35115253171123967,2.499999936844688e-05,1.4641483,0.10764193,0.88059354,0.75686425
9.0,0.0,4.007142857142857,71.43571428571428,140,10001,False,26044085,377147,2604,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-34-51,1581201291,118.91539978981018,299357.10311222076,28459,carl-1070,192.168.0.3,299357.10311222076,26044085,2604,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3224841497872895,0.4451182145130343,2.2858242460528433,0.020000000000000018,0.020000000000000018,51818,203875968,26044085,27.399,9.276,14.205,0.005,2252.671,32.0,93.89868421052631,35.136184210526324,0.3609210526315789,0.3511047054551114,2.499999936844688e-05,1.5623548,0.08768524,0.786206,0.6798612
9.0,0.0,4.202898550724638,72.3768115942029,138,10000,False,26054085,377285,2605,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-36-49,1581201409,117.77818322181702,299474.8812954426,28459,carl-1070,192.168.0.3,299474.8812954426,26054085,2605,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3225075861273297,0.4451250299715714,2.2858481841171323,0.020000000000000018,0.020000000000000018,51838,203954304,26054085,25.984,6.641,11.744,0.003,2724.813,32.0,93.94768211920528,35.13576158940398,0.3321192052980132,0.3510349926071958,2.499999936844688e-05,1.4286633,0.08450168,0.75393057,0.6490418
11.0,0.0,4.55,71.25714285714285,140,10000,False,26064085,377425,2606,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-38-46,1581201526,117.73688459396362,299592.61818003654,28459,carl-1070,192.168.0.3,299592.61818003654,26064085,2606,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3225385005837924,0.4451284078498672,2.2858618773884447,0.020000000000000018,0.020000000000000018,51858,204032640,26064085,26.396,8.728,13.332,0.004,2400.273,32.0,93.99933774834437,35.162251655629134,0.34139072847682117,0.3510847675591344,2.499999936844688e-05,1.3563654,0.08006583,0.99738,0.9136144
11.0,0.0,4.314685314685315,70.18181818181819,143,10000,False,26074085,377568,2607,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-40-44,1581201644,117.92760467529297,299710.54578471184,28459,carl-1070,192.168.0.3,299710.54578471184,26074085,2607,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3225753777951152,0.4451366210409053,2.285878052231945,0.020000000000000018,0.020000000000000018,51878,204110720,26074085,33.673,9.087,12.531,0.003,2553.712,32.0,94.08266666666665,35.12199999999999,0.3045333333333334,0.3511113849186792,2.499999936844688e-05,1.5638871,0.08861829,0.69117737,0.574233
10.0,0.0,4.528169014084507,70.53521126760563,142,10000,False,26084085,377710,2608,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-42-42,1581201762,117.73789477348328,299828.2836794853,28459,carl-1070,192.168.0.3,299828.2836794853,26084085,2608,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322616931734117,0.44514030891968315,2.2858822629362945,0.020000000000000018,0.020000000000000018,51898,204189248,26084085,23.236,7.653,12.653,0.003,2529.036,32.0,94.09006622516557,35.06622516556291,0.3417880794701987,0.3510349926071958,2.499999936844688e-05,1.3655589,0.078473926,0.8712481,0.7825381
11.0,0.0,4.538461538461538,69.91608391608392,143,10002,False,26094087,377853,2609,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-44-39,1581201879,117.02618098258972,299945.3098604679,28459,carl-1070,192.168.0.3,299945.3098604679,26094087,2609,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.322642584995824,0.44514245258806995,2.2859003452644764,0.020000000000000018,0.020000000000000018,51917,204267520,26094087,32.656,8.2,12.292,0.003,2603.419,32.0,94.05866666666667,35.06933333333333,0.32866666666666666,0.3511113849186792,2.499999936844688e-05,1.6107345,0.094595715,1.1006882,1.0063934
9.0,0.0,4.479166666666667,69.17361111111111,144,10001,False,26104088,377997,2610,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-46-36,1581201996,117.3293776512146,300062.6392381191,28459,carl-1070,192.168.0.3,300062.6392381191,26104088,2610,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3226658183494355,0.4451443937257008,2.285917422159898,0.020000000000000018,0.020000000000000018,51937,204345760,26104088,27.158,8.121,11.146,0.003,2870.918,32.0,94.03933333333333,35.041333333333334,0.36666666666666664,0.35111959914572044,2.499999936844688e-05,1.4943169,0.088902004,1.1506513,1.0644841
9.0,0.0,4.361111111111111,69.55555555555556,144,10000,False,26114088,378141,2611,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-48-34,1581202114,117.66370868682861,300180.30294680595,28459,carl-1070,192.168.0.3,300180.30294680595,26114088,2611,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3226926375027235,0.4451515607094577,2.2859357455147205,0.020000000000000018,0.020000000000000018,51957,204423904,26114088,34.831,8.645,12.222,0.003,2618.269,32.0,94.05231788079472,35.06291390728476,0.3431788079470199,0.35112638268288626,2.499999936844688e-05,1.470614,0.083714254,0.94718826,0.85674554
9.0,0.0,4.475524475524476,69.73426573426573,143,10000,False,26124088,378284,2612,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-50-31,1581202231,117.2634425163269,300297.5663893223,28459,carl-1070,192.168.0.3,300297.5663893223,26124088,2612,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3227181282395906,0.4451532822589662,2.2859564120961586,0.020000000000000018,0.020000000000000018,51977,204501856,26124088,30.792,10.343,15.152,0.005,2111.876,32.0,93.902,35.06133333333334,0.33166666666666667,0.3510349926071958,2.499999936844688e-05,1.5897086,0.08708662,1.1326274,1.0475398
10.0,0.0,4.493055555555555,69.81944444444444,144,10002,False,26134090,378428,2613,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-52-28,1581202348,116.66401958465576,300414.23040890694,28459,carl-1070,192.168.0.3,300414.23040890694,26134090,2613,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3227270723403666,0.44515383732194874,2.285967423099208,0.020000000000000018,0.020000000000000018,51997,204580000,26134090,26.192,7.171,10.119,0.003,3162.223,32.0,93.97114093959732,35.06778523489933,0.33677852348993287,0.3510349926071958,2.499999936844688e-05,1.4208333,0.079329915,0.78987515,0.69469655
10.0,0.0,4.461538461538462,69.51748251748252,143,10001,False,26144091,378571,2614,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_23-54-26,1581202466,118.04371094703674,300532.274119854,28459,carl-1070,192.168.0.3,300532.274119854,26144091,2614,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3227464690491084,0.4451643439948093,2.2860018985329438,0.020000000000000018,0.020000000000000018,52017,204658240,26144091,24.023,7.004,10.136,0.011,3156.913,32.0,94.00526315789473,35.08289473684211,0.32249999999999995,0.35103499260719573,2.499999936844688e-05,1.5682057,0.08679857,0.9671884,0.87436306
