episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.514084507042254,70.13380281690141,142,10003,False,14412204,211063,1441,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-11-06,1581066666,113.06366157531738,164753.68361020088,28460,carl-1070,192.168.0.3,164753.68361020088,14412204,1441,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291725482448179,0.44251150632648295,2.281978443604039,0.020000000000000018,0.020000000000000018,28676,112811232,14412204,20.49,5.76,9.916,0.003,3227.032,32.0,93.60827586206896,21.526896551724136,0.35255172413793107,0.2527106949236077,2.499999936844688e-05,1.5712441,0.13290589,1.5944928,1.4854453
10.0,0.0,4.258741258741258,70.11888111888112,143,10003,False,14422207,211206,1442,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-13-00,1581066780,113.92968463897705,164867.61329483986,28460,carl-1070,192.168.0.3,164867.61329483986,14422207,1442,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291705595748649,0.4425117703007949,2.2819802061585492,0.020000000000000018,0.020000000000000018,28695,112889568,14422207,31.563,6.846,8.974,0.003,3565.742,32.0,93.60204081632654,21.53537414965986,0.3414285714285714,0.2527752352789317,2.499999936844688e-05,1.5748769,0.08984571,1.6153908,1.5430629
9.0,0.0,4.391608391608392,69.72027972027972,143,10002,False,14432209,211349,1443,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-14-54,1581066894,114.74345922470093,164982.35675406456,28460,carl-1070,192.168.0.3,164982.35675406456,14432209,1443,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291704751263431,0.4425015487351503,2.2819958177904107,0.020000000000000018,0.020000000000000018,28715,112967840,14432209,23.978,7.831,13.435,0.003,2381.888,32.0,93.63809523809523,21.51768707482993,0.36108843537414964,0.2527752352789317,2.499999936844688e-05,1.3436058,0.08069088,1.2608664,1.1867975
9.0,0.0,4.402777777777778,69.56944444444444,144,10002,False,14442211,211493,1444,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-16-48,1581067008,113.80228805541992,165096.15904211998,28460,carl-1070,192.168.0.3,165096.15904211998,14442211,1444,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916917772089467,0.44249746231390963,2.281983537738561,0.020000000000000018,0.020000000000000018,28735,113046112,14442211,28.476,7.93,11.138,0.003,2873.082,32.0,93.70816326530611,21.510204081632654,0.36904761904761907,0.25271069492360765,2.499999936844688e-05,1.4180734,0.06867989,1.598204,1.5429125
9.0,0.0,4.340277777777778,69.5,144,10000,False,14452211,211637,1445,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-18-42,1581067122,113.86089706420898,165210.0199391842,28460,carl-1070,192.168.0.3,165210.0199391842,14452211,1445,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291673986833668,0.4424959616163005,2.281967046488911,0.020000000000000018,0.020000000000000018,28755,113124416,14452211,31.06,8.167,11.775,0.003,2717.618,32.0,93.69726027397262,21.51232876712329,0.3541095890410959,0.2527571109325735,2.499999936844688e-05,1.4297656,0.059835836,1.274009,1.2198324
10.0,0.0,4.594405594405594,69.97902097902097,143,10003,False,14462214,211780,1446,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-20-36,1581067236,114.02263283729553,165324.04257202148,28460,carl-1070,192.168.0.3,165324.04257202148,14462214,1446,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916631028394234,0.442502366744745,2.281971230935671,0.020000000000000018,0.020000000000000018,28775,113202912,14462214,26.338,10.243,10.775,0.003,2969.813,32.0,93.78367346938776,21.50748299319728,0.3595238095238095,0.25279367538045283,2.499999936844688e-05,1.4914548,0.0645993,1.2049266,1.144544
9.0,0.0,4.006944444444445,69.43055555555556,144,10002,False,14472216,211924,1447,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-22-31,1581067351,114.26147794723511,165438.30404996872,28460,carl-1070,192.168.0.3,165438.30404996872,14472216,1447,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916677182633256,0.44250325456619877,2.2819463883975413,0.020000000000000018,0.020000000000000018,28795,113281248,14472216,25.084,6.067,9.89,0.003,3235.503,32.0,93.62312925170068,21.510884353741496,0.36387755102040814,0.25271069492360765,2.499999936844688e-05,1.3244367,0.053301837,1.7401512,1.6992617
9.0,0.0,4.394366197183099,70.42957746478874,142,10001,False,14482217,212066,1448,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-24-24,1581067464,113.62751197814941,165551.93156194687,28460,carl-1070,192.168.0.3,165551.93156194687,14482217,1448,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916557062457885,0.44251842985827994,2.2819228287338365,0.020000000000000018,0.020000000000000018,28815,113359520,14482217,29.095,7.034,12.215,0.003,2619.716,32.0,93.68095238095238,21.50068027210884,0.3712244897959184,0.2527375168894566,2.499999936844688e-05,1.4769049,0.061324075,1.7457398,1.6986883
10.0,0.0,4.394366197183099,70.54225352112677,142,10001,False,14492218,212208,1449,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-26-19,1581067579,114.8409960269928,165666.77255797386,28460,carl-1070,192.168.0.3,165666.77255797386,14492218,1449,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291657955687696,0.4425220197984263,2.281916457492046,0.020000000000000018,0.020000000000000018,28835,113437824,14492218,24.622,7.977,10.311,0.003,3103.623,32.0,93.6277027027027,21.508783783783784,0.34324324324324323,0.2528130952539528,2.499999936844688e-05,1.5796025,0.09197977,1.6848001,1.6123631
9.0,0.0,4.105633802816901,70.11971830985915,142,10001,False,14502219,212350,1450,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-28-14,1581067694,114.77786254882812,165781.5504205227,28460,carl-1070,192.168.0.3,165781.5504205227,14502219,1450,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291644890617611,0.4425338213555374,2.2819449642133534,0.020000000000000018,0.020000000000000018,28855,113516032,14502219,24.307,7.754,11.213,0.003,2853.935,32.0,93.64295302013423,21.513422818791945,0.3483221476510068,0.25271069492360765,2.499999936844688e-05,1.4389255,0.08598189,1.5985801,1.5290462
10.0,0.0,4.160839160839161,69.84615384615384,143,10000,False,14512219,212493,1451,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-30-08,1581067808,114.40020275115967,165895.95062327385,28460,carl-1070,192.168.0.3,165895.95062327385,14512219,1451,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291641428946839,0.4425290348578753,2.2819435421861485,0.020000000000000018,0.020000000000000018,28875,113594080,14512219,26.886,7.317,11.294,0.003,2833.241,32.0,93.75238095238096,21.54489795918367,0.3361224489795918,0.2527199149743683,2.499999936844688e-05,1.4399312,0.16950688,2.0431607,1.9208568
10.0,0.0,4.751724137931035,69.17241379310344,145,10002,False,14522221,212638,1452,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-32-03,1581067923,114.89254713058472,166010.84317040443,28460,carl-1070,192.168.0.3,166010.84317040443,14522221,1452,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291652878748484,0.44252500138740725,2.2819553135706303,0.020000000000000018,0.020000000000000018,28894,113672192,14522221,26.993,11.462,12.556,0.003,2548.538,32.0,93.80872483221476,21.563758389261743,0.3644295302013423,0.2528297736511853,2.499999936844688e-05,1.509278,0.16025795,1.6171948,1.4857173
9.0,0.0,4.530612244897959,68.28571428571429,147,10002,False,14532223,212785,1453,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-33-59,1581068039,115.29929733276367,166126.1424677372,28460,carl-1070,192.168.0.3,166126.1424677372,14532223,1453,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916562871565,0.4425276808310476,2.2819528674161074,0.020000000000000018,0.020000000000000018,28914,113750496,14532223,28.129,8.038,12.098,0.003,2645.133,32.0,93.61081081081082,21.58378378378378,0.3217567567567568,0.25271069492360765,2.499999936844688e-05,1.5754801,0.16532819,1.5283961,1.3880692
10.0,0.0,4.338028169014085,70.25352112676056,142,10000,False,14542223,212927,1454,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-35-53,1581068153,114.81693720817566,166240.95940494537,28460,carl-1070,192.168.0.3,166240.95940494537,14542223,1454,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916854012253722,0.44252021325508034,2.2819657773560924,0.020000000000000018,0.020000000000000018,28934,113828704,14542223,22.129,5.825,10.026,0.003,3191.655,32.0,93.77567567567567,21.599999999999994,0.34790540540540543,0.25271069492360765,2.499999936844688e-05,1.4386866,0.15204573,1.9693084,1.8577557
11.0,0.0,4.861111111111111,69.65277777777777,144,10001,False,14552224,213071,1455,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-37-48,1581068268,115.09201955795288,166356.05142450333,28460,carl-1070,192.168.0.3,166356.05142450333,14552224,1455,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291691284548779,0.44252447339962847,2.2819866291835305,0.020000000000000018,0.020000000000000018,28954,113906816,14552224,29.214,8.975,15.566,0.004,2055.789,32.0,93.74797297297297,21.555405405405406,0.3585135135135135,0.2528272481451387,2.499999936844688e-05,1.5587063,0.1188938,2.1467547,2.0639977
10.0,0.0,4.673758865248227,70.54609929078015,141,10000,False,14562224,213212,1456,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-39-43,1581068383,114.69264769554138,166470.74407219887,28460,carl-1070,192.168.0.3,166470.74407219887,14562224,1456,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291684631686177,0.44252511950459367,2.281974263431212,0.020000000000000018,0.020000000000000018,28974,113985056,14562224,25.298,8.311,10.399,0.003,3077.294,32.0,93.72297297297297,21.544594594594592,0.34560810810810816,0.2527223502457608,2.499999936844688e-05,1.4048727,0.11153699,1.302082,1.2002747
10.0,0.0,4.590277777777778,69.58333333333333,144,10000,False,14572224,213356,1457,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-41-38,1581068498,115.09231305122375,166585.8363852501,28460,carl-1070,192.168.0.3,166585.8363852501,14572224,1457,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291713062539514,0.4425197792903113,2.2819749967906726,0.020000000000000018,0.020000000000000018,28994,114063072,14572224,26.621,6.912,11.812,0.003,2709.039,32.0,93.5614864864865,21.506081081081078,0.35533783783783784,0.25271069492360765,2.499999936844688e-05,1.5246413,0.119991064,1.5235465,1.4229568
9.0,0.0,4.507042253521127,70.3169014084507,142,10001,False,14582225,213498,1458,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-43-33,1581068613,114.95467710494995,166700.79106235504,28460,carl-1070,192.168.0.3,166700.79106235504,14582225,1458,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291725704737176,0.4425234997705525,2.2819826675310275,0.020000000000000018,0.020000000000000018,29014,114141184,14582225,23.33,6.719,13.651,0.004,2344.173,32.0,93.64362416107382,21.50872483221476,0.33550335570469797,0.2528115810678054,2.499999936844688e-05,1.4471483,0.112661235,1.0987111,0.98520726
11.0,0.0,4.361111111111111,69.58333333333333,144,10000,False,14592225,213642,1459,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-45-28,1581068728,114.39329218864441,166815.1843545437,28460,carl-1070,192.168.0.3,166815.1843545437,14592225,1459,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2917307452878752,0.4425162244115359,2.2819857249284037,0.020000000000000018,0.020000000000000018,29034,114219040,14592225,24.476,10.411,14.761,0.003,2167.911,32.0,93.7374149659864,21.55986394557823,0.34367346938775506,0.2527383550758894,2.499999936844688e-05,1.4651222,0.09517291,1.2549895,1.1668848
9.0,0.0,4.605633802816901,70.40845070422536,142,10002,False,14602227,213784,1460,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-47-22,1581068842,114.25976371765137,166929.44411826134,28460,carl-1070,192.168.0.3,166929.44411826134,14602227,1460,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291735794101729,0.4425247458257415,2.2819841676851755,0.020000000000000018,0.020000000000000018,29054,114297280,14602227,26.952,7.314,10.159,0.003,3149.801,32.0,93.68707482993197,21.529931972789115,0.33850340136054424,0.25271069492360765,2.499999936844688e-05,1.5450768,0.10193212,1.2952484,1.202286
14.0,0.0,4.601398601398602,70.0909090909091,143,10003,False,14612230,213927,1461,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-49-16,1581068956,113.97798156738281,167043.42209982872,28460,carl-1070,192.168.0.3,167043.42209982872,14612230,1461,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916970639125394,0.44251639570663304,2.2819732922677574,0.020000000000000018,0.020000000000000018,29074,114375520,14612230,25.417,8.215,9.525,0.005,3359.533,32.0,93.7591836734694,21.591836734693874,0.3329251700680272,0.25279367538045283,2.499999936844688e-05,1.416364,0.09066996,1.2106379,1.1251595
9.0,0.0,4.297872340425532,70.63829787234043,141,10000,False,14622230,214068,1462,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-51-10,1581069070,113.62447214126587,167157.04657197,28460,carl-1070,192.168.0.3,167157.04657197,14622230,1462,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916937370691524,0.442512623596261,2.2819497561867017,0.020000000000000018,0.020000000000000018,29093,114453984,14622230,22.485,6.442,11.205,0.01,2855.891,32.0,93.69520547945206,21.5972602739726,0.35253424657534244,0.2527579548600093,2.499999936844688e-05,1.4616826,0.094078,1.470949,1.3911872
9.0,0.0,4.791666666666667,69.76388888888889,144,10002,False,14632232,214212,1463,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-53-04,1581069184,114.52001547813416,167271.56658744812,28460,carl-1070,192.168.0.3,167271.56658744812,14632232,1463,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916905861262924,0.4425161116706708,2.2819472735208355,0.020000000000000018,0.020000000000000018,29113,114532160,14632232,28.359,8.303,11.073,0.003,2889.846,32.0,93.59391891891893,21.59932432432432,0.3384459459459459,0.25271069492360765,2.499999936844688e-05,1.4262724,0.05624747,1.1185564,1.0640275
10.0,0.0,4.457746478873239,70.19718309859155,142,10000,False,14642232,214354,1464,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-54-58,1581069298,113.87120294570923,167385.43779039383,28460,carl-1070,192.168.0.3,167385.43779039383,14642232,1464,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916733707012993,0.44250671174434086,2.2819143483061843,0.020000000000000018,0.020000000000000018,29133,114610592,14642232,26.093,8.629,11.468,0.003,2790.488,32.0,93.65986394557822,21.599999999999994,0.37523809523809526,0.2527743970924989,2.499999936844688e-05,1.4901398,0.060364492,1.3943251,1.3422214
10.0,0.0,4.1678321678321675,70.13986013986013,143,10002,False,14652234,214497,1465,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-56-52,1581069412,114.02859306335449,167499.46638345718,28460,carl-1070,192.168.0.3,167499.46638345718,14652234,1465,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291646479168933,0.4424952018118414,2.281908773680363,0.020000000000000018,0.020000000000000018,29153,114689088,14652234,27.008,8.526,12.772,0.003,2505.45,32.0,93.6748299319728,21.599999999999994,0.36217687074829935,0.2527769116517972,2.499999936844688e-05,1.5850483,0.063080095,1.2434067,1.1854708
9.0,0.0,4.265734265734266,69.97902097902097,143,10003,False,14662237,214640,1466,12a6be188c5f4612b2a340c64f15be98,2020-02-07_10-58-47,1581069527,114.7037079334259,167614.1700913906,28460,carl-1070,192.168.0.3,167614.1700913906,14662237,1466,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916270982711175,0.4425073081800251,2.2819148919867764,0.020000000000000018,0.020000000000000018,29173,114767552,14662237,28.925,7.136,11.295,0.003,2833.092,32.0,93.60816326530613,21.599999999999994,0.3381632653061224,0.25271069492360765,2.499999936844688e-05,1.4807286,0.059575483,1.517666,1.468504
9.0,0.0,4.574468085106383,70.84397163120568,141,10001,False,14672238,214781,1467,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-00-41,1581069641,114.23595714569092,167728.4060485363,28460,carl-1070,192.168.0.3,167728.4060485363,14672238,1467,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916246294131493,0.4425102944447384,2.281903922822741,0.020000000000000018,0.020000000000000018,29193,114845984,14672238,31.239,9.883,12.475,0.003,2565.206,32.0,93.75646258503401,21.599999999999994,0.3441496598639456,0.25275511880454493,2.499999936844688e-05,1.4080907,0.05648639,1.1391428,1.0849118
9.0,0.0,4.461538461538462,69.62937062937063,143,10001,False,14682239,214924,1468,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-02-36,1581069756,115.19328784942627,167843.59933638573,28460,carl-1070,192.168.0.3,167843.59933638573,14682239,1468,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291618204144132,0.442510705150513,2.2819202954790287,0.020000000000000018,0.020000000000000018,29213,114924416,14682239,22.957,9.288,11.925,0.003,2683.389,32.0,93.6668918918919,21.599999999999994,0.3401351351351351,0.2527947797477122,2.499999936844688e-05,1.4096241,0.065743744,1.4060842,1.3494903
11.0,0.0,4.79020979020979,70.37062937062937,143,10003,False,14692242,215067,1469,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-04-31,1581069871,115.05732345581055,167958.65665984154,28460,carl-1070,192.168.0.3,167958.65665984154,14692242,1469,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916318062684544,0.4425109663602118,2.281922889991332,0.020000000000000018,0.020000000000000018,29233,115002784,14692242,29.662,8.285,12.901,0.003,2480.479,32.0,93.81879194630872,21.599999999999994,0.3333557046979866,0.25271069492360765,2.499999936844688e-05,1.4990364,0.06696689,1.6621104,1.6093221
10.0,0.0,4.24113475177305,70.822695035461,141,10002,False,14702244,215208,1470,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-06-27,1581069987,115.28672122955322,168073.9433810711,28460,carl-1070,192.168.0.3,168073.9433810711,14702244,1470,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916475657476036,0.44250734155384114,2.2819398879793944,0.020000000000000018,0.020000000000000018,29253,115081280,14702244,27.484,6.978,10.012,0.003,3196.01,32.0,93.54256756756756,21.599999999999994,0.3443243243243243,0.2527398332289904,2.499999936844688e-05,1.5175966,0.085867554,1.2350516,1.1551588
9.0,0.0,4.380281690140845,70.19014084507042,142,10003,False,14712247,215350,1471,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-08-21,1581070101,114.40305185317993,168188.34643292427,28460,carl-1070,192.168.0.3,168188.34643292427,14712247,1471,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916261643174924,0.44250630906994803,2.281908483293802,0.020000000000000018,0.020000000000000018,29273,115159680,14712247,22.517,7.262,11.282,0.003,2836.325,32.0,93.64897959183675,21.60068027210884,0.38020408163265307,0.2528104391091084,2.499999936844688e-05,1.5154734,0.09385033,1.5952386,1.5190932
9.0,0.0,4.104895104895105,70.25874125874125,143,10003,False,14722250,215493,1472,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-10-16,1581070216,115.20557403564453,168303.55200695992,28460,carl-1070,192.168.0.3,168303.55200695992,14722250,1472,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2916416887540136,0.4425109420735547,2.2819116311543133,0.020000000000000018,0.020000000000000018,29293,115238336,14722250,23.989,9.907,13.608,0.003,2351.644,32.0,93.5973154362416,21.599999999999994,0.36093959731543623,0.25271069492360765,2.499999936844688e-05,1.483823,0.079299144,1.6364397,1.5732168
9.0,0.0,4.443661971830986,70.29577464788733,142,10002,False,14732252,215635,1473,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-12-12,1581070332,115.3255546092987,168418.8775615692,28460,carl-1070,192.168.0.3,168418.8775615692,14732252,1473,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291620796818233,0.44251061848252427,2.2819326231653614,0.020000000000000018,0.020000000000000018,29312,115316800,14732252,25.301,8.143,11.657,0.003,2745.227,32.0,93.64054054054054,21.599999999999994,0.3542567567567567,0.25272318276877176,2.499999936844688e-05,1.4051274,0.07706219,1.8855067,1.8285177
9.0,0.0,4.421428571428572,71.18571428571428,140,10002,False,14742254,215775,1474,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-14-06,1581070446,114.10669445991516,168532.98425602913,28460,carl-1070,192.168.0.3,168532.98425602913,14742254,1474,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2915975035776803,0.44251090218597205,2.2818956753119046,0.020000000000000018,0.020000000000000018,29332,115395328,14742254,21.763,8.358,12.166,0.003,2630.364,32.0,93.77229729729729,21.597297297297292,0.35351351351351346,0.25282641562212776,2.499999936844688e-05,1.4160432,0.07693497,1.0742252,0.99718153
9.0,0.0,4.432624113475177,71.21985815602837,141,10002,False,14752256,215916,1475,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-15-59,1581070559,113.43238973617554,168646.4166457653,28460,carl-1070,192.168.0.3,168646.4166457653,14752256,1475,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2915643702551316,0.44251190097411136,2.2818969299851193,0.020000000000000018,0.020000000000000018,29352,115473728,14752256,31.434,9.489,10.615,0.003,3014.577,32.0,93.7568493150685,21.59383561643835,0.3475342465753425,0.2527106949236077,2.499999936844688e-05,1.4314214,0.07412103,1.5185258,1.4571223
9.0,0.0,4.457746478873239,70.57042253521126,142,10001,False,14762257,216058,1476,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-17-53,1581070673,113.86457872390747,168760.2812244892,28460,carl-1070,192.168.0.3,168760.2812244892,14762257,1476,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291524859738597,0.4425099775184666,2.281885074641438,0.020000000000000018,0.020000000000000018,29372,115552064,14762257,29.813,8.939,10.716,0.003,2986.306,32.0,93.67074829931971,21.599999999999994,0.35952380952380947,0.25271069492360765,2.499999936844688e-05,1.4096438,0.07068746,1.081583,1.0112913
9.0,0.0,4.271428571428571,71.2,140,10000,False,14772257,216198,1477,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-19-48,1581070788,114.53831481933594,168874.81953930855,28460,carl-1070,192.168.0.3,168874.81953930855,14772257,1477,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2915235290298592,0.44251062318873824,2.2819043651112914,0.020000000000000018,0.020000000000000018,29392,115630464,14772257,22.651,7.063,11.952,0.003,2677.345,32.0,93.68843537414965,21.599999999999994,0.32931972789115643,0.252827202837764,2.499999936844688e-05,1.394525,0.06632997,1.3971869,1.339884
9.0,0.0,4.214285714285714,71.33571428571429,140,10003,False,14782260,216338,1478,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-21-43,1581070903,115.54213881492615,168990.36167812347,28460,carl-1070,192.168.0.3,168990.36167812347,14782260,1478,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2915341656441575,0.44251518161118747,2.281902873028861,0.020000000000000018,0.020000000000000018,29412,115709024,14782260,21.578,6.646,10.675,0.003,2997.644,32.0,93.77114093959733,21.599999999999994,0.3618120805369127,0.25272392589333853,2.499999936844688e-05,1.2986692,0.05299356,1.7728628,1.7326028
8.0,0.0,4.226950354609929,71.177304964539,141,10000,False,14792260,216479,1479,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-23-39,1581071019,115.43926477432251,169105.8009428978,28460,carl-1070,192.168.0.3,169105.8009428978,14792260,1479,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.291539061548529,0.4425161630883836,2.281916517695965,0.020000000000000018,0.020000000000000018,29432,115787520,14792260,28.187,6.661,10.655,0.003,3003.346,32.0,93.69999999999999,21.599999999999994,0.3493288590604027,0.25271069492360765,2.499999936844688e-05,1.401267,0.05439143,1.147184,1.0952106
8.0,0.0,4.201438848920863,71.7841726618705,139,10002,False,14802262,216618,1480,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-25-34,1581071134,115.11909294128418,169220.92003583908,28460,carl-1070,192.168.0.3,169220.92003583908,14802262,1480,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.29154548452899,0.44251934401983267,2.2819033048234054,0.020000000000000018,0.020000000000000018,29452,115865952,14802262,22.139,6.311,14.553,0.004,2198.924,32.0,93.78657718120806,21.599999999999994,0.35946308724832216,0.2528115810678054,2.499999936844688e-05,1.2837644,0.05435747,1.5434864,1.4990902
10.0,0.0,4.521428571428571,71.54285714285714,140,10000,False,14812262,216758,1481,12a6be188c5f4612b2a340c64f15be98,2020-02-07_11-27-28,1581071248,114.62502717971802,169335.5450630188,28460,carl-1070,192.168.0.3,169335.5450630188,14812262,1481,0,16a63fd4,"0_custom_model=Hanabi_TargetPolicyInference_independent_loss,inception_steps=1",3.2915290133086543,0.44252614686652025,2.2818940783318915,0.020000000000000018,0.020000000000000018,29472,115944224,14812262,23.071,7.471,11.333,0.003,2823.722,32.0,93.71020408163264,21.601360544217684,0.34755102040816327,0.2527383550758894,2.499999936844688e-05,1.4114692,0.057405308,1.2675978,1.21553
