episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
17.0,0.0,11.475247524752476,66.21782178217822,202,35280,False,46053099,263128,1320,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-03-48,1581941028,34.10965442657471,45015.998869895935,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45015.998869895935,46053099,1320,8,ab58a230,0,40.778558828848574,12.963931227958376,5.396555269481944,0.0,0.4,354,177340416,46053099,0.0,0.0,104199,481154,94.2590909090909,66.19090909090909,471348,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.063,144.65,117.427,11494593,103082496,1440603008,500000
18.0,0.0,11.02051282051282,66.33846153846154,195,34465,False,46087564,263323,1321,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-04-22,1581941062,33.8545982837677,45049.8534681797,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45049.8534681797,46087564,1321,8,ab58a230,0,40.80016447657965,12.962896722284352,5.396033095220521,0.0,0.4,354,177472512,46087564,0.0,0.0,104273,481510,93.64318181818182,66.21590909090911,471606,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.421,138.561,109.43,11502598,103161344,1440603008,500000
17.0,0.0,11.165,66.245,200,35292,False,46122856,263523,1322,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-04-56,1581941096,34.04747295379639,45083.9009411335,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45083.9009411335,46122856,1322,8,ab58a230,0,40.808051683485786,12.962539747467412,5.395733692654574,0.0,0.4,354,177604096,46122856,0.0,0.0,104352,481863,94.08409090909093,66.22500000000001,471863,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.95,146.973,110.047,11513025,103235584,1440603008,500000
17.0,0.0,11.426470588235293,65.77941176470588,204,34477,False,46157333,263727,1323,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-05-30,1581941130,33.96686267852783,45117.86780381203,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45117.86780381203,46157333,1323,8,ab58a230,0,40.77413157154912,12.964175611388296,5.396693051546201,0.0,0.4,355,177737216,46157333,0.0,0.0,104430,482219,93.80227272727274,66.24545454545456,472123,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.599,141.532,104.199,11520642,103318016,1440603008,500000
17.0,0.0,11.343434343434344,65.76767676767676,198,34860,False,46192193,263925,1324,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-06-05,1581941165,34.62542700767517,45152.4932308197,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45152.4932308197,46192193,1324,8,ab58a230,0,40.80619278776594,12.962903293947786,5.395919639796646,0.0,0.4,355,177866240,46192193,4369.749,0.0,104509,482576,92.48,66.26888888888888,472375,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.475,141.634,117.459,11530266,103395328,1440603008,500000
17.0,0.0,11.305418719211822,66.1231527093596,203,34883,False,46227076,264128,1325,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-06-39,1581941199,34.066134214401245,45186.5593650341,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45186.5593650341,46227076,1325,8,ab58a230,0,40.78840864970111,12.963455004150795,5.396278301253688,0.0,0.4,355,177997312,46227076,0.0,0.0,104589,482935,93.61363636363639,66.24090909090911,472631,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.253,140.149,110.035,11540301,103474176,1440603008,500000
19.0,0.0,10.85,65.78,200,35246,False,46262322,264328,1326,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-07-13,1581941233,34.283541679382324,45220.842906713486,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45220.842906713486,46262322,1326,8,ab58a230,0,40.795197473216106,12.963258026008793,5.396181579189775,0.0,0.4,355,178127360,46262322,0.0,0.0,104669,483298,92.70888888888888,66.24888888888887,472885,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.397,139.332,105.242,11549114,103555072,1440603008,500000
18.0,0.0,10.878172588832488,66.25888324873097,197,35276,False,46297598,264525,1327,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-07-48,1581941268,34.26475286483765,45255.10765957832,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45255.10765957832,46297598,1327,8,ab58a230,0,40.795375397361276,12.96309611685216,5.3962635836920105,0.0,0.4,356,178259968,46297598,0.0,0.0,104750,483654,94.50227272727271,66.29545454545456,473144,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.561,138.852,106.567,11562728,103629312,1440603008,500000
17.0,0.0,10.960975609756098,65.38536585365854,205,34843,False,46332441,264730,1328,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-08-22,1581941302,34.065322160720825,45289.172981739044,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45289.172981739044,46332441,1328,8,ab58a230,0,40.797336806631975,12.963071901858571,5.396159831115788,0.0,0.4,356,178391040,46332441,0.0,0.0,104822,484012,92.73777777777778,66.26000000000002,473400,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.976,140.636,110.028,11570330,103711232,1440603008,500000
16.0,0.0,11.05050505050505,66.1969696969697,198,35262,False,46367703,264928,1329,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-08-56,1581941336,33.97466063499451,45323.14764237404,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45323.14764237404,46367703,1329,8,ab58a230,0,40.79293274155488,12.963119182173282,5.396158104415961,0.0,0.4,356,178523136,46367703,0.0,0.0,104900,484375,94.19545454545454,66.28409090909093,473658,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.49,135.484,118.45,11581148,103787008,1440603008,500000
17.0,0.0,10.798029556650246,65.62068965517241,203,34869,False,46402572,265131,1330,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-09-30,1581941370,34.166422843933105,45357.31406521797,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45357.31406521797,46402572,1330,8,ab58a230,0,40.79541893249425,12.963364095622943,5.396146770162842,0.0,0.4,356,178654720,46402572,0.0,0.0,104979,484732,93.69090909090909,66.30454545454546,473915,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.448,145.31,112.308,11590786,103862272,1440603008,500000
18.0,0.0,10.768844221105528,66.19095477386935,199,34867,False,46437439,265330,1331,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-10-04,1581941404,34.0433292388916,45391.35739445686,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45391.35739445686,46437439,1331,8,ab58a230,0,40.777889070238174,12.964083679370017,5.39652926924364,0.0,0.4,357,178786304,46437439,0.0,20188.43,105064,485087,94.83720930232559,66.29069767441861,474172,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.21,133.586,118.506,11602818,103939072,1440603008,500000
16.0,0.0,10.934010152284264,66.22842639593908,197,34836,False,46472275,265527,1332,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-10-38,1581941438,34.09742856025696,45425.45482301712,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45425.45482301712,46472275,1332,8,ab58a230,0,40.80800109870801,12.962516117425382,5.395701043502408,0.0,0.4,357,178918912,46472275,0.0,0.0,105143,485445,92.96444444444444,66.3088888888889,474431,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.412,134.468,112.042,11613233,104018432,1440603008,500000
17.0,0.0,10.969849246231156,65.5678391959799,199,34062,False,46506337,265726,1333,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-11-12,1581941472,34.1475088596344,45459.602331876755,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45459.602331876755,46506337,1333,8,ab58a230,0,40.759459384656076,12.96535503548094,5.397234121482207,0.0,0.4,357,179049472,46506337,0.0,0.0,105220,485794,93.125,66.37272727272729,474685,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.957,139.521,113.928,11622455,104091136,1440603008,500000
17.0,0.0,11.450495049504951,65.77227722772277,202,34463,False,46540800,265928,1334,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-11-46,1581941506,34.01171112060547,45493.61404299736,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45493.61404299736,46540800,1334,8,ab58a230,0,40.797585806116565,12.963394276267014,5.396142077971097,0.0,0.4,358,179180544,46540800,0.0,0.0,105297,486150,94.54883720930233,66.44186046511629,474941,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.206,142.242,106.996,11630463,104170496,1440603008,500000
18.0,0.0,11.206896551724139,65.32019704433498,203,34863,False,46575663,266131,1335,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-12-20,1581941540,34.09059953689575,45527.704642534256,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45527.704642534256,46575663,1335,8,ab58a230,0,40.78919513561109,12.963879892470933,5.396346891128207,0.0,0.4,358,179312128,46575663,0.0,30970.344,105379,486507,92.69333333333333,66.37111111111109,475198,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.39,137.947,109.113,11636867,104250368,1440603008,500000
19.0,4.0,11.100502512562814,65.76381909547739,199,34861,False,46610524,266330,1336,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-12-54,1581941574,33.928462982177734,45561.633105516434,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45561.633105516434,46610524,1336,8,ab58a230,0,40.79088007623718,12.963878928272294,5.396303615364664,0.0,0.4,358,179442176,46610524,0.0,0.0,105459,486866,93.86363636363636,66.31590909090909,475453,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.759,137.425,115.726,11644881,104328192,1440603008,500000
18.0,0.0,11.240196078431373,65.07843137254902,204,34889,False,46645413,266534,1337,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-13-29,1581941609,34.22081208229065,45595.853917598724,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45595.853917598724,46645413,1337,8,ab58a230,0,40.792495423933815,12.963599740120735,5.396192574731953,0.0,0.4,358,179572736,46645413,0.0,0.0,105540,487231,94.075,66.36136363636365,475708,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.128,126.377,107.367,11655704,104408064,1440603008,500000
17.0,0.0,11.0,65.11386138613861,202,34879,False,46680292,266736,1338,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-14-02,1581941642,33.86069345474243,45629.71461105347,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45629.71461105347,46680292,1338,8,ab58a230,0,40.797175513892924,12.963643995443146,5.396124618755123,0.0,0.4,359,179703296,46680292,0.0,0.0,105621,487590,93.84545454545454,66.32954545454548,475963,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.651,135.452,110.097,11665329,104483328,1440603008,500000
17.0,0.0,10.829145728643216,66.34673366834171,199,35256,False,46715548,266935,1339,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-14-37,1581941677,34.22170090675354,45663.93631196022,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45663.93631196022,46715548,1339,8,ab58a230,0,40.78391816827294,12.964005780631158,5.3963746403354245,0.0,0.4,359,179835392,46715548,0.0,0.0,105700,487949,94.02727272727272,66.33863636363638,476220,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.626,151.929,109.219,11674544,104562176,1440603008,500000
17.0,0.0,11.108910891089108,65.41089108910892,202,34858,False,46750406,267137,1340,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-15-11,1581941711,34.07602262496948,45698.01233458519,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45698.01233458519,46750406,1340,8,ab58a230,0,40.80309049824667,12.963329130412049,5.39596631714723,0.0,0.4,359,179968000,46750406,0.0,0.0,105782,488297,93.99772727272726,66.36818181818184,476480,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.681,136.705,111.726,11682548,104638976,1440603008,500000
18.0,0.0,11.5,65.45544554455445,202,34456,False,46784862,267339,1341,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-15-44,1581941744,33.69079923629761,45731.70313382149,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45731.70313382149,46784862,1341,8,ab58a230,0,40.78374266809198,12.964190893568036,5.396418796471553,0.0,0.4,359,180099584,46784862,0.0,0.0,105858,488659,93.71136363636361,66.39772727272727,476737,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.515,138.567,114.82,11692966,104717824,1440603008,500000
18.0,0.0,11.035,66.09,200,34475,False,46819337,267539,1342,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-16-19,1581941779,34.18979024887085,45765.89292407036,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45765.89292407036,46819337,1342,8,ab58a230,0,40.78781852064351,12.963799997850996,5.396245466748004,0.0,0.4,360,180230144,46819337,0.0,0.0,105936,489014,93.6840909090909,66.43863636363636,476991,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.748,133.699,117.437,11700568,104796160,1440603008,500000
17.0,0.0,11.1,65.76,200,35260,False,46854597,267739,1343,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-16-53,1581941813,34.07260084152222,45799.96552491188,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45799.96552491188,46854597,1343,8,ab58a230,0,40.80089320634614,12.963261120876387,5.395899954107684,0.0,0.4,360,180359680,46854597,54616.199,0.0,106014,489379,92.82000000000001,66.37555555555556,477244,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.837,132.118,106.885,11707787,104873472,1440603008,500000
17.0,0.0,11.139303482587065,66.22885572139303,201,34843,False,46889440,267940,1344,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-17-27,1581941847,34.0565505027771,45834.02207541466,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45834.02207541466,46889440,1344,8,ab58a230,0,40.79253811102609,12.963660892059925,5.396095955302836,0.0,0.4,360,180490752,46889440,0.0,0.0,106098,489734,94.28636363636365,66.42954545454546,477501,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.932,141.103,118.51,11716991,104950272,1440603008,500000
17.0,0.0,11.365,65.87,200,34877,False,46924317,268140,1345,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-18-01,1581941881,34.19261074066162,45868.21468615532,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45868.21468615532,46924317,1345,8,ab58a230,0,40.79459908839823,12.963530036406237,5.396078408219855,0.0,0.4,360,180620288,46924317,0.0,0.0,106176,490098,93.65454545454546,66.5,477754,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.894,136.161,113.14,11724204,105030656,1440603008,500000
18.0,0.0,10.83743842364532,65.76354679802955,203,34871,False,46959188,268343,1346,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-18-35,1581941915,33.82142686843872,45902.03611302376,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45902.03611302376,46959188,1346,8,ab58a230,0,40.78805756918497,12.96371706759798,5.396216524748519,0.0,0.4,361,180751360,46959188,0.0,0.0,106254,490450,93.26363636363635,66.47045454545456,478009,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.482,140.857,112.11,11731015,105106944,1440603008,500000
17.0,0.0,11.17,65.595,200,34470,False,46993658,268543,1347,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-19-09,1581941949,33.940104961395264,45935.97621798515,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45935.97621798515,46993658,1347,8,ab58a230,0,40.79422640775232,12.963342606172928,5.396061974157553,0.0,0.4,361,180881920,46993658,0.0,0.0,106334,490804,93.83181818181816,66.46136363636364,478265,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.557,133.592,107.51,11737037,105184256,1440603008,500000
19.0,0.0,11.295,65.76,200,34856,False,47028514,268743,1348,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-19-43,1581941983,34.170652627944946,45970.1468706131,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,45970.1468706131,47028514,1348,8,ab58a230,0,40.787958540491374,12.963647034658752,5.3962502634785245,0.0,0.4,361,181013504,47028514,0.0,0.0,106404,491162,93.9,66.44772727272729,478522,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.613,141.575,108.309,11746656,105263616,1440603008,500000
17.0,0.0,11.049504950495049,66.00990099009901,202,34881,False,47063395,268945,1349,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-20-17,1581942017,33.75591707229614,46003.902787685394,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46003.902787685394,47063395,1349,8,ab58a230,0,40.79616350896781,12.963178198784405,5.395981972904797,0.0,0.4,361,181144064,47063395,0.0,0.0,106484,491513,94.01136363636364,66.47954545454544,478777,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.63,128.725,118.953,11757083,105339392,1440603008,500000
17.0,0.0,11.126903553299492,66.31472081218274,197,35269,False,47098664,269142,1350,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-20-51,1581942051,34.10334253311157,46038.006130218506,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46038.006130218506,47098664,1350,8,ab58a230,0,40.794006350110834,12.96316834247483,5.396005939220212,0.0,0.4,362,181275136,47098664,0.0,0.0,106563,491872,94.14090909090909,66.47500000000001,479033,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.986,130.803,120.516,11764704,105416704,1440603008,500000
18.0,0.0,11.200980392156863,65.91176470588235,204,34867,False,47133531,269346,1351,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-21-25,1581942085,34.0752809047699,46072.081411123276,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46072.081411123276,47133531,1351,8,ab58a230,0,40.785623509517094,12.963590772898584,5.396178500596014,0.0,0.4,362,181405696,47133531,5530.999,4708.016,106642,492221,94.08636363636364,66.4659090909091,479287,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.187,138.756,105.468,11773105,105492992,1440603008,500000
19.0,0.0,11.085,65.405,200,34449,False,47167980,269546,1352,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-21-59,1581942119,34.176443576812744,46106.25785470009,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46106.25785470009,47167980,1352,8,ab58a230,0,40.80042059181046,12.962935013546298,5.395818379198174,0.0,0.4,362,181535232,47167980,0.0,35221.972,106721,492581,93.23181818181818,66.52499999999999,479540,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.33,134.396,109.272,11782724,105568768,1440603008,500000
17.0,0.0,10.990049751243781,65.95024875621891,201,35265,False,47203245,269747,1353,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-22-33,1581942153,34.0600049495697,46140.31785964966,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46140.31785964966,47203245,1353,8,ab58a230,0,40.785069035113715,12.96351331639939,5.396207090428569,0.0,0.4,362,181665792,47203245,0.0,0.0,106801,492945,93.6522727272727,66.6,479796,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.025,137.747,109.556,11791539,105648640,1440603008,500000
18.0,0.0,11.28643216080402,66.321608040201,199,34866,False,47238111,269946,1354,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-23-07,1581942187,34.08975076675415,46174.40761041641,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46174.40761041641,47238111,1354,8,ab58a230,0,40.789687923977084,12.963287069041696,5.3963020586914805,0.0,0.4,363,181797376,47238111,0.0,0.0,106881,493293,94.07954545454545,66.51363636363637,480053,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.784,136.929,112.426,11799945,105724416,1440603008,500000
18.0,0.0,11.505050505050505,66.42929292929293,198,34858,False,47272969,270144,1355,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-23-42,1581942222,34.10915279388428,46208.5167632103,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46208.5167632103,47272969,1355,8,ab58a230,0,40.79819191447216,12.962779008447606,5.396085153662499,0.0,0.4,363,181927936,47272969,0.0,0.0,106957,493652,93.51363636363635,66.46818181818183,480308,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.626,139.825,115.021,11811150,105799168,1440603008,500000
18.0,4.0,11.705882352941176,65.95098039215686,204,34863,False,47307832,270348,1356,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-24-16,1581942256,34.31128454208374,46242.82804775238,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46242.82804775238,47307832,1356,8,ab58a230,0,40.79764078477782,12.96251953567316,5.395970407451832,0.0,0.4,363,182059008,47307832,5996.085,5103.9,107036,494010,92.85777777777778,66.46666666666668,480564,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.383,161.773,104.373,11817954,105876480,1440603008,500000
18.0,0.0,10.8,66.435,200,35274,False,47343106,270548,1357,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_12-24-50,1581942290,34.15515923500061,46276.98320698738,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,46276.98320698738,47343106,1357,8,ab58a230,0,40.781190911492516,12.963613794592083,5.39654273668601,0.0,0.4,364,182190592,47343106,0.0,0.0,107115,494366,93.84772727272728,66.53409090909089,480821,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.211,137.115,112.105,11825959,105949696,1440603008,500000
