episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.026845637583893,67.4496644295302,149,10002,False,9611543,141856,961,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_14-56-08,1584539768,114.20558309555054,104505.33936619759,27845,carl-1070,192.168.0.3,104505.33936619759,9611543,961,0,d63b6442,2_aux_loss_formula=0.2,3.355353599580386,0.42073255430463086,2.2955264716644854,0.020000000000000018,0.020000000000000018,19123,75207776,9611543,25.01,5.101,11.732,0.003,2727.493,32.0,93.42260273972603,43.57808219178082,0.32773972602739726,0.33240529446316086,2.499999936844688e-05,1.3695667,0.041181773,0.2613191,1.1418684
8.0,0.0,4.01360544217687,68.03401360544218,147,10001,False,9621544,142003,962,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_14-58-03,1584539883,114.69356799125671,104620.03293418884,27845,carl-1070,192.168.0.3,104620.03293418884,9621544,962,0,d63b6442,2_aux_loss_formula=0.2,3.355528002573347,0.42075518820832286,2.2956625942101154,0.020000000000000018,0.020000000000000018,19143,75286208,9621544,31.201,6.786,10.868,0.003,2944.353,32.0,93.4385135135135,43.570945945945944,0.34175675675675676,0.33238564463921777,2.499999936844688e-05,1.482099,0.045632973,0.2071321,0.85312855
9.0,0.0,4.212328767123288,68.12328767123287,146,10002,False,9631546,142149,963,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_14-59-56,1584539996,113.16879987716675,104733.20173406601,27845,carl-1070,192.168.0.3,104733.20173406601,9631546,963,0,d63b6442,2_aux_loss_formula=0.2,3.3557126135791724,0.4207699699042825,2.295739504418298,0.020000000000000018,0.020000000000000018,19163,75364416,9631546,25.41,9.741,11.733,0.003,2727.459,32.0,93.4648275862069,43.58758620689656,0.3255172413793104,0.3324297683587974,2.499999936844688e-05,1.5208775,0.047527384,0.22386517,0.92921627
9.0,0.0,4.1824324324324325,67.99324324324324,148,10003,False,9641549,142297,964,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-01-50,1584540110,114.10656809806824,104847.30830216408,27845,carl-1070,192.168.0.3,104847.30830216408,9641549,964,0,d63b6442,2_aux_loss_formula=0.2,3.355908590001743,0.4207911100668657,2.2958420186025674,0.020000000000000018,0.020000000000000018,19183,75442848,9641549,28.835,6.904,13.003,0.003,2461.044,32.0,93.5303448275862,43.60758620689656,0.34579310344827585,0.3323745347631753,2.499999936844688e-05,1.4627652,0.0449055,0.196141,0.80108297
9.0,0.0,4.366666666666666,66.65333333333334,150,10002,False,9651551,142447,965,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-03-44,1584540224,114.1344838142395,104961.44278597832,27845,carl-1070,192.168.0.3,104961.44278597832,9651551,965,0,d63b6442,2_aux_loss_formula=0.2,3.3560980559506386,0.42080476571267783,2.295980089122803,0.020000000000000018,0.020000000000000018,19203,75520896,9651551,22.609,5.637,12.598,0.003,2540.025,32.0,93.49452054794521,43.62465753424658,0.3373287671232877,0.33238925984188167,2.499999936844688e-05,1.492002,0.046325028,0.23867121,1.0080559
9.0,0.0,3.993333333333333,66.40666666666667,150,10001,False,9661552,142597,966,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-05-38,1584540338,113.55989384651184,105075.00267982483,27845,carl-1070,192.168.0.3,105075.00267982483,9661552,966,0,d63b6442,2_aux_loss_formula=0.2,3.3562476064103626,0.42083324802076133,2.2960633847659793,0.020000000000000018,0.020000000000000018,19223,75599104,9661552,25.481,5.489,12.744,0.004,2510.911,32.0,93.51931034482759,43.64344827586207,0.3316551724137931,0.33241702214442304,2.499999936844688e-05,1.4545343,0.048990898,0.20929186,0.8504957
9.0,0.0,4.324503311258278,66.39735099337749,151,10002,False,9671554,142748,967,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-07-29,1584540449,111.40929436683655,105186.41197419167,27845,carl-1070,192.168.0.3,105186.41197419167,9671554,967,0,d63b6442,2_aux_loss_formula=0.2,3.35629944483248,0.42083594164373134,2.2961202818689053,0.020000000000000018,0.020000000000000018,19243,75677344,9671554,32.467,5.288,10.425,0.003,3069.574,32.0,93.34405594405595,43.5923076923077,0.36125874125874136,0.3323970263349267,2.499999936844688e-05,1.464144,0.04685644,0.26706225,1.1478856
9.0,0.0,4.0927152317880795,66.33774834437087,151,10001,False,9681555,142899,968,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-09-22,1584540562,113.04343247413635,105299.4554066658,27845,carl-1070,192.168.0.3,105299.4554066658,9681555,968,0,d63b6442,2_aux_loss_formula=0.2,3.356463615513785,0.4208724267201584,2.296201331170594,0.020000000000000018,0.020000000000000018,19263,75755488,9681555,28.029,7.099,10.066,0.003,3179.084,32.0,93.4648275862069,43.6503448275862,0.36503448275862066,0.3323167519246784,2.499999936844688e-05,1.4374549,0.049260665,0.23945822,1.0002484
10.0,0.0,4.429530201342282,66.94630872483222,149,10003,False,9691558,143048,969,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-11-17,1584540677,114.30720329284668,105413.76260995865,27845,carl-1070,192.168.0.3,105413.76260995865,9691558,969,0,d63b6442,2_aux_loss_formula=0.2,3.3566129441782064,0.4208901645693893,2.2963775108029822,0.020000000000000018,0.020000000000000018,19282,75833760,9691558,26.439,5.699,13.351,0.003,2396.758,32.0,93.72551724137932,43.6696551724138,0.3276551724137931,0.332436566339797,2.499999936844688e-05,1.5015612,0.049243882,0.23241165,0.9650827
10.0,0.0,4.0,67.70270270270271,148,10000,False,9701558,143196,970,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-13-09,1584540789,112.09958958625793,105525.8621995449,27845,carl-1070,192.168.0.3,105525.8621995449,9701558,970,0,d63b6442,2_aux_loss_formula=0.2,3.35676744054404,0.42088997329980404,2.296448008727303,0.020000000000000018,0.020000000000000018,19302,75912128,9701558,26.499,5.452,11.609,0.003,2756.43,32.0,93.40138888888889,43.56527777777778,0.34777777777777774,0.33244089179124914,2.499999936844688e-05,1.3660731,0.044178553,0.36086822,1.6276269
9.0,0.0,4.344594594594595,67.5945945945946,148,10000,False,9711558,143344,971,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-15-03,1584540903,114.32367730140686,105640.18587684631,27845,carl-1070,192.168.0.3,105640.18587684631,9711558,971,0,d63b6442,2_aux_loss_formula=0.2,3.356939271864017,0.42092227185759906,2.2965610514396966,0.020000000000000018,0.020000000000000018,19322,75990400,9711558,33.563,6.199,10.558,0.003,3030.922,32.0,93.30680272108843,43.59251700680272,0.33183673469387753,0.33237193349493566,2.499999936844688e-05,1.4499936,0.05411071,0.3015446,1.2912803
11.0,0.0,4.026143790849673,65.20915032679738,153,10001,False,9721559,143497,972,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-16-57,1584541017,113.82761287689209,105754.0134897232,27845,carl-1070,192.168.0.3,105754.0134897232,9721559,972,0,d63b6442,2_aux_loss_formula=0.2,3.357114128356848,0.42095255475318183,2.2966736101161085,0.020000000000000018,0.020000000000000018,19342,76068544,9721559,24.16,4.959,9.521,0.003,3361.149,32.0,93.63448275862069,43.60206896551725,0.3137931034482759,0.33243146785404726,2.499999936844688e-05,1.4396226,0.04922898,0.319113,1.398649
9.0,0.0,4.190789473684211,65.625,152,10003,False,9731562,143649,973,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-18-51,1584541131,114.0196647644043,105868.03315448761,27845,carl-1070,192.168.0.3,105868.03315448761,9731562,973,0,d63b6442,2_aux_loss_formula=0.2,3.3573474892221915,0.4209757864691936,2.29679382173105,0.020000000000000018,0.020000000000000018,19362,76146592,9731562,26.105,5.18,10.496,0.003,3048.664,32.0,93.45136986301371,43.637671232876706,0.35534246575342465,0.33245761796417694,2.499999936844688e-05,1.3807908,0.047501873,0.3445248,1.5326164
9.0,0.0,4.370860927152318,66.63576158940397,151,10002,False,9741564,143800,974,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-20-44,1584541244,113.37029695510864,105981.40345144272,27845,carl-1070,192.168.0.3,105981.40345144272,9741564,974,0,d63b6442,2_aux_loss_formula=0.2,3.3575446608427413,0.42100172953719467,2.296890120014387,0.020000000000000018,0.020000000000000018,19382,76224800,9741564,25.2,4.768,11.468,0.005,2790.494,32.0,93.23034482758621,43.630344827586214,0.3411724137931034,0.33240682517292364,2.499999936844688e-05,1.3916849,0.044741295,0.24721648,1.0571172
8.0,0.0,4.35374149659864,67.80952380952381,147,10000,False,9751564,143947,975,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-22-37,1584541357,112.29342484474182,106093.69687628746,27845,carl-1070,192.168.0.3,106093.69687628746,9751564,975,0,d63b6442,2_aux_loss_formula=0.2,3.357661767593821,0.42100936018944335,2.2969441553832795,0.020000000000000018,0.020000000000000018,19402,76303104,9751564,25.388,5.776,11.502,0.003,2782.193,32.0,93.41048951048953,43.58951048951049,0.3193006993006994,0.3324357997842472,2.499999936844688e-05,1.479994,0.050835483,0.2183624,0.8884701
9.0,0.0,3.935483870967742,64.45806451612903,155,10003,False,9761567,144102,976,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-24-31,1584541471,113.98127889633179,106207.67815518379,27845,carl-1070,192.168.0.3,106207.67815518379,9761567,976,0,d63b6442,2_aux_loss_formula=0.2,3.357842041234769,0.4210330586270113,2.2970451168551125,0.020000000000000018,0.020000000000000018,19422,76381248,9761567,21.153,5.208,14.457,0.003,2213.433,32.0,93.59383561643835,43.653424657534245,0.3678082191780822,0.3324424272703335,2.499999936844688e-05,1.3551283,0.044836618,0.27975395,1.2194233
9.0,0.0,4.281879194630872,67.12080536912751,149,10001,False,9771568,144251,977,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-26-24,1584541584,113.71859216690063,106321.3967473507,27845,carl-1070,192.168.0.3,106321.3967473507,9771568,977,0,d63b6442,2_aux_loss_formula=0.2,3.3579965517597503,0.42105845760406224,2.2971393508089544,0.020000000000000018,0.020000000000000018,19442,76459296,9771568,30.189,6.214,11.827,0.003,2705.784,32.0,93.3376712328767,43.644520547945206,0.361027397260274,0.33242132908444,2.499999936844688e-05,1.4806316,0.04543906,0.35453767,1.590932
8.0,0.0,4.1891891891891895,67.49324324324324,148,10001,False,9781569,144399,978,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-28-18,1584541698,113.43144607543945,106434.82819342613,27845,carl-1070,192.168.0.3,106434.82819342613,9781569,978,0,d63b6442,2_aux_loss_formula=0.2,3.358144614207056,0.421068733747718,2.297256532426512,0.020000000000000018,0.020000000000000018,19462,76537376,9781569,25.244,5.752,10.951,0.003,2922.077,32.0,93.3096551724138,43.65103448275862,0.3442068965517241,0.33237198552030045,2.499999936844688e-05,1.5170236,0.048436288,0.2525265,1.0688872
8.0,0.0,4.162162162162162,67.83108108108108,148,10003,False,9791572,144547,979,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-30-13,1584541813,115.37821626663208,106550.20640969276,27845,carl-1070,192.168.0.3,106550.20640969276,9791572,979,0,d63b6442,2_aux_loss_formula=0.2,3.358312989910085,0.42108235317061665,2.297463044903495,0.020000000000000018,0.020000000000000018,19481,76615488,9791572,27.07,7.779,11.817,0.003,2707.902,32.0,93.63986486486486,43.75405405405406,0.3393918918918919,0.3324422562039614,2.499999936844688e-05,1.3279755,0.042106442,0.26259956,1.144572
10.0,0.0,4.213333333333333,66.56,150,10000,False,9801572,144697,980,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-32-06,1584541926,113.11178684234619,106663.31819653511,27845,carl-1070,192.168.0.3,106663.31819653511,9801572,980,0,d63b6442,2_aux_loss_formula=0.2,3.358467784503451,0.42110393996158146,2.2975874620864505,0.020000000000000018,0.020000000000000018,19501,76693504,9801572,29.083,8.034,13.598,0.005,2353.219,32.0,93.55724137931034,43.70965517241379,0.33324137931034475,0.33243656633979707,2.499999936844688e-05,1.2208889,0.04078256,0.21559572,0.9148483
10.0,0.0,4.147651006711409,67.04697986577182,149,10002,False,9811574,144846,981,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-34-00,1584542040,114.00464677810669,106777.32284331322,27845,carl-1070,192.168.0.3,106777.32284331322,9811574,981,0,d63b6442,2_aux_loss_formula=0.2,3.3586550253371508,0.42114118647528676,2.297695291735747,0.020000000000000018,0.020000000000000018,19521,76771680,9811574,23.829,5.059,10.999,0.003,2909.434,32.0,93.4123287671233,43.63630136986302,0.32671232876712325,0.3324263926490544,2.499999936844688e-05,1.5012004,0.04687213,0.3461155,1.5430889
11.0,0.0,4.1891891891891895,67.75,148,10003,False,9821577,144994,982,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-35-55,1584542155,114.67465305328369,106891.9974963665,27845,carl-1070,192.168.0.3,106891.9974963665,9821577,982,0,d63b6442,2_aux_loss_formula=0.2,3.3588294661482374,0.4211714488705517,2.2978319229105084,0.020000000000000018,0.020000000000000018,19541,76849632,9821577,28.836,4.385,10.657,0.003,3002.842,32.0,93.41700680272109,43.52244897959183,0.32659863945578227,0.3324775449854658,2.499999936844688e-05,1.403544,0.042497173,0.3358546,1.5092843
9.0,0.0,4.292517006802721,67.83673469387755,147,10000,False,9831577,145141,983,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-37-50,1584542270,115.01229858398438,107007.00979495049,27845,carl-1070,192.168.0.3,107007.00979495049,9831577,983,0,d63b6442,2_aux_loss_formula=0.2,3.3590213317183064,0.42118982190196474,2.2979355255511305,0.020000000000000018,0.020000000000000018,19561,76928096,9831577,20.434,4.466,11.978,0.003,2671.515,32.0,93.4952380952381,43.567346938775515,0.31537414965986393,0.33243060654523016,2.499999936844688e-05,1.4402865,0.044897974,0.32571974,1.4490068
8.0,0.0,3.953020134228188,67.30201342281879,149,10000,False,9841577,145290,984,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-39-44,1584542384,114.41535520553589,107121.42515015602,27845,carl-1070,192.168.0.3,107121.42515015602,9841577,984,0,d63b6442,2_aux_loss_formula=0.2,3.3592069395432054,0.4212203117195524,2.2980443357877323,0.020000000000000018,0.020000000000000018,19581,77006304,9841577,27.556,5.051,12.94,0.003,2472.938,32.0,93.58775510204083,43.523809523809526,0.3495918367346939,0.3324222246809023,2.499999936844688e-05,1.5375447,0.04791663,0.23969957,1.0068313
8.0,0.0,3.891891891891892,67.58108108108108,148,10002,False,9851579,145438,985,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-41-38,1584542498,113.55821251869202,107234.98336267471,27845,carl-1070,192.168.0.3,107234.98336267471,9851579,985,0,d63b6442,2_aux_loss_formula=0.2,3.359360678429997,0.4212317986757677,2.2981635808611673,0.020000000000000018,0.020000000000000018,19601,77084576,9851579,25.749,5.595,10.367,0.003,3086.735,32.0,93.5944827586207,43.53241379310345,0.3504137931034483,0.33244251457317175,2.499999936844688e-05,1.4966214,0.056110717,0.42850453,1.9180796
10.0,0.0,4.236486486486487,67.4391891891892,148,10001,False,9861580,145586,986,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-43-31,1584542611,113.44483470916748,107348.42819738388,27845,carl-1070,192.168.0.3,107348.42819738388,9861580,986,0,d63b6442,2_aux_loss_formula=0.2,3.359527081733369,0.4212496918007175,2.2982637599530094,0.020000000000000018,0.020000000000000018,19621,77162848,9861580,29.229,6.132,13.255,0.003,2414.118,32.0,93.48965517241379,43.55241379310345,0.3198620689655172,0.3324161723967981,2.499999936844688e-05,1.4632306,0.05727715,0.2517359,1.0295708
9.0,0.0,4.0198675496688745,66.19205298013244,151,10003,False,9871583,145737,987,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-45-25,1584542725,113.56244158744812,107461.99063897133,27845,carl-1070,192.168.0.3,107461.99063897133,9871583,987,0,d63b6442,2_aux_loss_formula=0.2,3.359750136442016,0.42126108533278817,2.2983745051215227,0.020000000000000018,0.020000000000000018,19641,77240992,9871583,29.821,7.018,12.857,0.005,2488.887,32.0,93.37191780821917,43.54109589041096,0.33486301369863014,0.332325965284201,2.499999936844688e-05,1.3919381,0.054218337,0.2608406,1.0873296
9.0,0.0,4.120805369127517,67.1744966442953,149,10001,False,9881584,145886,988,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-47-20,1584542840,114.95954632759094,107576.95018529892,27845,carl-1070,192.168.0.3,107576.95018529892,9881584,988,0,d63b6442,2_aux_loss_formula=0.2,3.3599657809191714,0.42128609493431374,2.298500000776486,0.020000000000000018,0.020000000000000018,19660,77319264,9881584,33.11,9.519,12.428,0.003,2574.822,32.0,93.58571428571427,43.64489795918368,0.3289795918367347,0.33238618266429293,2.499999936844688e-05,1.5073781,0.058694113,0.26258188,1.0781329
9.0,0.0,4.324324324324325,67.88513513513513,148,10002,False,9891586,146034,989,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-49-14,1584542954,113.91619658470154,107690.86638188362,27845,carl-1070,192.168.0.3,107690.86638188362,9891586,989,0,d63b6442,2_aux_loss_formula=0.2,3.3600967149311494,0.42129875455595445,2.2986261948900726,0.020000000000000018,0.020000000000000018,19680,77397632,9891586,28.269,5.44,11.221,0.003,2851.916,32.0,93.66095890410959,43.57260273972602,0.3387671232876712,0.33241542159238974,2.499999936844688e-05,1.4862325,0.057175715,0.41625872,1.8525907
8.0,0.0,3.7449664429530203,66.95302013422818,149,10001,False,9901587,146183,990,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-51-07,1584543067,113.07764077186584,107803.94402265549,27845,carl-1070,192.168.0.3,107803.94402265549,9901587,990,0,d63b6442,2_aux_loss_formula=0.2,3.360229465508559,0.4213341585592162,2.298746179842883,0.020000000000000018,0.020000000000000018,19700,77475904,9901587,29.188,5.314,13.927,0.003,2297.663,32.0,93.31793103448275,43.55310344827587,0.3161379310344828,0.3323082544484288,2.499999936844688e-05,1.4356064,0.060107075,0.26420742,1.0806088
10.0,0.0,4.102739726027397,68.44520547945206,146,10001,False,9911588,146329,991,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-53-02,1584543182,114.51995372772217,107918.46397638321,27845,carl-1070,192.168.0.3,107918.46397638321,9911588,991,0,d63b6442,2_aux_loss_formula=0.2,3.360366596720883,0.4213590435204351,2.2989248331264274,0.020000000000000018,0.020000000000000018,19720,77554272,9911588,25.049,6.7,10.825,0.003,2956.11,32.0,93.37465753424658,43.60890410958905,0.33315068493150685,0.3323445316877874,2.499999936844688e-05,1.5172248,0.061969034,0.29246518,1.2144498
10.0,0.0,4.068965517241379,69.0896551724138,145,10002,False,9921590,146474,992,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-54-55,1584543295,113.73222494125366,108032.19620132446,27845,carl-1070,192.168.0.3,108032.19620132446,9921590,992,0,d63b6442,2_aux_loss_formula=0.2,3.3605114474524873,0.4213766992604421,2.2990143309577573,0.020000000000000018,0.020000000000000018,19740,77632640,9921590,25.516,6.08,12.621,0.003,2535.539,32.0,93.42137931034482,43.599310344827586,0.3508275862068966,0.3324297683587974,2.499999936844688e-05,1.3204882,0.049506787,0.3543812,1.5738788
10.0,0.0,3.993150684931507,68.1917808219178,146,10000,False,9931590,146620,993,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-56-49,1584543409,113.34248805046082,108145.53868937492,27845,carl-1070,192.168.0.3,108145.53868937492,9931590,993,0,d63b6442,2_aux_loss_formula=0.2,3.3606647640421796,0.42138062596389936,2.299108348512407,0.020000000000000018,0.020000000000000018,19760,77711136,9931590,26.239,8.354,11.398,0.003,2807.538,32.0,93.4448275862069,43.61793103448276,0.3230344827586207,0.33231080369130367,2.499999936844688e-05,1.3793585,0.05205583,0.27574456,1.1704996
9.0,0.0,4.129251700680272,68.29931972789116,147,10000,False,9941590,146767,994,022d38ded8924772a958dbd1b9eaea4b,2020-03-18_15-58-42,1584543522,113.64849543571472,108259.18718481064,27845,carl-1070,192.168.0.3,108259.18718481064,9941590,994,0,d63b6442,2_aux_loss_formula=0.2,3.3608313890633137,0.42139480723381656,2.299233040108161,0.020000000000000018,0.020000000000000018,19780,77789344,9941590,24.971,7.692,10.382,0.003,3082.227,32.0,93.60827586206896,43.58965517241379,0.31455172413793114,0.332417871892048,2.499999936844688e-05,1.4660652,0.056655426,0.28160644,1.1814106
