episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
13.0,0.0,5.291666666666667,69.38888888888889,144,10000,False,5070777,74277,507,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-01-52,1584180112,98.2013053894043,50334.15944266319,2287,carl-1070,192.168.0.3,50334.15944266319,5070777,507,0,98097f48,2_aux_loss_formula=0.2,3.017141236229009,0.378972520077144,2.1161622394721014,0.020000000000000018,0.020000000000000018,10089,39665312,5070777,26.213,4.992,12.424,0.003,2575.657,32.0,92.45271317829457,27.5,0.3866666666666667,0.23410547067520943,2.499999936844688e-05,1.6185932,0.064480044,0.49234328,2.2037961
11.0,0.0,4.641891891891892,67.94594594594595,148,10000,False,5080777,74425,508,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-03-31,1584180211,99.21265721321106,50433.372099876404,2287,carl-1070,192.168.0.3,50433.372099876404,5080777,508,0,98097f48,2_aux_loss_formula=0.2,3.01710359907474,0.3789836193571512,2.116133493170793,0.020000000000000018,0.020000000000000018,10109,39743392,5080777,23.88,4.719,11.015,0.003,2905.259,32.0,92.42,27.504615384615384,0.3477692307692308,0.23414527808317853,2.499999936844688e-05,1.6273623,0.067381464,0.4823155,2.1420517
12.0,0.0,4.563758389261745,67.01342281879195,149,10001,False,5090778,74574,509,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-05-11,1584180311,99.12889051437378,50532.50099039078,2287,carl-1070,192.168.0.3,50532.50099039078,5090778,509,0,98097f48,2_aux_loss_formula=0.2,3.017099808820859,0.37900254413629375,2.1161463297601237,0.020000000000000018,0.020000000000000018,10128,39821664,5090778,22.855,5.542,9.619,0.003,3326.742,32.0,92.44461538461537,27.51153846153846,0.37346153846153846,0.23421541494483833,2.499999936844688e-05,1.4632716,0.05951743,0.44437492,1.9838048
15.0,0.0,4.918367346938775,67.8639455782313,147,10000,False,5100778,74721,510,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-06-49,1584180409,98.49824953079224,50630.99923992157,2287,carl-1070,192.168.0.3,50630.99923992157,5100778,510,0,98097f48,2_aux_loss_formula=0.2,3.017010140721826,0.37900179800668055,2.116119649428757,0.020000000000000018,0.020000000000000018,10148,39899936,5100778,18.752,4.27,9.838,0.003,3252.636,32.0,92.36434108527132,27.503875968992247,0.37457364341085275,0.23410547067520943,2.499999936844688e-05,1.5903478,0.08600306,0.47381696,2.0250726
12.0,0.0,4.557823129251701,68.19047619047619,147,10000,False,5110778,74868,511,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-08-28,1584180508,98.82581305503845,50729.82505297661,2287,carl-1070,192.168.0.3,50729.82505297661,5110778,511,0,98097f48,2_aux_loss_formula=0.2,3.0169584709581625,0.3789988447475925,2.1160907604992993,0.020000000000000018,0.020000000000000018,10168,39978176,5110778,28.743,5.649,11.367,0.003,2815.193,32.0,92.36461538461538,27.50307692307692,0.36284615384615393,0.23414053910603932,2.499999936844688e-05,1.720119,0.08757505,0.5533872,2.416636
10.0,0.0,4.801369863013699,68.45205479452055,146,10002,False,5120780,75014,512,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-10-08,1584180608,99.89619660377502,50829.72124958038,2287,carl-1070,192.168.0.3,50829.72124958038,5120780,512,0,98097f48,2_aux_loss_formula=0.2,3.016993214312098,0.379007419752331,2.116087346911392,0.020000000000000018,0.020000000000000018,10188,40056448,5120780,21.156,4.21,9.551,0.003,3350.451,32.0,92.51068702290074,27.49465648854962,0.3545801526717557,0.23422868408082803,2.499999936844688e-05,1.6395692,0.089218065,0.48805547,2.083405
10.0,0.0,5.1875,69.41666666666667,144,10000,False,5130780,75158,513,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-11-48,1584180708,99.85955667495728,50929.58080625534,2287,carl-1070,192.168.0.3,50929.58080625534,5130780,513,0,98097f48,2_aux_loss_formula=0.2,3.017022645164113,0.378993345848428,2.116123437167717,0.020000000000000018,0.020000000000000018,10208,40134848,5130780,23.388,5.332,12.029,0.003,2660.2,32.0,92.71297709923665,27.445038167938932,0.33251908396946567,0.2341694287788893,2.499999936844688e-05,1.5116293,0.0802453,0.47979432,2.0779903
12.0,0.0,5.151724137931034,68.95862068965518,145,10003,False,5140783,75303,514,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-13-27,1584180807,99.26791048049927,51028.84871673584,2287,carl-1070,192.168.0.3,51028.84871673584,5140783,514,0,98097f48,2_aux_loss_formula=0.2,3.0170514309403265,0.3790130342647714,2.1160765034944404,0.020000000000000018,0.020000000000000018,10228,40213184,5140783,31.225,8.631,12.543,0.003,2551.163,32.0,92.55846153846153,27.413846153846155,0.3245384615384615,0.23421351935398266,2.499999936844688e-05,1.5924251,0.08763099,0.49449748,2.1219635
9.0,0.0,4.815068493150685,68.72602739726027,146,10001,False,5150784,75449,515,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-15-06,1584180906,98.681156873703,51127.52987360954,2287,carl-1070,192.168.0.3,51127.52987360954,5150784,515,0,98097f48,2_aux_loss_formula=0.2,3.0170567121490346,0.37898612148973937,2.116065679575442,0.020000000000000018,0.020000000000000018,10248,40291424,5150784,26.923,5.603,8.96,0.003,3571.549,32.0,92.35271317829458,27.43023255813954,0.3602325581395349,0.23410547067520943,2.499999936844688e-05,1.6888044,0.13449398,0.54842144,2.2041314
13.0,0.0,4.857142857142857,67.95918367346938,147,10003,False,5160787,75596,516,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-16-44,1584181004,98.625652551651,51226.155526161194,2287,carl-1070,192.168.0.3,51226.155526161194,5160787,516,0,98097f48,2_aux_loss_formula=0.2,3.017006855882248,0.37897409153328937,2.1160426041491562,0.020000000000000018,0.020000000000000018,10268,40369856,5160787,20.274,4.72,11.978,0.003,2671.611,32.0,92.39609375,27.4390625,0.37671875,0.23410547067520945,2.499999936844688e-05,1.5209528,0.11408564,0.5008451,2.0478828
10.0,0.0,4.864864864864865,67.61486486486487,148,10003,False,5170790,75744,517,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-18-23,1584181103,98.38505697250366,51324.5405831337,2287,carl-1070,192.168.0.3,51324.5405831337,5170790,517,0,98097f48,2_aux_loss_formula=0.2,3.0169220176775804,0.3789653866224936,2.1160252546188443,0.020000000000000018,0.020000000000000018,10288,40448000,5170790,25.281,5.023,9.618,0.003,3326.931,32.0,92.51782945736434,27.471317829457366,0.38085271317829456,0.2340300144035516,2.499999936844688e-05,1.5552698,0.113579206,0.52248967,2.1581314
11.0,0.0,5.0137931034482754,68.66206896551724,145,10000,False,5180790,75889,518,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-20-01,1584181201,98.75204563140869,51423.292628765106,2287,carl-1070,192.168.0.3,51423.292628765106,5180790,518,0,98097f48,2_aux_loss_formula=0.2,3.0168919132996384,0.3789553487427707,2.1160311735392474,0.020000000000000018,0.020000000000000018,10308,40526368,5180790,26.641,6.161,11.233,0.003,2848.823,32.0,92.38538461538462,27.506923076923076,0.39661538461538465,0.23410547067520945,2.499999936844688e-05,1.5601542,0.117834225,0.5058152,2.057739
13.0,0.0,5.081632653061225,68.25850340136054,147,10002,False,5190792,76036,519,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-21-40,1584181300,98.27088832855225,51521.56351709366,2287,carl-1070,192.168.0.3,51521.56351709366,5190792,519,0,98097f48,2_aux_loss_formula=0.2,3.0168430088511444,0.37894928978571457,2.1159629775096724,0.020000000000000018,0.020000000000000018,10327,40604704,5190792,30.601,5.647,12.315,0.003,2598.52,32.0,92.53023255813955,27.4953488372093,0.3871317829457364,0.2341560932372078,2.499999936844688e-05,1.6524377,0.11437883,0.55536675,2.3193185
12.0,0.0,4.938775510204081,68.18367346938776,147,10003,False,5200795,76183,520,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-23-19,1584181399,98.96284198760986,51620.52635908127,2287,carl-1070,192.168.0.3,51620.52635908127,5200795,520,0,98097f48,2_aux_loss_formula=0.2,3.016843468714497,0.37894947249149696,2.115923546898798,0.020000000000000018,0.020000000000000018,10347,40683008,5200795,21.016,4.359,10.449,0.003,3062.465,32.0,92.34769230769231,27.47846153846154,0.35776923076923073,0.2342049891951321,2.499999936844688e-05,1.5145428,0.109321475,0.48062083,1.9658182
10.0,0.0,4.554794520547945,68.10958904109589,146,10000,False,5210795,76329,521,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-24-58,1584181498,99.0504240989685,51719.57678318024,2287,carl-1070,192.168.0.3,51719.57678318024,5210795,521,0,98097f48,2_aux_loss_formula=0.2,3.016796031640244,0.3789394728515041,2.1159264755676777,0.020000000000000018,0.020000000000000018,10367,40761280,5210795,23.944,5.276,11.226,0.003,2850.511,32.0,92.28461538461538,27.453846153846158,0.3628461538461539,0.23410547067520945,2.499999936844688e-05,1.6113527,0.110479414,0.50988126,2.1074886
9.0,0.0,4.9862068965517246,69.13793103448276,145,10001,False,5220796,76474,522,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-26-38,1584181598,100.61079978942871,51820.187582969666,2287,carl-1070,192.168.0.3,51820.187582969666,5220796,522,0,98097f48,2_aux_loss_formula=0.2,3.016897918730106,0.37893642024361135,2.115954456430178,0.020000000000000018,0.020000000000000018,10387,40839520,5220796,27.143,7.339,10.798,0.003,2963.446,32.0,92.63787878787879,27.418939393939397,0.38462121212121214,0.23446764341293666,2.499999936844688e-05,1.5711939,0.11021395,0.4816523,1.9674057
10.0,0.0,5.041095890410959,68.73287671232876,146,10002,False,5230798,76620,523,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-28-39,1584181719,120.33992028236389,51940.52750325203,2287,carl-1070,192.168.0.3,51940.52750325203,5230798,523,0,98097f48,2_aux_loss_formula=0.2,3.0180204041123897,0.37908153184900306,2.117021094927269,0.020000000000000018,0.020000000000000018,10407,40917632,5230798,24.46,4.992,10.265,0.003,3117.413,32.0,94.91298701298702,29.336363636363636,0.33136363636363636,0.2450114572465484,2.499999936844688e-05,1.4795508,0.10595435,0.48296827,1.9910238
11.0,0.0,4.595890410958904,68.08904109589041,146,10002,False,5240800,76766,524,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-30-21,1584181821,102.40635228157043,52042.9338555336,2287,carl-1070,192.168.0.3,52042.9338555336,5240800,524,0,98097f48,2_aux_loss_formula=0.2,3.018207826002382,0.3791094520786245,2.1171571033870937,0.020000000000000018,0.020000000000000018,10427,40995712,5240800,35.914,7.965,15.763,0.003,2030.12,32.0,92.73481481481481,30.19925925925926,0.37348148148148147,0.24997992077834366,2.499999936844688e-05,1.536036,0.14597885,0.54117316,2.1219504
10.0,0.0,4.925675675675675,67.86486486486487,148,10000,False,5250800,76914,525,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-32-08,1584181928,106.95233583450317,52149.8861913681,2287,carl-1070,192.168.0.3,52149.8861913681,5250800,525,0,98097f48,2_aux_loss_formula=0.2,3.0186693269033285,0.3791833191040544,2.1174846702287082,0.020000000000000018,0.020000000000000018,10447,41073888,5250800,23.761,5.627,12.205,0.003,2621.778,32.0,93.26474820143885,30.48992805755396,0.34553956834532373,0.24925008243774624,2.499999936844688e-05,1.5817828,0.1654503,0.5646007,2.1612024
9.0,0.0,5.027397260273973,68.5,146,10001,False,5260801,77060,526,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-33-52,1584182032,103.69149947166443,52253.57769083977,2287,carl-1070,192.168.0.3,52253.57769083977,5260801,526,0,98097f48,2_aux_loss_formula=0.2,3.018915657840048,0.37920448777274907,2.117652660149876,0.020000000000000018,0.020000000000000018,10467,41152192,5260801,27.537,6.472,10.137,0.003,3156.749,32.0,92.68222222222224,30.431851851851846,0.36377777777777776,0.2495938521074056,2.499999936844688e-05,1.6097485,0.14570576,0.56539476,2.2441506
11.0,0.0,4.794520547945205,68.27397260273973,146,10000,False,5270801,77206,527,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-35-37,1584182137,104.83572435379028,52358.41341519356,2287,carl-1070,192.168.0.3,52358.41341519356,5270801,527,0,98097f48,2_aux_loss_formula=0.2,3.0192682672577886,0.3792526257717517,2.1178809341777494,0.020000000000000018,0.020000000000000018,10487,41230528,5270801,27.768,5.42,11.161,0.003,2867.018,32.0,93.2051094890511,30.999270072992697,0.36627737226277374,0.2528950653480734,2.499999936844688e-05,1.5627276,0.11871599,0.5253302,2.151787
11.0,0.0,4.909722222222222,69.72222222222223,144,10000,False,5280801,77350,528,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-37-24,1584182244,106.81062984466553,52465.22404503822,2287,carl-1070,192.168.0.3,52465.22404503822,5280801,528,0,98097f48,2_aux_loss_formula=0.2,3.019697902986064,0.37930334804601346,2.1182052480280658,0.020000000000000018,0.020000000000000018,10507,41308736,5280801,30.524,6.092,12.19,0.004,2625.034,32.0,93.39856115107915,31.006474820143882,0.35014388489208637,0.253960557527364,2.499999936844688e-05,1.4888864,0.11509012,0.49751312,2.027205
10.0,0.0,5.048611111111111,69.18055555555556,144,10002,False,5290803,77494,529,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-39-13,1584182353,109.60009717941284,52574.824142217636,2287,carl-1070,192.168.0.3,52574.824142217636,5290803,529,0,98097f48,2_aux_loss_formula=0.2,3.020261193487318,0.3793761274729498,2.118717678028258,0.020000000000000018,0.020000000000000018,10526,41386784,5290803,22.736,5.835,11.645,0.003,2747.976,32.0,94.1943661971831,32.95352112676057,0.35781690140845074,0.2577528998535323,2.499999936844688e-05,1.5783458,0.09165175,0.48391896,2.0529878
10.0,0.0,4.731034482758621,69.02068965517242,145,10000,False,5300803,77639,530,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-41-03,1584182463,109.47776174545288,52684.30190396309,2287,carl-1070,192.168.0.3,52684.30190396309,5300803,530,0,98097f48,2_aux_loss_formula=0.2,3.020890835665124,0.37946176774302487,2.119140885545537,0.020000000000000018,0.020000000000000018,10546,41465088,5300803,22.44,5.237,10.789,0.003,2965.954,32.0,93.59929577464789,33.794366197183095,0.3266901408450704,0.2584644138859773,2.499999936844688e-05,1.4869235,0.07266888,0.48369086,2.1277788
9.0,0.0,4.8125,69.61805555555556,144,10001,False,5310804,77783,531,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-43-09,1584182589,126.27549242973328,52810.57739639282,2287,carl-1070,192.168.0.3,52810.57739639282,5310804,531,0,98097f48,2_aux_loss_formula=0.2,3.022271311201532,0.37967130584876374,2.120516611592455,0.020000000000000018,0.020000000000000018,10566,41543232,5310804,36.85,7.197,14.133,0.003,2264.273,32.0,95.6832298136646,35.7223602484472,0.28645962732919256,0.26513382047271095,2.499999936844688e-05,1.4238322,0.075900406,0.4764504,2.0786505
11.0,0.0,5.041379310344827,68.64137931034483,145,10001,False,5320805,77928,532,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-45-01,1584182701,112.40899300575256,52922.986389398575,2287,carl-1070,192.168.0.3,52922.986389398575,5320805,532,0,98097f48,2_aux_loss_formula=0.2,3.023021164736419,0.3797609614325672,2.121130521181845,0.020000000000000018,0.020000000000000018,10586,41621472,5320805,28.518,6.338,11.209,0.003,2854.973,32.0,94.22152777777778,36.4048611111111,0.3488194444444444,0.26714377635397846,2.499999936844688e-05,1.5931163,0.081223935,0.4634276,1.9922421
11.0,0.0,5.142857142857143,68.37414965986395,147,10003,False,5330808,78075,533,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-46-45,1584182805,103.61244606971741,53026.59883546829,2287,carl-1070,192.168.0.3,53026.59883546829,5330808,533,0,98097f48,2_aux_loss_formula=0.2,3.0233186510839625,0.37979271248770724,2.1213202612399926,0.020000000000000018,0.020000000000000018,10606,41699616,5330808,23.571,6.33,11.387,0.003,2810.195,32.0,93.01470588235294,36.59632352941176,0.3577205882352941,0.26628047719827214,2.499999936844688e-05,1.4545583,0.051716037,0.4558037,2.0721543
11.0,0.0,4.9520547945205475,68.38356164383562,146,10000,False,5340808,78221,534,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-48-40,1584182920,114.4631929397583,53141.06202840805,2287,carl-1070,192.168.0.3,53141.06202840805,5340808,534,0,98097f48,2_aux_loss_formula=0.2,3.0241516837582125,0.37994131432168793,2.121970694189283,0.020000000000000018,0.020000000000000018,10626,41777824,5340808,23.129,5.329,12.655,0.004,2528.708,32.0,94.4418918918919,35.409459459459455,0.32722972972972975,0.26880835986306667,2.499999936844688e-05,1.5375347,0.054344974,0.44147143,1.9899772
10.0,0.0,5.102739726027397,68.67808219178082,146,10003,False,5350811,78367,535,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-50-28,1584183028,108.56870031356812,53249.63072872162,2287,carl-1070,192.168.0.3,53249.63072872162,5350811,535,0,98097f48,2_aux_loss_formula=0.2,3.0247100968124174,0.37998946992244775,2.1223967862564113,0.020000000000000018,0.020000000000000018,10646,41855936,5350811,24.282,5.735,11.46,0.003,2792.288,32.0,93.44609929078014,35.377304964539015,0.3707801418439716,0.26986532163068144,2.499999936844688e-05,1.6847923,0.055712204,0.46503562,2.1023293
14.0,0.0,5.358620689655172,68.81379310344828,145,10002,False,5360813,78512,536,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-52-22,1584183142,113.5596375465393,53363.19036626816,2287,carl-1070,192.168.0.3,53363.19036626816,5360813,536,0,98097f48,2_aux_loss_formula=0.2,3.0254444989718405,0.38011658818250404,2.123059795265657,0.020000000000000018,0.020000000000000018,10666,41934272,5360813,20.429,5.082,9.469,0.003,3379.301,32.0,94.0513698630137,35.55547945205478,0.33445205479452056,0.27052684701958585,2.499999936844688e-05,1.5578313,0.053603083,0.41653144,1.8682449
12.0,0.0,5.145833333333333,69.36805555555556,144,10001,False,5370814,78656,537,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-54-11,1584183251,109.56983208656311,53472.76019835472,2287,carl-1070,192.168.0.3,53472.76019835472,5370814,537,0,98097f48,2_aux_loss_formula=0.2,3.0260159297971683,0.3801912307048171,2.1235782903831697,0.020000000000000018,0.020000000000000018,10686,42012448,5370814,25.674,7.494,10.658,0.003,3002.546,32.0,93.87112676056339,35.8549295774648,0.32746478873239443,0.2709835900568517,2.499999936844688e-05,1.6789019,0.11745009,0.530355,2.1819744
11.0,0.0,4.86986301369863,68.75342465753425,146,10002,False,5380816,78802,538,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-56-05,1584183365,113.96617794036865,53586.72637629509,2287,carl-1070,192.168.0.3,53586.72637629509,5380816,538,0,98097f48,2_aux_loss_formula=0.2,3.026874634698509,0.3803105822583976,2.124207206550483,0.020000000000000018,0.020000000000000018,10705,42090688,5380816,24.96,5.002,11.195,0.003,2858.464,32.0,94.17210884353742,35.733333333333334,0.3235374149659864,0.2754942785394099,2.499999936844688e-05,1.668375,0.11449013,0.5614683,2.349381
13.0,0.0,4.7482993197278915,68.02721088435374,147,10000,False,5390816,78949,539,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-57-50,1584183470,104.44777774810791,53691.1741540432,2287,carl-1070,192.168.0.3,53691.1741540432,5390816,539,0,98097f48,2_aux_loss_formula=0.2,3.027241419372342,0.3803594436905774,2.1244094897837758,0.020000000000000018,0.020000000000000018,10725,42168960,5390816,23.755,5.776,10.885,0.004,2939.832,32.0,93.07352941176472,35.730147058823526,0.34,0.27687230017684744,2.499999936844688e-05,1.5302265,0.10945154,0.47785228,1.9514551
12.0,0.0,4.791666666666667,69.34722222222223,144,10002,False,5400818,79093,540,f84e3699e4b24536905151f3b7ec359b,2020-03-14_11-59-34,1584183574,103.74737286567688,53794.921526908875,2287,carl-1070,192.168.0.3,53794.921526908875,5400818,540,0,98097f48,2_aux_loss_formula=0.2,3.0274858928491253,0.3803959106610568,2.124556496388971,0.020000000000000018,0.020000000000000018,10745,42247232,5400818,25.593,5.78,10.754,0.003,2975.534,32.0,92.98814814814816,35.72296296296297,0.36488888888888893,0.27669349980833474,2.499999936844688e-05,1.5904567,0.11380477,0.49588045,2.024183
12.0,0.0,4.732876712328767,68.21917808219177,146,10000,False,5410818,79239,541,f84e3699e4b24536905151f3b7ec359b,2020-03-14_12-01-17,1584183677,103.00578570365906,53897.92731261253,2287,carl-1070,192.168.0.3,53897.92731261253,5410818,541,0,98097f48,2_aux_loss_formula=0.2,3.027752575648889,0.3804095505869399,2.12464516281273,0.020000000000000018,0.020000000000000018,10765,42325472,5410818,23.804,10.184,13.744,0.003,2328.269,32.0,92.83555555555554,35.71481481481481,0.3577037037037037,0.27673730901922133,2.499999936844688e-05,1.5395108,0.0752347,0.45712227,1.9846725
