episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
8.0,0.0,3.5586206896551724,68.84827586206896,145,10003,False,450081,7515,45,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-13-46,1584440026,104.11370778083801,4782.5703592300415,27843,carl-1070,192.168.0.3,4782.5703592300415,450081,45,0,d63b6440,0_aux_loss_formula=0.01,3.273998479674582,0.41318125795615923,2.2595898386799536,0.020000000000000018,0.020000000000000018,895,3504832,450081,22.345,4.954,12.571,0.007,2545.536,32.0,92.6268656716418,34.38358208955225,0.37679104477611935,0.28209065564243835,2.499999936844688e-05,1.2718513,0.108658865,0.12171524,1.4142959
8.0,0.0,3.6344827586206896,69.13793103448276,145,10001,False,460082,7660,46,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-15-30,1584440130,103.74778485298157,4886.318144083023,27843,carl-1070,192.168.0.3,4886.318144083023,460082,46,0,d63b6440,0_aux_loss_formula=0.01,3.27239548628896,0.4128854554777037,2.2575042161366814,0.020000000000000018,0.020000000000000018,915,3583200,460082,29.811,6.596,11.335,0.003,2823.128,32.0,92.49477611940299,34.365671641791046,0.358731343283582,0.2821219187453565,2.499999936844688e-05,1.2421961,0.115499586,0.13482732,2.048273
7.0,0.0,3.6344827586206896,68.79310344827586,145,10003,False,470085,7805,47,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-17-14,1584440234,103.92032957077026,4990.238473653793,27843,carl-1070,192.168.0.3,4990.238473653793,470085,47,0,d63b6440,0_aux_loss_formula=0.01,3.2714283849334227,0.41237686622872344,2.2555491504084237,0.020000000000000018,0.020000000000000018,935,3661248,470085,21.422,4.576,11.29,0.003,2834.276,32.0,92.5231343283582,34.355223880597016,0.3644029850746269,0.28203548546081814,2.499999936844688e-05,1.2715085,0.116612494,0.13666894,2.1222563
8.0,0.0,3.767123287671233,68.74657534246575,146,10001,False,480086,7951,48,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-18-59,1584440339,104.65391063690186,5094.892384290695,27843,carl-1070,192.168.0.3,5094.892384290695,480086,48,0,d63b6440,0_aux_loss_formula=0.01,3.269703741951023,0.4119223011225582,2.2546093833724856,0.020000000000000018,0.020000000000000018,955,3739488,480086,23.488,4.72,10.284,0.003,3111.53,32.0,92.57867647058823,34.410294117647055,0.3672794117647059,0.2820735366596121,2.499999936844688e-05,1.3281722,0.11994848,0.13588873,1.7139733
8.0,0.0,3.4496644295302015,67.1006711409396,149,10002,False,490088,8100,49,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-20-42,1584440442,103.54878330230713,5198.441167593002,27843,carl-1070,192.168.0.3,5198.441167593002,490088,49,0,d63b6440,0_aux_loss_formula=0.01,3.267308008115932,0.4113643808614645,2.2531378625588747,0.020000000000000018,0.020000000000000018,975,3817472,490088,24.605,4.626,11.355,0.003,2818.131,32.0,92.60000000000001,34.39477611940299,0.328955223880597,0.28215869886643663,2.499999936844688e-05,1.2274575,0.1033772,0.12205629,1.9712862
8.0,0.0,3.780821917808219,68.45890410958904,146,10003,False,500091,8246,50,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-22-27,1584440547,104.39008498191833,5302.831252574921,27843,carl-1070,192.168.0.3,5302.831252574921,500091,50,0,d63b6440,0_aux_loss_formula=0.01,3.2661647628053276,0.41095895278737377,2.251926068811788,0.020000000000000018,0.020000000000000018,995,3895680,500091,23.534,5.368,14.62,0.006,2188.737,32.0,92.52074074074075,34.400740740740744,0.35333333333333333,0.2820564773743679,2.499999936844688e-05,1.2465414,0.100480214,0.12259671,2.3121295
9.0,0.0,3.7054794520547945,68.67808219178082,146,10003,False,510094,8392,51,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-24-10,1584440650,103.66931366920471,5406.500566244125,27843,carl-1070,192.168.0.3,5406.500566244125,510094,51,0,d63b6440,0_aux_loss_formula=0.01,3.264371421253567,0.4106987250365878,2.250426714359809,0.020000000000000018,0.020000000000000018,1014,3973920,510094,28.537,5.716,12.504,0.003,2559.121,32.0,92.6,34.38358208955225,0.318134328358209,0.2820869776303303,2.499999936844688e-05,1.3979931,0.109712705,0.1271692,1.8553629
9.0,0.0,3.9054054054054053,67.25,148,10001,False,520095,8540,52,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-25-56,1584440756,105.14588356018066,5511.646449804306,27843,carl-1070,192.168.0.3,5511.646449804306,520095,52,0,d63b6440,0_aux_loss_formula=0.01,3.26374740475385,0.4104940116722592,2.249833751099176,0.020000000000000018,0.020000000000000018,1034,4051872,520095,23.095,5.609,14.43,0.005,2217.643,32.0,92.39117647058823,34.40220588235294,0.3380882352941177,0.2821586988664367,2.499999936844688e-05,1.1367246,0.09538533,0.11486026,2.0428784
9.0,0.0,3.858108108108108,67.60135135135135,148,10001,False,530096,8688,53,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-27-39,1584440859,103.95544910430908,5615.601898908615,27843,carl-1070,192.168.0.3,5615.601898908615,530096,53,0,d63b6440,0_aux_loss_formula=0.01,3.2621392257437125,0.40997799646852146,2.248403329800669,0.020000000000000018,0.020000000000000018,1054,4130016,530096,24.7,5.756,10.787,0.003,2966.616,32.0,92.58432835820895,34.39328358208956,0.3799253731343284,0.28211088470903245,2.499999936844688e-05,1.2833104,0.10014887,0.11830819,1.91608
8.0,0.0,3.761904761904762,68.2312925170068,147,10002,False,540098,8835,54,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-29-24,1584440964,104.13250207901001,5719.734400987625,27843,carl-1070,192.168.0.3,5719.734400987625,540098,54,0,d63b6440,0_aux_loss_formula=0.01,3.259803549042178,0.4094728892444329,2.2476340812299074,0.020000000000000018,0.020000000000000018,1074,4208128,540098,20.734,4.628,9.717,0.003,3293.161,32.0,92.58955223880596,34.41940298507463,0.3873134328358209,0.28203548546081814,2.499999936844688e-05,1.5061924,0.1323116,0.14453185,1.3543371
8.0,0.0,3.5918367346938775,67.93877551020408,147,10003,False,550101,8982,55,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-31-07,1584441067,103.64022326469421,5823.374624252319,27843,carl-1070,192.168.0.3,5823.374624252319,550101,55,0,d63b6440,0_aux_loss_formula=0.01,3.2582980928698317,0.40919136018723845,2.2459584290745447,0.020000000000000018,0.020000000000000018,1094,4286336,550101,25.171,6.314,9.05,0.003,3536.056,32.0,92.52330827067668,34.33759398496241,0.36857142857142866,0.2820447496266541,2.499999936844688e-05,1.2548554,0.10834181,0.12585226,1.8593867
9.0,0.0,3.9379310344827587,69.0551724137931,145,10001,False,560102,9127,56,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-32-52,1584441172,104.23854494094849,5927.613169193268,27843,carl-1070,192.168.0.3,5927.613169193268,560102,56,0,d63b6440,0_aux_loss_formula=0.01,3.2568839574245563,0.40883992966202826,2.24504319100489,0.020000000000000018,0.020000000000000018,1114,4364384,560102,28.958,4.953,12.037,0.003,2658.393,32.0,92.41037037037037,34.311111111111124,0.3930370370370371,0.2821586988664367,2.499999936844688e-05,1.4603612,0.12287705,0.13773668,1.6088406
9.0,0.0,3.9097222222222223,69.38888888888889,144,10000,False,570102,9271,57,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-34-36,1584441276,103.96005153656006,6031.573220729828,27843,carl-1070,192.168.0.3,6031.573220729828,570102,57,0,d63b6440,0_aux_loss_formula=0.01,3.2561038220287517,0.4087046177639086,2.24311201023229,0.020000000000000018,0.020000000000000018,1134,4442400,570102,22.694,7.63,13.444,0.003,2380.207,32.0,92.47333333333333,34.34592592592593,0.36674074074074076,0.2820455250716463,2.499999936844688e-05,1.373369,0.12172933,0.13609302,1.5580986
8.0,0.0,3.909090909090909,69.79020979020979,143,10000,False,580102,9414,58,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-36-20,1584441380,104.15992569923401,6135.733146429062,27843,carl-1070,192.168.0.3,6135.733146429062,580102,58,0,d63b6440,0_aux_loss_formula=0.01,3.2546865474153046,0.40848718311903104,2.2419960355053243,0.020000000000000018,0.020000000000000018,1154,4520416,580102,23.799,5.816,11.6,0.003,2758.668,32.0,92.43731343283584,34.31865671641791,0.381044776119403,0.28213019427259955,2.499999936844688e-05,1.3898065,0.15522124,0.17063865,1.6969616
9.0,0.0,4.027777777777778,69.79861111111111,144,10003,False,590105,9558,59,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-38-04,1584441484,104.0000524520874,6239.733198881149,27843,carl-1070,192.168.0.3,6239.733198881149,590105,59,0,d63b6440,0_aux_loss_formula=0.01,3.253478741403357,0.4081857721609002,2.241051149033673,0.020000000000000018,0.020000000000000018,1174,4598688,590105,25.329,5.151,13.758,0.005,2325.945,32.0,92.48296296296297,34.32592592592592,0.3671851851851851,0.2821504846393954,2.499999936844688e-05,1.4411917,0.15186208,0.16472346,1.4379997
8.0,0.0,3.7746478873239435,70.52112676056338,142,10002,False,600107,9700,60,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-39-48,1584441588,104.71162152290344,6344.444820404053,27843,carl-1070,192.168.0.3,6344.444820404053,600107,60,0,d63b6440,0_aux_loss_formula=0.01,3.2529599983502413,0.40799164583280845,2.2403906148257957,0.020000000000000018,0.020000000000000018,1194,4677024,600107,24.814,6.162,11.216,0.003,2853.044,32.0,92.58074074074075,34.38370370370371,0.34703703703703703,0.28210119927714794,2.499999936844688e-05,1.3187443,0.13926485,0.15336917,1.5496967
8.0,0.0,4.0137931034482754,68.75172413793103,145,10001,False,610108,9845,61,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-41-33,1584441693,104.4297993183136,6448.874619722366,27843,carl-1070,192.168.0.3,6448.874619722366,610108,61,0,d63b6440,0_aux_loss_formula=0.01,3.252254881267219,0.40773947648082715,2.239889672091884,0.020000000000000018,0.020000000000000018,1213,4755392,610108,23.458,4.77,13.261,0.003,2413.05,32.0,92.56296296296296,34.34814814814816,0.3860740740740741,0.28203548546081814,2.499999936844688e-05,1.4507978,0.1588166,0.17162324,1.439481
8.0,0.0,3.834437086092715,66.09933774834437,151,10001,False,620109,9996,62,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-43-17,1584441797,104.07500386238098,6552.949623584747,27843,carl-1070,192.168.0.3,6552.949623584747,620109,62,0,d63b6440,0_aux_loss_formula=0.01,3.251186298017548,0.40762525813028644,2.2389358324929485,0.020000000000000018,0.020000000000000018,1233,4833408,620109,20.678,8.517,13.356,0.003,2395.937,32.0,92.50148148148149,34.38962962962963,0.3244444444444444,0.2820564773743679,2.499999936844688e-05,1.4431386,0.16161624,0.17685182,1.685175
8.0,0.0,3.888888888888889,69.71527777777777,144,10003,False,630112,10140,63,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-45-01,1584441901,104.2879786491394,6657.237602233887,27843,carl-1070,192.168.0.3,6657.237602233887,630112,63,0,d63b6440,0_aux_loss_formula=0.01,3.250389042773858,0.40735884845282916,2.2378788308797195,0.020000000000000018,0.020000000000000018,1253,4911616,630112,24.311,5.062,12.66,0.005,2527.727,32.0,92.6251851851852,34.38000000000001,0.3556296296296297,0.2821559607907562,2.499999936844688e-05,1.377801,0.14974076,0.16490862,1.6665273
9.0,0.0,3.8620689655172415,69.1103448275862,145,10005,False,640117,10285,64,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-46-45,1584442005,103.45002031326294,6760.68762254715,27843,carl-1070,192.168.0.3,6760.68762254715,640117,64,0,d63b6440,0_aux_loss_formula=0.01,3.2491519228966075,0.40717820326642407,2.237179450058696,0.020000000000000018,0.020000000000000018,1273,4989696,640117,26.744,5.652,11.416,0.003,2803.023,32.0,92.41353383458646,34.32631578947369,0.37744360902255647,0.28203548546081814,2.499999936844688e-05,1.3554832,0.14770526,0.16266318,1.6434972
9.0,0.0,3.8482758620689657,68.6896551724138,145,10000,False,650117,10430,65,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-48-29,1584442109,104.52413415908813,6865.211756706238,27843,carl-1070,192.168.0.3,6865.211756706238,650117,65,0,d63b6440,0_aux_loss_formula=0.01,3.248026307774356,0.406886714276768,2.2370641337275994,0.020000000000000018,0.020000000000000018,1293,5067936,650117,23.654,5.505,11.79,0.008,2714.26,32.0,92.54074074074073,34.351851851851855,0.3554074074074074,0.2821367942609933,2.499999936844688e-05,1.3980011,0.16634333,0.18228693,1.7607034
10.0,0.0,4.300699300699301,70.21678321678321,143,10001,False,660118,10573,66,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-50-13,1584442213,104.1621961593628,6969.373952865601,27843,carl-1070,192.168.0.3,6969.373952865601,660118,66,0,d63b6440,0_aux_loss_formula=0.01,3.2471500793308583,0.40661399131536186,2.236475091383874,0.020000000000000018,0.020000000000000018,1313,5146016,660118,27.514,7.374,13.034,0.003,2455.062,32.0,92.48148148148148,34.35555555555557,0.3632592592592592,0.2821586988664367,2.499999936844688e-05,1.3211567,0.16295034,0.17640562,1.5084783
9.0,0.0,4.5,70.41549295774648,142,10003,False,670121,10715,67,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-51-57,1584442317,103.51537537574768,7072.889328241348,27843,carl-1070,192.168.0.3,7072.889328241348,670121,67,0,d63b6440,0_aux_loss_formula=0.01,3.2455028775155914,0.4064963432728988,2.2360735702728123,0.020000000000000018,0.020000000000000018,1333,5224000,670121,28.795,6.521,11.085,0.003,2886.757,32.0,92.43984962406016,34.35413533834587,0.34902255639097746,0.28209014403925037,2.499999936844688e-05,1.4080055,0.14759439,0.16306451,1.694607
8.0,0.0,3.767605633802817,70.09859154929578,142,10002,False,680123,10857,68,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-53-41,1584442421,104.3527307510376,7177.242058992386,27843,carl-1070,192.168.0.3,7177.242058992386,680123,68,0,d63b6440,0_aux_loss_formula=0.01,3.244464136168946,0.406107700196356,2.2361182465684175,0.020000000000000018,0.020000000000000018,1353,5302304,680123,23.546,5.092,12.767,0.003,2506.414,32.0,92.60518518518519,34.330370370370375,0.3968888888888889,0.2820528266067941,2.499999936844688e-05,1.4968392,0.15348318,0.16680257,1.4854219
9.0,0.0,4.310344827586207,69.18620689655172,145,10000,False,690123,11002,69,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-55-25,1584442525,103.7389304637909,7280.980989456177,27843,carl-1070,192.168.0.3,7280.980989456177,690123,69,0,d63b6440,0_aux_loss_formula=0.01,3.243250401599574,0.40595949762863276,2.2353338756192898,0.020000000000000018,0.020000000000000018,1373,5380640,690123,21.432,5.884,10.217,0.003,3131.955,32.0,92.57537313432837,34.31343283582091,0.35455223880597014,0.28191411106125347,2.499999936844688e-05,1.583661,0.16894245,0.18214177,1.4888737
9.0,0.0,3.857142857142857,71.21428571428571,140,10002,False,700125,11142,70,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-57-08,1584442628,103.11456084251404,7384.095550298691,27843,carl-1070,192.168.0.3,7384.095550298691,700125,70,0,d63b6440,0_aux_loss_formula=0.01,3.241478142373473,0.40564674059277994,2.234500483279011,0.020000000000000018,0.020000000000000018,1393,5459008,700125,20.347,5.382,11.854,0.003,2699.455,32.0,92.5609022556391,34.312781954887235,0.3219548872180451,0.28198360613213663,2.499999936844688e-05,1.5413113,0.16266772,0.17787959,1.6838536
9.0,0.0,4.147887323943662,70.66901408450704,142,10003,False,710128,11284,71,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_11-58-53,1584442733,104.29536128044128,7488.390911579132,27843,carl-1070,192.168.0.3,7488.390911579132,710128,71,0,d63b6440,0_aux_loss_formula=0.01,3.2407066388318277,0.4055014368139881,2.234095505326802,0.020000000000000018,0.020000000000000018,1412,5537216,710128,28.072,5.206,12.629,0.003,2533.882,32.0,92.45555555555555,34.32888888888889,0.3561481481481482,0.28182556632532,2.499999936844688e-05,1.6604722,0.19610655,0.2113038,1.7158316
8.0,0.0,4.0215827338129495,71.85611510791367,139,10000,False,720128,11423,72,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-00-36,1584442836,103.59447145462036,7591.985383033752,27843,carl-1070,192.168.0.3,7591.985383033752,720128,72,0,d63b6440,0_aux_loss_formula=0.01,3.239692410615274,0.4052390284573045,2.2331203265692117,0.020000000000000018,0.020000000000000018,1432,5615456,720128,26.449,5.691,9.584,0.003,3338.957,32.0,92.57142857142857,34.31428571428573,0.3630827067669173,0.2817890586495812,2.499999936844688e-05,1.3473666,0.1581257,0.16826731,1.1722856
8.0,0.0,3.7902097902097904,70.0909090909091,143,10003,False,730131,11566,73,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-02-20,1584442940,104.11143493652344,7696.096817970276,27843,carl-1070,192.168.0.3,7696.096817970276,730131,73,0,d63b6440,0_aux_loss_formula=0.01,3.239172831234551,0.40508031386303506,2.2325410405135444,0.020000000000000018,0.020000000000000018,1452,5693696,730131,25.419,8.285,10.692,0.003,2992.878,32.0,92.45925925925926,34.3088888888889,0.33222222222222225,0.2818839786065019,2.499999936844688e-05,1.3480549,0.16985482,0.18549067,1.7334406
9.0,0.0,4.078014184397163,70.88652482269504,141,10003,False,740134,11707,74,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-04-05,1584443045,104.51334476470947,7800.610162734985,27843,carl-1070,192.168.0.3,7800.610162734985,740134,74,0,d63b6440,0_aux_loss_formula=0.01,3.2385233078536264,0.4050271471243631,2.2321141198535135,0.020000000000000018,0.020000000000000018,1472,5771840,740134,20.37,5.435,13.48,0.003,2373.833,32.0,92.67481481481482,34.340740740740756,0.39237037037037037,0.2818794151470346,2.499999936844688e-05,1.5088998,0.1752211,0.18572378,1.2254899
8.0,0.0,3.7375886524822697,71.11347517730496,141,10006,False,750140,11848,75,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-05-48,1584443148,103.13328385353088,7903.743446588516,27843,carl-1070,192.168.0.3,7903.743446588516,750140,75,0,d63b6440,0_aux_loss_formula=0.01,3.2374435399510375,0.40487251779640676,2.231527535951394,0.020000000000000018,0.020000000000000018,1492,5850048,750140,22.146,5.535,9.697,0.003,3300.141,32.0,92.66791044776119,34.306716417910465,0.37328358208955226,0.28191227205519953,2.499999936844688e-05,1.5732127,0.17654969,0.18697286,1.2188656
10.0,0.0,3.767605633802817,70.20422535211267,142,10002,False,760142,11990,76,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-07-32,1584443252,103.95969295501709,8007.703139543533,27843,carl-1070,192.168.0.3,8007.703139543533,760142,76,0,d63b6440,0_aux_loss_formula=0.01,3.2368583714553654,0.4047059905675089,2.2311067608652353,0.020000000000000018,0.020000000000000018,1512,5928192,760142,23.178,5.754,11.502,0.003,2782.13,32.0,92.61654135338345,34.33834586466166,0.34090225563909776,0.28191227205519953,2.499999936844688e-05,1.4591255,0.16360232,0.17710176,1.5135473
9.0,0.0,3.727272727272727,70.14685314685315,143,10003,False,770145,12133,77,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-09-16,1584443356,103.95360088348389,8111.656740427017,27843,carl-1070,192.168.0.3,8111.656740427017,770145,77,0,d63b6440,0_aux_loss_formula=0.01,3.2362703675231708,0.40445682884211337,2.230760903817366,0.020000000000000018,0.020000000000000018,1532,6006208,770145,27.318,7.696,10.478,0.003,3053.964,32.0,92.51851851851852,34.32962962962964,0.37399999999999994,0.2818931055254368,2.499999936844688e-05,1.4484975,0.1300973,0.14401075,1.5214431
10.0,0.0,4.042253521126761,70.24647887323944,142,10003,False,780148,12275,78,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-11-00,1584443460,104.42029666900635,8216.077037096024,27843,carl-1070,192.168.0.3,8216.077037096024,780148,78,0,d63b6440,0_aux_loss_formula=0.01,3.2356819794886746,0.40428376725656406,2.230542894999806,0.020000000000000018,0.020000000000000018,1552,6084288,780148,25.286,5.098,13.82,0.005,2315.444,32.0,92.72089552238805,34.40746268656716,0.3433582089552239,0.28178905864958115,2.499999936844688e-05,1.4319826,0.12218921,0.14248714,2.1519818
8.0,0.0,4.236111111111111,69.4375,144,10003,False,790151,12419,79,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-17_12-12-44,1584443564,103.67178726196289,8319.748824357986,27843,carl-1070,192.168.0.3,8319.748824357986,790151,79,0,d63b6440,0_aux_loss_formula=0.01,3.2348495099975874,0.40420489567060613,2.2299643640246445,0.020000000000000018,0.020000000000000018,1572,6162560,790151,23.442,6.318,12.148,0.003,2634.205,32.0,92.5375939849624,34.50375939849624,0.3411278195488722,0.2817890586495812,2.499999936844688e-05,1.428972,0.121833436,0.13909605,1.8480945
