episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.198630136986301,68.6986301369863,146,10002,False,5860955,85795,586,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-23-59,1584498239,105.56697916984558,62982.13358473778,27842,carl-1070,192.168.0.3,62982.13358473778,5860955,586,0,d63b6441,1_aux_loss_formula=0.05,3.2804654831183124,0.40661202132921653,2.2593786615317057,0.020000000000000018,0.020000000000000018,11661,45856928,5860955,22.75,5.463,10.267,0.002,3116.689,32.0,92.80148148148146,40.96814814814815,0.3485185185185185,0.369886643666831,2.499999936844688e-05,1.3899474,0.1055728,0.17448568,1.4838307
8.0,0.0,3.9305555555555554,69.55555555555556,144,10000,False,5870955,85939,587,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-25-45,1584498345,106.5937774181366,63088.727362155914,27842,carl-1070,192.168.0.3,63088.727362155914,5870955,587,0,d63b6441,1_aux_loss_formula=0.05,3.2804319508205646,0.4066068976178614,2.2593425655118065,0.020000000000000018,0.020000000000000018,11681,45935136,5870955,25.697,7.503,12.141,0.003,2635.751,32.0,92.79855072463769,40.94855072463768,0.3389855072463768,0.37000896422168417,2.499999936844688e-05,1.3046447,0.10245969,0.15813792,1.2160244
9.0,0.0,3.839160839160839,69.6993006993007,143,10003,False,5880958,86082,588,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-27-32,1584498452,106.75997757911682,63195.48733973503,27842,carl-1070,192.168.0.3,63195.48733973503,5880958,588,0,d63b6441,1_aux_loss_formula=0.05,3.2804416100617613,0.4066038443861385,2.259321177037564,0.020000000000000018,0.020000000000000018,11701,46013408,5880958,26.211,5.977,15.258,0.003,2097.319,32.0,92.71014492753623,40.89855072463768,0.3363043478260869,0.36997235734030476,2.499999936844688e-05,1.5116026,0.11397697,0.17238328,1.2821033
9.0,0.0,3.7412587412587412,69.9020979020979,143,10000,False,5890958,86225,589,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-29-21,1584498561,108.57238674163818,63304.05972647667,27842,carl-1070,192.168.0.3,63304.05972647667,5890958,589,0,d63b6441,1_aux_loss_formula=0.05,3.2805697116539854,0.40661054437958366,2.2593063119620966,0.020000000000000018,0.020000000000000018,11721,46091616,5890958,29.703,7.525,10.391,0.003,3079.575,32.0,92.93,40.965714285714284,0.35642857142857143,0.36994825036964024,2.499999936844688e-05,1.2909944,0.08038535,0.15211427,1.514964
9.0,0.0,4.169014084507042,70.43661971830986,142,10002,False,5900960,86367,590,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-31-07,1584498667,106.63774013519287,63410.69746661186,27842,carl-1070,192.168.0.3,63410.69746661186,5900960,590,0,d63b6441,1_aux_loss_formula=0.05,3.280544219778658,0.4066005076588296,2.259310475587592,0.020000000000000018,0.020000000000000018,11740,46169792,5900960,24.11,5.907,10.361,0.003,3088.39,32.0,92.63357664233575,40.935036496350364,0.36,0.3700098570724495,2.499999936844688e-05,1.3975048,0.076840684,0.16231894,1.7864059
12.0,0.0,4.054794520547945,68.9041095890411,146,10003,False,5910963,86513,591,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-32-54,1584498774,106.41410565376282,63517.111572265625,27842,carl-1070,192.168.0.3,63517.111572265625,5910963,591,0,d63b6441,1_aux_loss_formula=0.05,3.280534926139546,0.40658145134565077,2.2592802501452773,0.020000000000000018,0.020000000000000018,11760,46248128,5910963,35.798,10.828,10.582,0.003,3023.896,32.0,92.7804347826087,40.93260869565217,0.3291304347826087,0.3700098570724495,2.499999936844688e-05,1.4423014,0.07031417,0.12132424,1.0905157
9.0,0.0,3.943661971830986,70.19718309859155,142,10001,False,5920964,86655,592,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-34-40,1584498880,106.62877130508423,63623.74034357071,27842,carl-1070,192.168.0.3,63623.74034357071,5920964,592,0,d63b6441,1_aux_loss_formula=0.05,3.2804721357498603,0.4065507502120972,2.259211541319037,0.020000000000000018,0.020000000000000018,11780,46326560,5920964,26.765,5.905,11.172,0.003,2864.271,32.0,92.92971014492753,40.98768115942029,0.3417391304347826,0.36989289362218847,2.499999936844688e-05,1.4440573,0.06882864,0.15273474,1.7469505
9.0,0.0,4.0,70.35915492957747,142,10003,False,5930967,86797,593,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-36-27,1584498987,106.71546792984009,63730.45581150055,27842,carl-1070,192.168.0.3,63730.45581150055,5930967,593,0,d63b6441,1_aux_loss_formula=0.05,3.2803897639228348,0.40653690373837176,2.2592078454911575,0.020000000000000018,0.020000000000000018,11800,46404800,5930967,26.655,5.443,13.219,0.002,2420.776,32.0,92.72408759124089,40.89051094890511,0.3469343065693431,0.369886643666831,2.499999936844688e-05,1.3459734,0.054102182,0.12602289,1.4925163
8.0,0.0,3.7943262411347516,71.18439716312056,141,10001,False,5940968,86938,594,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-38-14,1584499094,106.80553650856018,63837.26134800911,27842,carl-1070,192.168.0.3,63837.26134800911,5940968,594,0,d63b6441,1_aux_loss_formula=0.05,3.280331353100784,0.4065467822939901,2.259176592772094,0.020000000000000018,0.020000000000000018,11820,46483040,5940968,27.245,7.263,10.99,0.003,2911.725,32.0,92.82700729927006,40.972262773722626,0.361021897810219,0.369902832289467,2.499999936844688e-05,1.4768207,0.060001023,0.13413769,1.5427341
9.0,0.0,4.089655172413793,69.00689655172414,145,10002,False,5950970,87083,595,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-40-00,1584499200,106.45735764503479,63943.718705654144,27842,carl-1070,192.168.0.3,63943.718705654144,5950970,595,0,d63b6441,1_aux_loss_formula=0.05,3.280286171818624,0.40652564742972913,2.259118255463438,0.020000000000000018,0.020000000000000018,11840,46561376,5950970,28.955,5.958,11.344,0.003,2820.862,32.0,92.84927536231883,40.979710144927544,0.3160869565217392,0.36993932186198675,2.499999936844688e-05,1.3715992,0.050454,0.09689575,0.97928894
10.0,0.0,4.309859154929577,70.16197183098592,142,10003,False,5960973,87225,596,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-41-46,1584499306,105.92400860786438,64049.64271426201,27842,carl-1070,192.168.0.3,64049.64271426201,5960973,596,0,d63b6441,1_aux_loss_formula=0.05,3.2801659779670027,0.40648892043706836,2.2590959987916284,0.020000000000000018,0.020000000000000018,11860,46639712,5960973,25.645,5.116,10.102,0.003,3167.701,32.0,92.60735294117649,40.942647058823525,0.3716176470588235,0.36994190850317454,2.499999936844688e-05,1.3375702,0.04970036,0.09876391,1.0309713
9.0,0.0,4.256944444444445,69.45833333333333,144,10002,False,5970975,87369,597,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-43-34,1584499414,107.51985788345337,64157.16257214546,27842,carl-1070,192.168.0.3,64157.16257214546,5970975,597,0,d63b6441,1_aux_loss_formula=0.05,3.2801855631839336,0.4064902332841217,2.259093586107234,0.020000000000000018,0.020000000000000018,11880,46717984,5970975,28.422,5.736,13.769,0.004,2324.04,32.0,92.98129496402879,40.98273381294964,0.3360431654676259,0.3700098570724495,2.499999936844688e-05,1.4136019,0.048858434,0.09206396,0.9129691
10.0,0.0,4.468965517241379,69.00689655172414,145,10002,False,5980977,87514,598,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-45-21,1584499521,107.31214833259583,64264.47472047806,27842,carl-1070,192.168.0.3,64264.47472047806,5980977,598,0,d63b6441,1_aux_loss_formula=0.05,3.280138891493622,0.4064792935796339,2.2591438455771926,0.020000000000000018,0.020000000000000018,11900,46796352,5980977,26.418,8.346,12.824,0.003,2495.389,32.0,92.85362318840579,41.028985507246375,0.3579710144927536,0.36998485725101965,2.499999936844688e-05,1.4038128,0.044345513,0.09011112,0.9596578
10.0,0.0,4.227586206896552,68.84137931034483,145,10002,False,5990979,87659,599,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-47-09,1584499629,107.98534083366394,64372.46006131172,27842,carl-1070,192.168.0.3,64372.46006131172,5990979,599,0,d63b6441,1_aux_loss_formula=0.05,3.2801388669182185,0.4064847932180048,2.2592457621580344,0.020000000000000018,0.020000000000000018,11920,46874720,5990979,29.74,8.482,11.575,0.003,2764.617,32.0,92.98920863309353,41.020863309352514,0.32597122302158277,0.369886643666831,2.499999936844688e-05,1.3395084,0.04344154,0.09769605,1.1285318
9.0,0.0,4.241379310344827,69.26896551724138,145,10000,False,6000979,87804,600,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-48-55,1584499735,105.81333589553833,64478.27339720726,27842,carl-1070,192.168.0.3,64478.27339720726,6000979,600,0,d63b6441,1_aux_loss_formula=0.05,3.28010871140376,0.4064704029238447,2.2591691961894225,0.020000000000000018,0.020000000000000018,11939,46952800,6000979,31.54,7.029,11.869,0.003,2696.05,32.0,92.93676470588235,40.94411764705882,0.29242647058823534,0.36995187429333487,2.499999936844688e-05,1.3513231,0.04694789,0.0835751,0.779492
9.0,0.0,4.268965517241379,69.1103448275862,145,10005,False,6010984,87949,601,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-50-41,1584499841,105.95863556861877,64584.23203277588,27842,carl-1070,192.168.0.3,64584.23203277588,6010984,601,0,d63b6441,1_aux_loss_formula=0.05,3.2800260670635053,0.40646503269741613,2.2590745898673017,0.020000000000000018,0.020000000000000018,11959,47031040,6010984,25.364,4.726,12.672,0.003,2525.215,32.0,92.80441176470589,40.975,0.3308088235294117,0.3700098570724495,2.499999936844688e-05,1.3411689,0.04258571,0.13302718,1.8514152
9.0,0.0,3.9452054794520546,68.46575342465754,146,10000,False,6020984,88095,602,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-52-27,1584499947,106.00441789627075,64690.23645067215,27842,carl-1070,192.168.0.3,64690.23645067215,6020984,602,0,d63b6441,1_aux_loss_formula=0.05,3.2799303226069614,0.4064581308152452,2.2590579714974908,0.020000000000000018,0.020000000000000018,11979,47109216,6020984,28.652,7.642,11.233,0.003,2848.762,32.0,92.82573529411764,40.99558823529412,0.32830882352941176,0.3699400965413272,2.499999936844688e-05,1.4430941,0.045578174,0.13287014,1.7914172
9.0,0.0,3.877551020408163,67.94557823129252,147,10000,False,6030984,88242,603,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-54-14,1584500054,106.53404784202576,64796.770498514175,27842,carl-1070,192.168.0.3,64796.770498514175,6030984,603,0,d63b6441,1_aux_loss_formula=0.05,3.279934066046288,0.40646512033054877,2.2590176021484996,0.020000000000000018,0.020000000000000018,11999,47187264,6030984,22.657,4.828,10.923,0.003,2929.571,32.0,92.81605839416058,40.98540145985402,0.34452554744525543,0.3699558949969961,2.499999936844688e-05,1.448267,0.046652123,0.1317874,1.7493577
10.0,0.0,4.118055555555555,69.39583333333333,144,10001,False,6040985,88386,604,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-56-00,1584500160,106.14506769180298,64902.91556620598,27842,carl-1070,192.168.0.3,64902.91556620598,6040985,604,0,d63b6441,1_aux_loss_formula=0.05,3.279893344395742,0.4064661497181988,2.2589262409119057,0.020000000000000018,0.020000000000000018,12019,47265440,6040985,25.788,6.329,11.584,0.003,2762.46,32.0,92.68175182481751,40.956934306569345,0.37321167883211676,0.369886643666831,2.499999936844688e-05,1.3222573,0.042575836,0.10782687,1.3475964
10.0,0.0,4.27972027972028,70.07692307692308,143,10001,False,6050986,88529,605,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-57-47,1584500267,106.88291001319885,65009.79847621918,27842,carl-1070,192.168.0.3,65009.79847621918,6050986,605,0,d63b6441,1_aux_loss_formula=0.05,3.27991368539907,0.40644399933794206,2.258875531457856,0.020000000000000018,0.020000000000000018,12039,47343744,6050986,29.426,7.074,12.285,0.002,2604.779,32.0,92.9,40.97028985507246,0.3684057971014493,0.36995539317576304,2.499999936844688e-05,1.319997,0.045623146,0.10339716,1.2011034
10.0,0.0,4.183098591549296,70.02816901408451,142,10000,False,6060986,88671,606,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_03-59-33,1584500373,106.61863541603088,65116.41711163521,27842,carl-1070,192.168.0.3,65116.41711163521,6060986,606,0,d63b6441,1_aux_loss_formula=0.05,3.2799297532917597,0.40643449216321537,2.258803062838121,0.020000000000000018,0.020000000000000018,12059,47422176,6060986,21.513,5.009,11.19,0.003,2859.767,32.0,92.83284671532847,40.94087591240876,0.3093430656934306,0.3699262158554968,2.499999936844688e-05,1.4142756,0.046772063,0.096990846,1.0511477
12.0,0.0,4.213793103448276,69.32413793103449,145,10000,False,6070986,88816,607,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-01-19,1584500479,105.62431359291077,65222.04142522812,27842,carl-1070,192.168.0.3,65222.04142522812,6070986,607,0,d63b6441,1_aux_loss_formula=0.05,3.2798587711279414,0.4063950458145386,2.25876110639226,0.020000000000000018,0.020000000000000018,12079,47500448,6070986,24.311,6.555,14.212,0.004,2251.556,32.0,92.78029197080293,40.96861313868613,0.36635036496350365,0.3700098570724495,2.499999936844688e-05,1.4563982,0.048170738,0.12112214,1.5071986
9.0,0.0,4.035211267605634,70.24647887323944,142,10003,False,6080989,88958,608,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-03-06,1584500586,107.14954400062561,65329.190969228745,27842,carl-1070,192.168.0.3,65329.190969228745,6080989,608,0,d63b6441,1_aux_loss_formula=0.05,3.279856153429054,0.40638030241389655,2.2587615444843316,0.020000000000000018,0.020000000000000018,12099,47578784,6080989,24.403,6.947,11.08,0.003,2888.036,32.0,92.86277372262774,40.988321167883214,0.32445255474452556,0.3700026621290557,2.499999936844688e-05,1.3275325,0.043990135,0.13607511,1.8856895
10.0,0.0,4.426573426573427,70.05594405594405,143,10002,False,6090991,89101,609,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-04-52,1584500692,106.3271119594574,65435.5180811882,27842,carl-1070,192.168.0.3,65435.5180811882,6090991,609,0,d63b6441,1_aux_loss_formula=0.05,3.2797609360605198,0.4063656802603299,2.2587221357249923,0.020000000000000018,0.020000000000000018,12119,47657056,6090991,25.494,6.95,11.781,0.003,2716.243,32.0,92.56666666666668,40.92971014492754,0.3264492753623188,0.369886643666831,2.499999936844688e-05,1.4679222,0.045459136,0.11472339,1.4307442
10.0,0.0,4.283687943262412,70.81560283687944,141,10001,False,6100992,89242,610,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-06-39,1584500799,106.76502704620361,65542.2831082344,27842,carl-1070,192.168.0.3,65542.2831082344,6100992,610,0,d63b6441,1_aux_loss_formula=0.05,3.279719842360236,0.4063597599881091,2.258708375136017,0.020000000000000018,0.020000000000000018,12138,47735264,6100992,23.205,6.08,11.914,0.003,2685.988,32.0,92.94379562043795,40.9970802919708,0.3627007299270073,0.3699325114309663,2.499999936844688e-05,1.3458381,0.044142738,0.1130757,1.422802
9.0,0.0,4.20979020979021,70.18181818181819,143,10000,False,6110992,89385,611,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-08-26,1584500906,106.34768843650818,65648.63079667091,27842,carl-1070,192.168.0.3,65648.63079667091,6110992,611,0,d63b6441,1_aux_loss_formula=0.05,3.2796452092381587,0.40635316956259376,2.25871230525188,0.020000000000000018,0.020000000000000018,12158,47813632,6110992,25.973,5.439,14.968,0.003,2137.964,32.0,92.78478260869565,40.91231884057971,0.3420289855072464,0.3700098570724495,2.499999936844688e-05,1.44187,0.045447312,0.10585892,1.2536795
10.0,0.0,4.439716312056738,70.47517730496453,141,10001,False,6120993,89526,612,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-10-13,1584501013,107.2079074382782,65755.83870410919,27842,carl-1070,192.168.0.3,65755.83870410919,6120993,612,0,d63b6441,1_aux_loss_formula=0.05,3.279620503513634,0.4063500213680133,2.258704083671046,0.020000000000000018,0.020000000000000018,12178,47892000,6120993,26.669,7.824,16.316,0.003,1961.264,32.0,92.85434782608696,41.00942028985507,0.3763768115942029,0.36992503624974116,2.499999936844688e-05,1.4636726,0.04638152,0.10262708,1.1712928
10.0,0.0,4.363636363636363,70.2937062937063,143,10000,False,6130993,89669,613,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-12-01,1584501121,107.65849280357361,65863.49719691277,27842,carl-1070,192.168.0.3,65863.49719691277,6130993,613,0,d63b6441,1_aux_loss_formula=0.05,3.279620186816,0.4063799438592864,2.2587062287498507,0.020000000000000018,0.020000000000000018,12198,47970304,6130993,22.271,8.594,10.784,0.003,2967.239,32.0,92.80797101449275,41.0963768115942,0.3466666666666666,0.369886643666831,2.499999936844688e-05,1.5257387,0.048923656,0.10328509,1.1361523
9.0,0.0,3.8551724137931034,68.93103448275862,145,10003,False,6140996,89814,614,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-13-46,1584501226,105.32407236099243,65968.82126927376,27842,carl-1070,192.168.0.3,65968.82126927376,6140996,614,0,d63b6441,1_aux_loss_formula=0.05,3.2795402284670954,0.406367379783167,2.258665040152369,0.020000000000000018,0.020000000000000018,12218,48048352,6140996,26.155,5.481,12.833,0.003,2493.659,32.0,92.7139705882353,41.08676470588235,0.3755147058823529,0.3699092931899226,2.499999936844688e-05,1.4314129,0.050681468,0.11205577,1.2781675
9.0,0.0,4.0212765957446805,70.88652482269504,141,10003,False,6150999,89955,615,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-15-32,1584501332,106.60125613212585,66075.42252540588,27842,carl-1070,192.168.0.3,66075.42252540588,6150999,615,0,d63b6441,1_aux_loss_formula=0.05,3.279488940467613,0.40635710951155357,2.2586822402862983,0.020000000000000018,0.020000000000000018,12238,48126624,6150999,27.744,5.351,9.51,0.003,3364.899,32.0,92.7,41.11021897810219,0.34751824817518245,0.36997118425170794,2.499999936844688e-05,1.3063648,0.047953002,0.1256989,1.6028707
10.0,0.0,4.125874125874126,69.81118881118881,143,10003,False,6161002,90098,616,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-17-19,1584501439,106.59225153923035,66182.01477694511,27842,carl-1070,192.168.0.3,66182.01477694511,6161002,616,0,d63b6441,1_aux_loss_formula=0.05,3.2794920301414456,0.4063601397327293,2.2586811618756713,0.020000000000000018,0.020000000000000018,12258,48204928,6161002,23.614,5.526,10.528,0.003,3039.516,32.0,92.7949275362319,41.028260869565216,0.35239130434782606,0.36990985778673013,2.499999936844688e-05,1.4168575,0.05264093,0.11420512,1.2839248
10.0,0.0,4.166666666666667,69.8125,144,10005,False,6171007,90242,617,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-19-06,1584501546,106.98907160758972,66289.0038485527,27842,carl-1070,192.168.0.3,66289.0038485527,6171007,617,0,d63b6441,1_aux_loss_formula=0.05,3.2794399100887945,0.40635283324265087,2.2586929931767497,0.020000000000000018,0.020000000000000018,12278,48283072,6171007,30.979,6.153,11.394,0.003,2808.49,32.0,92.9659420289855,41.12391304347826,0.3400724637681159,0.3699643216834166,2.499999936844688e-05,1.5004292,0.07637742,0.12663208,1.0814705
9.0,0.0,4.184397163120567,70.51063829787235,141,10002,False,6181009,90383,618,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-20-52,1584501652,106.24512577056885,66395.24897432327,27842,carl-1070,192.168.0.3,66395.24897432327,6181009,618,0,d63b6441,1_aux_loss_formula=0.05,3.2793383516535703,0.40635598502574416,2.2586533692243282,0.020000000000000018,0.020000000000000018,12298,48361472,6181009,27.379,6.89,11.779,0.004,2716.793,32.0,92.6970802919708,41.08029197080292,0.3448175182481752,0.3699478006856781,2.499999936844688e-05,1.3687042,0.070762604,0.11460891,0.9476887
8.0,0.0,4.184931506849315,68.71917808219177,146,10001,False,6191010,90529,619,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-22-39,1584501759,106.72511625289917,66501.97409057617,27842,carl-1070,192.168.0.3,66501.97409057617,6191010,619,0,d63b6441,1_aux_loss_formula=0.05,3.279309815113046,0.4063374275176956,2.2586255168256817,0.020000000000000018,0.020000000000000018,12317,48439648,6191010,26.472,6.186,13.117,0.004,2439.661,32.0,92.7768115942029,41.06304347826087,0.3773188405797101,0.36989467932371917,2.499999936844688e-05,1.370611,0.068053104,0.11168915,0.94077414
8.0,0.0,4.184397163120567,70.77304964539007,141,10003,False,6201013,90670,620,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-18_04-24-26,1584501866,106.7581741809845,66608.73226475716,27842,carl-1070,192.168.0.3,66608.73226475716,6201013,620,0,d63b6441,1_aux_loss_formula=0.05,3.2792608713073728,0.4063307797721594,2.2586148120306397,0.020000000000000018,0.020000000000000018,12337,48517824,6201013,23.918,7.257,11.142,0.003,2871.969,32.0,92.7,41.09197080291971,0.34824817518248175,0.3699549956290719,2.499999936844688e-05,1.4110363,0.05795965,0.12497913,1.3983493
