episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.668918918918919,67.30405405405405,148,10001,False,14972403,220417,1497,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-08-26,1581073706,114.81513690948486,171793.35765099525,28461,carl-1070,192.168.0.3,171793.35765099525,14972403,1497,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326709914349039,0.440890932305201,2.2761970999137273,0.020000000000000018,0.020000000000000018,29789,117092544,14972403,20.7,6.238,11.863,0.003,2697.399,32.0,93.70272108843537,21.599999999999994,0.3481632653061224,0.2528054099905117,2.499999936844688e-05,1.3863153,0.04686079,2.5988352,2.569602
9.0,0.0,5.04054054054054,67.57432432432432,148,10001,False,14982404,220565,1498,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-10-21,1581073821,114.94816970825195,171908.3058207035,28461,carl-1070,192.168.0.3,171908.3058207035,14982404,1498,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267044686452714,0.4408805026716963,2.27619297642739,0.020000000000000018,0.020000000000000018,29809,117170688,14982404,21.38,5.958,10.058,0.003,3181.578,32.0,93.50472972972973,21.60067567567567,0.3582432432432432,0.25271069492360765,2.499999936844688e-05,1.5586002,0.04856198,2.583819,2.5534286
8.0,0.0,4.718120805369128,67.30872483221476,149,10001,False,14992405,220714,1499,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-12-16,1581073936,114.97054123878479,172023.2763619423,28461,carl-1070,192.168.0.3,172023.2763619423,14992405,1499,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326720013443229,0.44088001836145757,2.276189317217046,0.020000000000000018,0.020000000000000018,29829,117248992,14992405,28.546,8.794,13.567,0.003,2358.62,32.0,93.75369127516778,21.599999999999994,0.3740939597315436,0.25272888750698763,2.499999936844688e-05,1.3967686,0.045333833,2.3349686,2.3051095
10.0,0.0,5.087837837837838,67.33783783783784,148,10002,False,15002407,220862,1500,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-14-12,1581074052,115.33520889282227,172138.6115708351,28461,carl-1070,192.168.0.3,172138.6115708351,15002407,1500,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267170430321746,0.4408791957013952,2.2761931055460294,0.020000000000000018,0.020000000000000018,29849,117327648,15002407,26.712,10.539,13.591,0.005,2354.536,32.0,93.63087248322148,21.599999999999994,0.33986577181208055,0.2528206773594953,2.499999936844688e-05,1.4883497,0.060759235,2.4884968,2.4496765
9.0,0.0,4.72,67.02666666666667,150,10001,False,15012408,221012,1501,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-16-06,1581074166,114.46088218688965,172253.072453022,28461,carl-1070,192.168.0.3,172253.072453022,15012408,1501,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326702376202856,0.4408849216510497,2.2761704378901517,0.020000000000000018,0.020000000000000018,29869,117405920,15012408,24.07,5.934,10.223,0.003,3130.085,32.0,93.69727891156462,21.599999999999994,0.37020408163265306,0.25271069492360765,2.499999936844688e-05,1.4253201,0.05893699,2.4617982,2.4239428
12.0,0.0,4.844594594594595,67.20270270270271,148,10003,False,15022411,221160,1502,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-18-02,1581074282,115.62379288673401,172368.69624590874,28461,carl-1070,192.168.0.3,172368.69624590874,15022411,1502,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267061425943214,0.44088955750993,2.2761766278979425,0.020000000000000018,0.020000000000000018,29889,117484320,15022411,25.78,9.181,10.891,0.003,2938.249,32.0,93.58523489932885,21.599999999999994,0.3502684563758389,0.2527131757304322,2.499999936844688e-05,1.3509512,0.0565316,2.3447094,2.3074942
8.0,0.0,5.061224489795919,68.27891156462584,147,10001,False,15032412,221307,1503,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-19-56,1581074396,114.60057997703552,172483.29682588577,28461,carl-1070,192.168.0.3,172483.29682588577,15032412,1503,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267135321441152,0.4408816078918981,2.2761513253903187,0.020000000000000018,0.020000000000000018,29909,117562688,15032412,22.687,6.248,11.435,0.003,2798.546,32.0,93.725,21.60067567567567,0.34804054054054057,0.2528339083292262,2.499999936844688e-05,1.3473018,0.054102227,2.6555035,2.6220925
11.0,0.0,4.78,66.84,150,10005,False,15042417,221457,1504,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-21-52,1581074512,115.05600547790527,172598.35283136368,28461,carl-1070,192.168.0.3,172598.35283136368,15042417,1504,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326719658243356,0.44088235767549283,2.2761444760182643,0.020000000000000018,0.020000000000000018,29929,117640832,15042417,29.232,9.609,11.436,0.003,2798.144,32.0,93.67852348993287,21.599999999999994,0.3560402684563758,0.2527140026660404,2.499999936844688e-05,1.2440696,0.06063316,2.6155398,2.577775
10.0,0.0,4.885135135135135,67.22297297297297,148,10002,False,15052419,221605,1505,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-23-47,1581074627,115.87287783622742,172714.2257091999,28461,carl-1070,192.168.0.3,172714.2257091999,15052419,1505,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326728058966551,0.4408807418483832,2.2761509214543865,0.020000000000000018,0.020000000000000018,29949,117719040,15052419,21.102,6.433,11.926,0.003,2683.254,32.0,93.63918918918918,21.599999999999994,0.3314189189189189,0.25271069492360765,2.499999936844688e-05,1.5380993,0.05879302,2.3817675,2.343361
9.0,0.0,4.912162162162162,67.79054054054055,148,10001,False,15062420,221753,1506,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-25-42,1581074742,114.80533480644226,172829.03104400635,28461,carl-1070,192.168.0.3,172829.03104400635,15062420,1506,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267268243065606,0.4408818765955092,2.2761615272683153,0.020000000000000018,0.020000000000000018,29969,117797120,15062420,27.504,8.913,11.7,0.003,2735.057,32.0,93.62702702702703,21.60067567567567,0.3591891891891892,0.2528205879610512,2.499999936844688e-05,1.5168624,0.057999514,2.4678192,2.4306173
9.0,0.0,4.779310344827586,69.04827586206896,145,10000,False,15072420,221898,1507,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-27-38,1581074858,115.63562035560608,172944.66666436195,28461,carl-1070,192.168.0.3,172944.66666436195,15072420,1507,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267337635558425,0.440883085261046,2.2761906434449948,0.020000000000000018,0.020000000000000018,29988,117875424,15072420,24.757,7.243,11.254,0.003,2843.439,32.0,93.57567567567568,21.601351351351344,0.3310810810810811,0.25272901042984824,2.499999936844688e-05,1.3271005,0.050815567,2.430435,2.3976173
10.0,0.0,4.727891156462585,67.91836734693878,147,10000,False,15082420,222045,1508,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-29-32,1581074972,113.81905198097229,173058.48571634293,28461,carl-1070,192.168.0.3,173058.48571634293,15082420,1508,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267252360819164,0.44088101480074426,2.2761477463920836,0.020000000000000018,0.020000000000000018,30008,117953568,15082420,23.32,7.039,11.323,0.071,2826.196,32.0,93.7068493150685,21.599999999999998,0.3406849315068493,0.2527106949236077,2.499999936844688e-05,1.4288073,0.05740234,2.4396968,2.4026642
10.0,0.0,4.925675675675675,67.42567567567568,148,10003,False,15092423,222193,1509,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-31-27,1581075087,115.468013048172,173173.9537293911,28461,carl-1070,192.168.0.3,173173.9537293911,15092423,1509,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267333459145076,0.44088636089061095,2.276152517305762,0.020000000000000018,0.020000000000000018,30028,118031776,15092423,33.782,8.51,11.297,0.003,2832.721,32.0,93.72953020134229,21.600671140939593,0.3602013422818792,0.2528041386473318,2.499999936844688e-05,1.4106612,0.056050457,2.2815564,2.2441406
9.0,0.0,4.898648648648648,67.85135135135135,148,10002,False,15102425,222341,1510,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-33-22,1581075202,115.03117609024048,173288.98490548134,28461,carl-1070,192.168.0.3,173288.98490548134,15102425,1510,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326720124565985,0.4408862172989915,2.2761493674372844,0.020000000000000018,0.020000000000000018,30048,118110048,15102425,25.089,9.545,11.618,0.003,2754.286,32.0,93.58716216216217,21.599999999999994,0.38310810810810814,0.25274566089006695,2.499999936844688e-05,1.4579337,0.07738869,2.5190105,2.469767
10.0,0.0,5.228187919463087,67.08053691275168,149,10003,False,15112428,222490,1511,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-35-17,1581075317,114.19265174865723,173403.17755723,28461,carl-1070,192.168.0.3,173403.17755723,15112428,1511,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267218222546306,0.44089134960631876,2.2761411269039256,0.020000000000000018,0.020000000000000018,30068,118188160,15112428,28.785,6.49,10.338,0.003,3095.292,32.0,93.77972972972972,21.599999999999994,0.37635135135135134,0.25271069492360765,2.499999936844688e-05,1.5341079,0.052074473,2.4128366,2.379075
10.0,0.0,4.842465753424658,68.29452054794521,146,10003,False,15122431,222636,1512,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-37-12,1581075432,114.97848439216614,173518.15604162216,28461,carl-1070,192.168.0.3,173518.15604162216,15122431,1512,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267175954947,0.44088798391754347,2.276144935503343,0.020000000000000018,0.020000000000000018,30088,118266208,15122431,27.169,8.725,11.102,0.003,2882.324,32.0,93.71351351351352,21.599999999999994,0.3687162162162162,0.2527881195636248,2.499999936844688e-05,1.5440534,0.054350592,2.2748263,2.2384996
9.0,0.0,5.204081632653061,68.22448979591837,147,10001,False,15132432,222783,1513,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-39-07,1581075547,115.38702440261841,173633.54306602478,28461,carl-1070,192.168.0.3,173633.54306602478,15132432,1513,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326724262161044,0.44088765487152043,2.2761601615868408,0.020000000000000018,0.020000000000000018,30108,118344416,15132432,21.858,6.35,11.085,0.003,2886.682,32.0,93.71677852348994,21.599999999999994,0.3559060402684564,0.2527619649313147,2.499999936844688e-05,1.4351721,0.048037663,2.3852713,2.3539615
10.0,0.0,4.966442953020135,67.2751677852349,149,10004,False,15142436,222932,1514,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-41-01,1581075661,114.49311852455139,173748.03618454933,28461,carl-1070,192.168.0.3,173748.03618454933,15142436,1514,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267048000273816,0.4408828799403713,2.2761597683015427,0.020000000000000018,0.020000000000000018,30128,118422432,15142436,30.013,7.725,12.555,0.003,2548.78,32.0,93.7122448979592,21.599999999999994,0.36190476190476195,0.25271069492360765,2.499999936844688e-05,1.4448583,0.04707925,2.416889,2.386413
11.0,0.0,4.912751677852349,67.06711409395973,149,10001,False,15152437,223081,1515,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-42-57,1581075777,115.59635829925537,173863.6325428486,28461,carl-1070,192.168.0.3,173863.6325428486,15152437,1515,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267109608770307,0.4408817799069006,2.2761728963599226,0.020000000000000018,0.020000000000000018,30148,118500576,15152437,27.398,6.769,12.793,0.003,2501.313,32.0,93.73581081081079,21.599999999999994,0.3430405405405405,0.25277230162641695,2.499999936844688e-05,1.4351826,0.044676356,2.4219358,2.3930554
12.0,0.0,4.761904761904762,67.87755102040816,147,10002,False,15162439,223228,1516,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-44-53,1581075893,115.46089673042297,173979.093439579,28461,carl-1070,192.168.0.3,173979.093439579,15162439,1516,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267066224307635,0.4408856127405203,2.276196644594478,0.020000000000000018,0.020000000000000018,30168,118578720,15162439,26.236,10.138,12.563,0.003,2547.15,32.0,93.6785234899329,21.599999999999994,0.3762416107382551,0.2527776767078701,2.499999936844688e-05,1.4988122,0.049881674,2.5998797,2.5687568
11.0,0.0,4.791946308724833,67.23489932885906,149,10002,False,15172441,223377,1517,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-46-47,1581076007,114.86657953262329,174093.96001911163,28461,carl-1070,192.168.0.3,174093.96001911163,15172441,1517,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326726256071641,0.4408926118254286,2.2761845745124005,0.020000000000000018,0.020000000000000018,30187,118656928,15172441,23.891,7.877,10.892,0.003,2937.946,32.0,93.69797297297298,21.602027027027024,0.3431081081081081,0.25271069492360765,2.499999936844688e-05,1.6023144,0.048740838,2.693888,2.6640255
11.0,0.0,5.29054054054054,67.56756756756756,148,10000,False,15182441,223525,1518,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-48-42,1581076122,114.95652484893799,174208.91654396057,28461,carl-1070,192.168.0.3,174208.91654396057,15182441,1518,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326733405915792,0.4409001615762689,2.2761765694191394,0.020000000000000018,0.020000000000000018,30207,118735136,15182441,31.153,8.377,11.676,0.003,2740.58,32.0,93.70337837837837,21.599999999999994,0.3825675675675676,0.25275648368920917,2.499999936844688e-05,1.45783,0.05539026,2.2786722,2.2416768
10.0,0.0,4.554054054054054,67.28378378378379,148,10002,False,15192443,223673,1519,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-50-38,1581076238,115.68909120559692,174324.60563516617,28461,carl-1070,192.168.0.3,174324.60563516617,15192443,1519,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326737855213917,0.4408915511924172,2.276195525840067,0.020000000000000018,0.020000000000000018,30227,118813344,15192443,24.459,7.597,10.809,0.003,2960.504,32.0,93.60872483221478,21.603355704697982,0.318523489932886,0.2527925615488173,2.499999936844688e-05,1.5810949,0.05555505,2.226859,2.1893127
10.0,0.0,5.006802721088436,68.0,147,10000,False,15202443,223820,1520,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-52-34,1581076354,115.56732511520386,174440.17296028137,28461,carl-1070,192.168.0.3,174440.17296028137,15202443,1520,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267410507329918,0.44090026152713374,2.2762174243866773,0.020000000000000018,0.020000000000000018,30247,118891488,15202443,26.714,10.106,11.309,0.003,2829.55,32.0,93.61946308724832,21.600671140939593,0.3621476510067114,0.25271069492360765,2.499999936844688e-05,1.515553,0.054551538,2.5728202,2.5385818
10.0,0.0,4.835616438356165,68.63698630136986,146,10001,False,15212444,223966,1521,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-54-29,1581076469,115.19482064247131,174555.36778092384,28461,carl-1070,192.168.0.3,174555.36778092384,15212444,1521,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.32673638173565,0.44090372933114796,2.276234738397157,0.020000000000000018,0.020000000000000018,30267,118969856,15212444,29.208,9.333,12.154,0.003,2632.897,32.0,93.64324324324325,21.599999999999994,0.35317567567567565,0.2527423307980233,2.499999936844688e-05,1.5498769,0.04850237,2.1840606,2.1509898
10.0,0.0,5.164383561643835,68.37671232876713,146,10003,False,15222447,224112,1522,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-56-24,1581076584,114.90186166763306,174670.26964259148,28461,carl-1070,192.168.0.3,174670.26964259148,15222447,1522,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267376648200075,0.44089635195590837,2.2762304217525373,0.020000000000000018,0.020000000000000018,30287,119048000,15222447,26.685,8.255,12.121,0.003,2639.961,32.0,93.5578231292517,21.60068027210884,0.3559183673469387,0.25280792454981005,2.499999936844688e-05,1.4518814,0.046948195,2.6238778,2.5947323
10.0,0.0,4.965753424657534,68.84246575342466,146,10003,False,15232450,224258,1523,301d1076f76f4972a9947576caaec9ac,2020-02-07_12-58-19,1581076699,115.20995688438416,174785.47959947586,28461,carl-1070,192.168.0.3,174785.47959947586,15232450,1523,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.32672842765901,0.4408997048819878,2.276238494509706,0.020000000000000018,0.020000000000000018,30307,119126240,15232450,29.569,6.34,11.376,0.003,2812.999,32.0,93.60671140939597,21.599999999999994,0.36711409395973155,0.25271069492360765,2.499999936844688e-05,1.3714297,0.044471346,2.3800669,2.3510635
11.0,0.0,5.110344827586207,68.68275862068965,145,10003,False,15242453,224403,1524,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-00-14,1581076814,114.92167711257935,174900.40127658844,28461,carl-1070,192.168.0.3,174900.40127658844,15242453,1524,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326739957539856,0.44091156950677146,2.276232700621827,0.020000000000000018,0.020000000000000018,30327,119204576,15242453,24.3,10.823,13.609,0.003,2351.368,32.0,93.65202702702703,21.599999999999994,0.3483783783783784,0.2527265128608155,2.499999936844688e-05,1.5025175,0.045097865,2.3727558,2.343295
10.0,0.0,4.691780821917808,68.67123287671232,146,10002,False,15252455,224549,1525,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-02-09,1581076929,115.033616065979,175015.43489265442,28461,carl-1070,192.168.0.3,175015.43489265442,15252455,1525,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.32673017918918,0.4409068451370278,2.276250668518953,0.020000000000000018,0.020000000000000018,30347,119282816,15252455,21.124,5.96,12.009,0.003,2664.62,32.0,93.67905405405405,21.601351351351344,0.35310810810810817,0.25282308553008404,2.499999936844688e-05,1.4440987,0.042311206,2.467866,2.4407833
10.0,0.0,4.8493150684931505,68.61643835616438,146,10002,False,15262457,224695,1526,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-04-03,1581077043,114.21379137039185,175129.6486840248,28461,carl-1070,192.168.0.3,175129.6486840248,15262457,1526,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267199393781683,0.4409064300488454,2.2762295002627457,0.020000000000000018,0.020000000000000018,30367,119361024,15262457,33.479,10.932,12.442,0.003,2571.97,32.0,93.60753424657534,21.600684931506844,0.3545890410958904,0.2527106949236077,2.499999936844688e-05,1.3747387,0.041553833,2.4922314,2.4657686
10.0,0.0,4.925170068027211,68.00680272108843,147,10001,False,15272458,224842,1527,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-05-58,1581077158,114.48651576042175,175244.13519978523,28461,carl-1070,192.168.0.3,175244.13519978523,15272458,1527,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267078033035484,0.44091185231000607,2.2762169967764714,0.020000000000000018,0.020000000000000018,30386,119439232,15272458,29.585,7.25,12.329,0.003,2595.525,32.0,93.79727891156463,21.60136054421768,0.3541496598639456,0.25271069492360765,2.499999936844688e-05,1.4499702,0.044838566,2.4796743,2.451034
10.0,0.0,4.828767123287672,68.35616438356165,146,10000,False,15282458,224988,1528,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-07-53,1581077273,115.02660870552063,175359.16180849075,28461,carl-1070,192.168.0.3,175359.16180849075,15282458,1528,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326722090708546,0.44091382528878853,2.276214977104468,0.020000000000000018,0.020000000000000018,30406,119517728,15282458,23.381,6.791,10.226,0.003,3129.275,32.0,93.77959183673468,21.603401360544215,0.32972789115646256,0.2528322319563606,2.499999936844688e-05,1.7657188,0.05170717,2.5691915,2.5367265
10.0,0.0,4.8,66.84666666666666,150,10003,False,15292461,225138,1529,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-09-48,1581077388,115.04344534873962,175474.2052538395,28461,carl-1070,192.168.0.3,175474.2052538395,15292461,1529,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267360622552404,0.4409152917056999,2.276199272448084,0.020000000000000018,0.020000000000000018,30426,119596032,15292461,28.41,7.632,12.484,0.003,2563.349,32.0,93.7006711409396,21.599999999999994,0.3612751677852349,0.2527181373440813,2.499999936844688e-05,1.4371343,0.050281353,2.2709684,2.2373528
10.0,0.0,4.735099337748345,66.06622516556291,151,10000,False,15302461,225289,1530,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-11-43,1581077503,114.89523983001709,175589.1004936695,28461,carl-1070,192.168.0.3,175589.1004936695,15302461,1530,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267399125043613,0.44092438943490175,2.2762030040773027,0.020000000000000018,0.020000000000000018,30446,119674144,15302461,26.318,11.41,12.065,0.003,2652.351,32.0,93.54421768707483,21.602040816326525,0.34244897959183673,0.25271069492360765,2.499999936844688e-05,1.6079385,0.054750778,2.3007839,2.2643995
10.0,0.0,4.597315436241611,67.29530201342281,149,10003,False,15312464,225438,1531,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-13-37,1581077617,114.13639783859253,175703.2368915081,28461,carl-1070,192.168.0.3,175703.2368915081,15312464,1531,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326719111067803,0.440925385891716,2.2761978208440663,0.020000000000000018,0.020000000000000018,30466,119752256,15312464,28.552,9.971,14.68,0.004,2179.857,32.0,93.78231292517007,21.599999999999994,0.3623809523809524,0.2528163064141379,2.499999936844688e-05,1.5465643,0.05100546,2.551366,2.5192308
10.0,0.0,4.791946308724833,66.95973154362416,149,10001,False,15322465,225587,1532,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-15-32,1581077732,114.92412090301514,175818.16101241112,28461,carl-1070,192.168.0.3,175818.16101241112,15322465,1532,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326715999366214,0.4409297410214454,2.276206198703738,0.020000000000000018,0.020000000000000018,30486,119830304,15322465,29.555,6.849,13.694,0.003,2336.778,32.0,93.71013513513512,21.599999999999994,0.385945945945946,0.2527348380909248,2.499999936844688e-05,1.5598922,0.07588322,2.4587338,2.4098516
8.0,0.0,4.585034013605442,67.95918367346938,147,10002,False,15332467,225734,1533,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-17-27,1581077847,115.00201034545898,175933.16302275658,28461,carl-1070,192.168.0.3,175933.16302275658,15332467,1533,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326714139849444,0.4409286100988476,2.276194367602085,0.020000000000000018,0.020000000000000018,30506,119908512,15332467,27.624,7.844,9.614,0.003,3328.615,32.0,93.72702702702702,21.60067567567567,0.3414864864864865,0.25271069492360765,2.499999936844688e-05,1.4558775,0.07357705,2.4960787,2.449063
9.0,0.0,4.6375838926174495,67.3489932885906,149,10003,False,15342470,225883,1534,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-19-22,1581077962,114.84966707229614,176048.01268982887,28461,carl-1070,192.168.0.3,176048.01268982887,15342470,1534,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267085766416136,0.440939475843014,2.2761933465835864,0.020000000000000018,0.020000000000000018,30526,119986496,15342470,30.831,10.453,13.69,0.003,2337.449,32.0,93.63716216216216,21.601351351351344,0.3427027027027027,0.2527989423627669,2.499999936844688e-05,1.4358878,0.07083334,2.4523463,2.4066873
10.0,0.0,4.804054054054054,67.42567567567568,148,10003,False,15352473,226031,1535,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-21-17,1581078077,114.77259373664856,176162.78528356552,28461,carl-1070,192.168.0.3,176162.78528356552,15352473,1535,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326703465467943,0.44093247592554385,2.2762073159419773,0.020000000000000018,0.020000000000000018,30546,120064864,15352473,21.91,7.076,12.568,0.003,2546.183,32.0,93.61824324324324,21.599999999999994,0.357027027027027,0.2527514885511435,2.499999936844688e-05,1.5804297,0.07782495,2.3808186,2.3298318
10.0,0.0,4.315436241610739,67.12080536912751,149,10001,False,15362474,226180,1536,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-23-12,1581078192,115.5526032447815,176278.3378868103,28461,carl-1070,192.168.0.3,176278.3378868103,15362474,1536,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326714515539283,0.4409288574692523,2.276216142670472,0.020000000000000018,0.020000000000000018,30566,120143200,15362474,24.883,9.545,12.819,0.004,2496.294,32.0,93.57785234899328,21.600671140939593,0.3255704697986577,0.25271069492360765,2.499999936844688e-05,1.5137751,0.074241415,2.2122018,2.161707
11.0,0.0,4.825503355704698,67.10738255033557,149,10003,False,15372477,226329,1537,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-25-07,1581078307,114.91522526741028,176393.2531120777,28461,carl-1070,192.168.0.3,176393.2531120777,15372477,1537,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.326711930832868,0.4409310854333349,2.276207741917701,0.020000000000000018,0.020000000000000018,30585,120221344,15372477,29.68,8.506,12.587,0.003,2542.277,32.0,93.71216216216216,21.5,0.3685135135135135,0.2527831244255591,2.499999936844688e-05,1.4485934,0.066876784,2.937767,2.8984854
10.0,0.0,4.589403973509934,66.56953642384106,151,10000,False,15382477,226480,1538,301d1076f76f4972a9947576caaec9ac,2020-02-07_13-27-01,1581078421,114.36056613922119,176507.61367821693,28461,carl-1070,192.168.0.3,176507.61367821693,15382477,1538,0,16a63fd7,"3_custom_model=Hanabi_TargetPolicyInference,inception_steps=3",3.3267119873654845,0.4409284459212951,2.2761838385541933,0.020000000000000018,0.020000000000000018,30605,120299392,15382477,25.147,7.031,11.671,0.003,2741.818,32.0,93.69324324324324,21.50135135135135,0.3581756756756757,0.25276730648835133,2.499999936844688e-05,1.5796531,0.07124172,2.6535444,2.6094422
