episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
3.0,0.0,1.3631284916201116,73.63128491620111,179,34055,False,1374328,8906,41,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-00-03,1581897603,34.03905630111694,1396.316332578659,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1396.316332578659,1374328,41,8,2b99c410,0,41.0689490828545,13.33156418939643,5.465102591481402,0.0,0.4,9,4829184,1374328,0.0,0.0,3123,41184,93.20434782608694,50.76086956521742,138754,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.232,138.526,113.231,339627,3185152,953817413,339627
4.0,0.0,1.4861878453038675,73.79558011049724,181,34067,False,1408395,9087,42,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-00-37,1581897637,34.25931644439697,1430.575649023056,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1430.575649023056,1408395,42,8,2b99c410,0,41.07079036570379,13.317938935312254,5.465225133606405,0.0,0.4,9,4956672,1408395,0.0,0.0,3202,41549,92.72608695652173,50.94565217391305,139003,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.57,135.872,112.903,350033,3263488,983008211,350033
4.0,0.0,1.6685714285714286,74.17714285714285,175,34444,False,1442839,9262,43,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-01-11,1581897671,34.24358558654785,1464.8192346096039,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1464.8192346096039,1442839,43,8,2b99c410,0,41.08479834948867,13.308291830624079,5.465483747848944,0.0,0.4,10,5086208,1442839,0.0,39392.528,3282,41893,94.09555555555556,51.09333333333332,139255,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.361,148.566,112.951,360058,3339776,1011280150,360058
4.0,0.0,1.6685714285714286,74.33714285714285,175,33653,False,1476492,9437,44,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-01-46,1581897706,34.281574726104736,1499.1008093357086,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1499.1008093357086,1476492,44,8,2b99c410,0,41.07483693126446,13.301569357767983,5.466181065504913,0.0,0.4,10,5213184,1476492,5878.994,3743.837,3362,42238,92.52391304347825,51.38695652173912,139504,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.567,134.073,114.299,371687,3417088,1044182349,371687
4.0,0.0,1.595505617977528,74.5505617977528,178,34882,False,1511374,9615,45,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-02-20,1581897740,34.136266469955444,1533.237075805664,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1533.237075805664,1511374,45,8,2b99c410,0,41.11377203749041,13.285920663706333,5.466339657759887,0.0,0.4,10,5342720,1511374,0.0,0.0,3443,42600,93.93111111111111,51.52666666666667,139756,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.374,141.021,112.424,380096,3494912,1067836772,380096
3.0,0.0,1.8430232558139534,74.92441860465117,172,34473,False,1545847,9787,46,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-02-54,1581897774,34.0802059173584,1567.3172817230225,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1567.3172817230225,1545847,46,8,2b99c410,0,41.107594418864345,13.27100922040727,5.465610537223465,0.0,0.4,10,5469696,1545847,0.0,0.0,3526,42962,93.39347826086957,51.62608695652173,140005,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.398,136.395,119.886,387299,3573248,1088233293,387299
4.0,0.0,1.9337016574585635,74.78453038674033,181,34860,False,1580707,9968,47,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-03-28,1581897808,34.16590619087219,1601.4831879138947,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1601.4831879138947,1580707,47,8,2b99c410,0,41.11096051356547,13.261425729517832,5.467067883258444,0.0,0.4,11,5596672,1580707,0.0,0.0,3609,43329,93.38695652173914,51.856521739130436,140253,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.552,146.69,111.753,394907,3651584,1109759329,394907
4.0,0.0,1.8333333333333333,75.04597701149426,174,34866,False,1615573,10142,48,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-04-02,1581897842,34.206650495529175,1635.6898384094238,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1635.6898384094238,1615573,48,8,2b99c410,0,41.11731820018774,13.246284124186532,5.466742911838364,0.0,0.4,11,5723648,1615573,0.0,0.0,3691,43690,94.46666666666664,52.03777777777778,140500,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.478,140.515,113.0,402516,3727872,1131267100,402516
4.0,0.0,1.9364161849710984,75.5606936416185,173,34475,False,1650048,10315,49,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-04-36,1581897876,33.93551301956177,1669.6253514289856,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1669.6253514289856,1650048,49,8,2b99c410,0,41.118970602447604,13.23015839743392,5.465882671862279,0.0,0.4,11,5848064,1650048,0.0,14094.522,3771,44052,93.16304347826089,52.23478260869567,140744,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.933,142.787,105.278,412143,3804672,1158664045,412143
3.0,0.0,1.9606741573033708,75.52247191011236,178,34494,False,1684542,10493,50,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-05-10,1581897910,33.98652410507202,1703.6118755340576,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1703.6118755340576,1684542,50,8,2b99c410,0,41.098668931167666,13.223330188425583,5.465915347750171,0.0,0.4,11,5971968,1684542,0.0,0.0,3853,44434,94.03111111111113,52.38444444444445,140986,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.07,137.588,114.494,422586,3884032,1188151902,422586
4.0,0.0,1.92,75.05142857142857,175,34887,False,1719429,10668,51,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-05-45,1581897945,34.45322895050049,1738.065104484558,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1738.065104484558,1719429,51,8,2b99c410,0,41.12519479843989,13.210829282569748,5.467531913662428,0.0,0.4,12,6096896,1719429,0.0,0.0,3936,44804,93.51304347826088,52.502173913043464,141230,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.378,145.659,110.617,431824,3963392,1214469528,431824
5.0,0.0,2.0112994350282487,75.11299435028249,177,34902,False,1754331,10845,52,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-06-19,1581897979,34.2465033531189,1772.311607837677,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1772.311607837677,1754331,52,8,2b99c410,0,41.128309654732305,13.196016388433378,5.466814779762468,0.0,0.4,12,6219264,1754331,0.0,0.0,4020,45169,94.0933333333333,52.67111111111113,141469,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.707,139.528,112.351,443473,4037632,1247582867,443473
4.0,0.0,2.159090909090909,75.14772727272727,176,34082,False,1788413,11021,53,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-06-53,1581898013,34.541186571121216,1806.8527944087982,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1806.8527944087982,1788413,53,8,2b99c410,0,41.11901325452413,13.192959501877096,5.467673278423102,0.0,0.4,12,6340608,1788413,3738.898,4761.979,4102,45532,92.7913043478261,52.91304347826088,141706,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.244,151.405,112.196,454694,4109824,1279539810,454694
4.0,0.0,2.0786516853932584,75.25842696629213,178,34874,False,1823287,11199,54,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-07-28,1581898048,34.15285682678223,1841.0056512355804,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1841.0056512355804,1823287,54,8,2b99c410,0,41.12788867528896,13.17841855914551,5.467221582687197,0.0,0.4,12,6463488,1823287,0.0,0.0,4186,45899,93.76222222222222,52.98444444444443,141945,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.609,131.235,113.57,464309,4182016,1306944107,464309
3.0,0.0,2.2329545454545454,74.89772727272727,176,34512,False,1857799,11375,55,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-08-02,1581898082,34.147119760513306,1875.1527709960938,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1875.1527709960938,1857799,55,8,2b99c410,0,41.125832838931174,13.16657089129439,5.468033804144411,0.0,0.4,13,6585344,1857799,0.0,0.0,4270,46256,93.17826086956521,53.239130434782616,142184,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.42,149.777,112.566,472738,4259328,1331025198,472738
4.0,0.0,2.4245810055865924,74.8659217877095,179,34488,False,1892287,11554,56,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-08-36,1581898116,34.20666813850403,1909.3594391345978,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1909.3594391345978,1892287,56,8,2b99c410,0,41.12325831081387,13.155199254529373,5.468054525976824,0.0,0.4,13,6707712,1892287,0.0,0.0,4353,46624,93.7888888888889,53.41777777777778,142422,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.554,137.899,108.485,484363,4337152,1364210265,484363
4.0,0.0,2.302857142857143,75.02857142857142,175,34879,False,1927166,11729,57,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-09-10,1581898150,34.216145515441895,1943.5755846500397,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1943.5755846500397,1927166,57,8,2b99c410,0,41.12621452196508,13.144185374541276,5.4683038215062805,0.0,0.4,13,6829056,1927166,0.0,0.0,4440,46993,93.0,53.69347826086959,142659,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.164,137.567,102.543,493183,4414976,1389448977,493183
5.0,1.0,2.5314285714285716,75.18285714285715,175,34498,False,1961664,11904,58,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-09-44,1581898184,33.84404540061951,1977.4196300506592,1713,ray-apex-default-3-head-5443990b,10.128.0.48,1977.4196300506592,1961664,58,8,2b99c410,0,41.130643407858955,13.129535676481131,5.468149283621863,0.0,0.4,13,6952448,1961664,2676.385,0.0,4525,47352,94.20444444444443,53.90222222222223,142901,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.345,142.854,111.955,501602,4490752,1408782064,500000
4.0,0.0,2.5168539325842696,75.00561797752809,178,33672,False,1995336,12082,59,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-10-18,1581898218,33.86214351654053,2011.2817735671997,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2011.2817735671997,1995336,59,8,2b99c410,0,41.12012842754235,13.118109532872117,5.468112225892163,0.0,0.4,14,7077888,1995336,0.0,0.0,4606,47707,93.89777777777778,54.031111111111095,143146,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.48,156.696,103.373,509226,4564480,1408782064,500000
4.0,1.0,2.6836158192090394,74.82485875706215,177,34859,False,2030195,12259,60,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-10-52,1581898252,34.3243043422699,2045.6060779094696,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2045.6060779094696,2030195,60,8,2b99c410,0,41.134294046819626,13.111505531302418,5.470426205516053,0.0,0.4,14,7203328,2030195,0.0,0.0,4688,48062,93.49782608695654,54.106521739130436,143391,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.347,141.975,109.521,517633,4639744,1408782064,500000
4.0,0.0,2.6379310344827585,74.89655172413794,174,34459,False,2064654,12433,61,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-11-26,1581898286,34.051596879959106,2079.6576747894287,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2079.6576747894287,2064654,61,8,2b99c410,0,41.127936561476446,13.104000300340813,5.47008825553958,0.0,0.4,14,7330304,2064654,0.0,0.0,4772,48416,93.88666666666666,54.39333333333334,143638,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.916,134.038,110.206,526451,4718080,1408782064,500000
4.0,0.0,2.651685393258427,74.67977528089888,178,34049,False,2098703,12611,62,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-12-01,1581898321,34.597111225128174,2114.254786014557,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2114.254786014557,2098703,62,8,2b99c410,0,41.132265556291884,13.101673151979101,5.4738434779001945,0.0,0.4,14,7456256,2098703,0.0,0.0,4853,48761,92.57826086956523,54.55217391304349,143885,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.61,146.08,113.776,534069,4791808,1408782064,500000
4.0,0.0,2.716666666666667,74.12222222222222,180,34854,False,2133557,12791,63,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-12-35,1581898355,34.16176080703735,2148.4165468215942,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2148.4165468215942,2133557,63,8,2b99c410,0,41.13785949057382,13.09629292613583,5.474066335696851,0.0,0.4,15,7582720,2133557,0.0,0.0,4937,49120,93.0978260869565,54.60434782608694,144132,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.164,141.238,109.4,542472,4871168,1408782064,500000
5.0,1.0,2.9204545454545454,74.54545454545455,176,33646,False,2167203,12967,64,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-13-09,1581898389,34.044939041137695,2182.461485862732,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2182.461485862732,2167203,64,8,2b99c410,0,41.13213158826329,13.08964898389457,5.473346864576216,0.0,0.4,15,7709184,2167203,0.0,0.0,5016,49465,93.49555555555558,54.70666666666665,144379,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.466,141.964,117.621,551682,4944384,1408782064,500000
5.0,1.0,2.921787709497207,73.99441340782123,179,34445,False,2201648,13146,65,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-13-43,1581898423,34.11438179016113,2216.575867652893,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2216.575867652893,2201648,65,8,2b99c410,0,41.135192540947855,13.083767383115852,5.473898616378931,0.0,0.4,15,7838208,2201648,0.0,0.0,5098,49814,93.89777777777779,54.739999999999995,144631,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.141,137.011,122.741,557691,5020672,1408782064,500000
4.0,0.0,2.9,73.05555555555556,180,34052,False,2235700,13326,66,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-14-17,1581898457,34.00369930267334,2250.5795669555664,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2250.5795669555664,2235700,66,8,2b99c410,0,41.141947107594454,13.08062511104991,5.473145722835127,0.0,0.4,15,7965696,2235700,0.0,0.0,5177,50160,92.83043478260869,54.68043478260869,144880,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.469,136.595,112.676,566088,5097472,1408782064,500000
4.0,0.0,3.0934065934065935,72.91758241758242,182,34461,False,2270161,13508,67,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-14-52,1581898492,34.23539924621582,2284.814966201782,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2284.814966201782,2270161,67,8,2b99c410,0,41.1331570052769,13.079058024702361,5.472772190865994,0.0,0.4,16,8093696,2270161,0.0,0.0,5256,50501,94.16444444444444,54.72888888888891,145130,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.444,150.8,109.973,574901,5176832,1408782064,500000
4.0,2.0,3.135869565217391,72.40760869565217,184,34450,False,2304611,13692,68,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-15-26,1581898526,34.11652159690857,2318.931487798691,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2318.931487798691,2304611,68,8,2b99c410,0,41.13488658081939,13.075785779400368,5.472486000742205,0.0,0.4,16,8223232,2304611,4721.68,6043.751,5331,50847,92.7891304347826,54.804347826086975,145383,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.159,143.582,112.315,584115,5255168,1408782064,500000
5.0,2.0,3.0939226519337018,73.06629834254143,181,34444,False,2339055,13873,69,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-16-00,1581898560,34.10837364196777,2353.0398614406586,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2353.0398614406586,2339055,69,8,2b99c410,0,41.132116902996536,13.076203192411752,5.474042193240362,0.0,0.4,16,8351744,2339055,0.0,11642.002,5414,51190,94.24222222222224,54.746666666666655,145634,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.42,134.38,112.727,595728,5331456,1408782064,500000
4.0,1.0,3.0994475138121547,73.05524861878453,181,34850,False,2373905,14054,70,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-16-34,1581898594,33.948171854019165,2386.9880332946777,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2386.9880332946777,2373905,70,8,2b99c410,0,41.12590481648045,13.070425420772052,5.472334745580116,0.0,0.4,16,8478720,2373905,0.0,0.0,5499,51541,94.07777777777775,54.71111111111111,145882,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.852,148.721,121.152,602938,5406720,1408782064,500000
5.0,0.0,3.2429378531073447,73.27118644067797,177,34036,False,2407941,14231,71,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-17-08,1581898628,34.0869505405426,2421.0749838352203,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2421.0749838352203,2407941,71,8,2b99c410,0,41.13068452802747,13.06470904073489,5.47328731338536,0.0,0.4,17,8605184,2407941,0.0,0.0,5575,51885,92.75,54.74782608695654,146129,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.112,145.655,110.051,609755,5484032,1408782064,500000
5.0,0.0,3.260869565217391,72.97282608695652,184,34872,False,2442813,14415,72,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-17-42,1581898662,34.402223110198975,2455.4772069454193,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2455.4772069454193,2442813,72,8,2b99c410,0,41.132550984667745,13.063070929155074,5.473118131416996,0.0,0.4,17,8731648,2442813,0.0,0.0,5656,52230,94.10444444444444,54.83777777777777,146376,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.882,135.873,112.284,618565,5559296,1408782064,500000
4.0,0.0,3.182795698924731,71.46774193548387,186,34445,False,2477258,14601,73,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-18-17,1581898697,34.24405574798584,2489.721262693405,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2489.721262693405,2477258,73,8,2b99c410,0,41.134285753107,13.061822135677689,5.472219908243769,0.0,0.4,17,8858112,2477258,0.0,0.0,5733,52576,93.05652173913045,54.760869565217384,146623,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.724,137.139,108.664,624174,5635584,1408782064,500000
5.0,0.0,3.3444444444444446,72.60555555555555,180,34852,False,2512110,14781,74,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-18-51,1581898731,34.16281795501709,2523.8840806484222,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2523.8840806484222,2512110,74,8,2b99c410,0,41.137879193086995,13.059482200309786,5.471552551458155,0.0,0.4,17,8986624,2512110,5192.272,0.0,5813,52916,94.21555555555555,54.924444444444454,146874,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.963,144.803,116.484,633399,5710336,1408782064,500000
5.0,0.0,3.2795698924731185,71.3225806451613,186,34467,False,2546577,14967,75,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-19-25,1581898765,34.12407898902893,2558.008159637451,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2558.008159637451,2546577,75,8,2b99c410,0,41.13794704656204,13.057311066658277,5.470688431673235,0.0,0.4,18,9115136,2546577,0.0,0.0,5888,53262,93.16956521739131,54.945652173913054,147125,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.211,144.86,122.435,642220,5785600,1408782064,500000
6.0,2.0,3.4414893617021276,70.81382978723404,188,34473,False,2581050,15155,76,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-19-59,1581898799,34.04847741127014,2592.0566370487213,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2592.0566370487213,2581050,76,8,2b99c410,0,41.128621612134324,13.054042692119445,5.468722043860589,0.0,0.4,18,9243136,2581050,0.0,0.0,5964,53600,93.7,54.90444444444445,147375,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.383,138.914,111.395,650224,5858816,1408782064,500000
5.0,2.0,3.4126984126984126,70.41798941798942,189,35266,False,2616316,15344,77,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-20-33,1581898833,34.062267541885376,2626.1189045906067,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2626.1189045906067,2616316,77,8,2b99c410,0,41.125846858759786,13.053508387084408,5.468506769662633,0.0,0.4,18,9371136,2616316,0.0,0.0,6048,53945,93.51086956521738,54.98043478260868,147625,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.459,149.824,116.912,658652,5933056,1408782064,500000
5.0,0.0,3.411764705882353,70.28342245989305,187,34481,False,2650797,15531,78,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-21-07,1581898867,34.21148324012756,2660.3303878307343,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2660.3303878307343,2650797,78,8,2b99c410,0,41.13146523753586,13.051015134083274,5.468116638218602,0.0,0.4,18,9499648,2650797,0.0,16149.408,6127,54283,94.41111111111111,55.00888888888889,147875,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.808,153.668,125.177,664269,6012928,1408782064,500000
5.0,0.0,3.4108108108108106,70.96216216216216,185,34864,False,2685661,15716,79,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-21-42,1581898902,34.09160614013672,2694.421993970871,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2694.421993970871,2685661,79,8,2b99c410,0,41.12106781217789,13.05245314092284,5.469456561573252,0.0,0.4,19,9627648,2685661,0.0,0.0,6204,54618,93.89111111111112,54.97111111111111,148125,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.824,150.037,112.621,671493,6088192,1408782064,500000
5.0,0.0,3.473404255319149,71.16489361702128,188,34851,False,2720512,15904,80,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-22-16,1581898936,34.179160594940186,2728.601154565811,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2728.601154565811,2720512,80,8,2b99c410,0,41.112135059344624,13.05289836103857,5.469602593088961,0.0,0.4,19,9755136,2720512,4239.888,2713.528,6285,54962,93.6891304347826,55.06304347826085,148375,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.895,140.745,111.351,678691,6164480,1408782064,500000
5.0,0.0,3.5,68.45833333333333,192,33651,False,2754163,16096,81,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-22-50,1581898970,34.068851470947266,2762.6700060367584,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2762.6700060367584,2754163,81,8,2b99c410,0,41.113240492876166,13.052318329835478,5.470113020753608,0.0,0.4,19,9882112,2754163,0.0,0.0,6356,55299,92.20652173913041,55.12173913043477,148623,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.127,131.83,107.292,685097,6238720,1408782064,500000
5.0,0.0,3.466321243523316,68.59067357512953,193,34889,False,2789052,16289,82,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-23-24,1581899004,33.94288873672485,2796.6128947734833,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2796.6128947734833,2789052,82,8,2b99c410,0,41.10392950613081,13.049158577915948,5.4703083803280945,0.0,0.4,20,10010112,2789052,0.0,14393.226,6432,55641,94.17555555555555,55.09333333333333,148872,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.607,142.634,115.693,693530,6315008,1408782064,500000
5.0,0.0,3.6030927835051547,68.78865979381443,194,34492,False,2823544,16483,83,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-23-58,1581899038,34.08006501197815,2830.6929597854614,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2830.6929597854614,2823544,83,8,2b99c410,0,41.10959035825762,13.046761120083225,5.469383232350216,0.0,0.4,20,10139136,2823544,0.0,28202.186,6513,55977,93.94666666666667,55.064444444444426,149124,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.815,132.905,120.02,701545,6391808,1408782064,500000
6.0,0.0,3.6302083333333335,68.875,192,34868,False,2858412,16675,84,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_00-24-32,1581899072,34.05271077156067,2864.745670557022,1713,ray-apex-default-3-head-5443990b,10.128.0.48,2864.745670557022,2858412,84,8,2b99c410,0,41.10558500305194,13.044374065516658,5.46959673822484,0.0,0.4,20,10265600,2858412,4213.129,2686.329,6595,56320,93.72222222222223,55.08222222222222,149372,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.922,143.633,111.061,712371,6468096,1408782064,500000
