episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss
9.0,0.0,4.370629370629371,70.02097902097903,143,10001,False,7661318,110349,766,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-48-12,1581090492,131.36061191558838,99950.30809497833,28686,diufpc29,134.21.215.107,99950.30809497833,7661318,766,0,7912ee8e,2_turn_stacking=6,3.1088732208499734,0.5549105030581801,1.5566466559576655,0.020000000000000018,0.020000000000000018,15243,59937536,7661318,23.336,17.618,14.651,0.005,2184.085,32.0,49.31165644171779,78.2564417177914,0.464478527607362,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5311042944785277,0.4266535287596995,2.499999936844688e-05,1.3638388,0.09085626
8.0,0.0,4.544827586206897,68.86896551724138,145,10002,False,7671320,110494,767,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-50-22,1581090622,130.64390659332275,100080.95200157166,28686,diufpc29,134.21.215.107,100080.95200157166,7671320,767,0,7912ee8e,2_turn_stacking=6,3.108908554259856,0.5549173796300312,1.5566216716703174,0.020000000000000018,0.020000000000000018,15263,60015712,7671320,22.268,12.556,13.517,0.004,2367.344,32.0,49.23950617283951,78.30246913580247,0.48759259259259263,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5322222222222223,0.4266535287596995,2.499999936844688e-05,1.3541812,0.090587035
9.0,0.0,4.652777777777778,69.38194444444444,144,10003,False,7681323,110638,768,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-52-33,1581090753,130.98507642745972,100211.93707799911,28686,diufpc29,134.21.215.107,100211.93707799911,7681323,768,0,7912ee8e,2_turn_stacking=6,3.108944410224333,0.5549428815621488,1.5566060425909922,0.020000000000000018,0.020000000000000018,15283,60094016,7681323,22.775,19.473,15.942,0.005,2007.294,32.0,49.367484662576686,78.25828220858895,0.44785276073619634,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5319018404907977,0.4266535287596995,2.499999936844688e-05,1.5874634,0.10570577
9.0,0.0,4.131944444444445,69.58333333333333,144,10000,False,7691323,110782,769,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-54-45,1581090885,131.31137013435364,100343.24844813347,28686,diufpc29,134.21.215.107,100343.24844813347,7691323,769,0,7912ee8e,2_turn_stacking=6,3.1089581766688026,0.5549823941431048,1.5566097618833228,0.020000000000000018,0.020000000000000018,15302,60172352,7691323,26.895,15.097,15.172,0.005,2109.095,32.0,49.2760736196319,78.35153374233128,0.46932515337423314,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5329447852760737,0.4266535287596995,2.499999936844688e-05,1.4429585,0.098404974
10.0,0.0,4.7622377622377625,69.6923076923077,143,10002,False,7701325,110925,770,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-56-55,1581091015,130.66430950164795,100473.91275763512,28686,diufpc29,134.21.215.107,100473.91275763512,7701325,770,0,7912ee8e,2_turn_stacking=6,3.1089209876219464,0.5550087298875882,1.556621130991852,0.020000000000000018,0.020000000000000018,15322,60250656,7701325,20.948,12.833,13.529,0.004,2365.22,32.0,49.30679012345679,78.29074074074074,0.4566666666666666,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5270987654320988,0.4266535287596995,2.499999936844688e-05,1.4228048,0.09576574
9.0,0.0,4.743055555555555,69.82638888888889,144,10003,False,7711328,111069,771,ebf5796798204ac6baaf42953296e80d,2020-02-07_16-59-06,1581091146,130.91726779937744,100604.8300254345,28686,diufpc29,134.21.215.107,100604.8300254345,7711328,771,0,7912ee8e,2_turn_stacking=6,3.1089495778642235,0.5550263796473232,1.5565805815377463,0.020000000000000018,0.020000000000000018,15342,60328928,7711328,30.57,13.504,13.989,0.005,2287.571,32.0,49.309815950920246,78.39509202453988,0.48024539877300615,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5297546012269938,0.4266535287596995,2.499999936844688e-05,1.2701672,0.0813631
10.0,0.0,4.666666666666667,69.26388888888889,144,10002,False,7721330,111213,772,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-01-17,1581091277,130.90182781219482,100735.73185324669,28686,diufpc29,134.21.215.107,100735.73185324669,7721330,772,0,7912ee8e,2_turn_stacking=6,3.108952505729501,0.5550458249572535,1.5565914164032966,0.020000000000000018,0.020000000000000018,15362,60407104,7721330,28.611,13.391,14.175,0.005,2257.505,32.0,49.32530864197531,78.26604938271605,0.4614814814814815,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5327777777777778,0.4266535287596995,2.499999936844688e-05,1.308949,0.08894167
9.0,0.0,4.513888888888889,69.4375,144,10003,False,7731333,111357,773,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-03-27,1581091407,130.01765298843384,100865.74950623512,28686,diufpc29,134.21.215.107,100865.74950623512,7731333,773,0,7912ee8e,2_turn_stacking=6,3.1089574114002154,0.5550511238318961,1.5566099034303202,0.020000000000000018,0.020000000000000018,15382,60485216,7731333,22.146,12.33,13.47,0.004,2375.59,32.0,49.331677018633535,78.33726708074533,0.46391304347826084,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5340993788819877,0.4266535287596995,2.499999936844688e-05,1.2212505,0.075206205
10.0,0.0,4.286713286713287,70.04895104895105,143,10001,False,7741334,111500,774,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-05-37,1581091537,129.8064455986023,100995.55595183372,28686,diufpc29,134.21.215.107,100995.55595183372,7741334,774,0,7912ee8e,2_turn_stacking=6,3.1089608652857597,0.5550664994020305,1.5566663764666322,0.020000000000000018,0.020000000000000018,15402,60563360,7741334,21.971,12.587,14.5,0.004,2206.904,32.0,49.24285714285715,78.26149068322982,0.45453416149068326,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5261490683229813,0.4266535287596995,2.499999936844688e-05,1.3314501,0.07898891
10.0,0.0,4.388888888888889,69.49305555555556,144,10003,False,7751337,111644,775,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-07-47,1581091667,129.96022367477417,101125.5161755085,28686,diufpc29,134.21.215.107,101125.5161755085,7751337,775,0,7912ee8e,2_turn_stacking=6,3.1089585225529537,0.5550326173172725,1.5566898558190323,0.020000000000000018,0.020000000000000018,15422,60641856,7751337,22.439,15.946,14.177,0.005,2257.198,32.0,49.25246913580247,78.35370370370367,0.46975308641975305,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5359259259259259,0.4266535287596995,2.499999936844688e-05,1.4674922,0.08468035
10.0,0.0,4.784722222222222,69.36805555555556,144,10001,False,7761338,111788,776,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-09-57,1581091797,129.78227829933167,101255.29845380783,28686,diufpc29,134.21.215.107,101255.29845380783,7761338,776,0,7912ee8e,2_turn_stacking=6,3.1089614475110774,0.5550436175030987,1.5566863611295818,0.020000000000000018,0.020000000000000018,15442,60720192,7761338,23.434,13.008,16.601,0.006,1927.593,32.0,49.37453416149068,78.27826086956523,0.4785093167701864,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5319875776397516,0.4266535287596995,2.499999936844688e-05,1.3361073,0.067463055
9.0,0.0,4.419580419580419,69.95804195804196,143,10000,False,7771338,111931,777,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-12-07,1581091927,129.8852837085724,101385.1837375164,28686,diufpc29,134.21.215.107,101385.1837375164,7771338,777,0,7912ee8e,2_turn_stacking=6,3.108918959657253,0.5550356448786427,1.5566608424657045,0.020000000000000018,0.020000000000000018,15462,60798432,7771338,27.385,13.006,13.354,0.005,2396.373,32.0,49.383850931677024,78.23788819875777,0.4813664596273292,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5327329192546585,0.4266535287596995,2.499999936844688e-05,1.3076276,0.063547045
8.0,0.0,4.265734265734266,69.92307692307692,143,10003,False,7781341,112074,778,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-14-17,1581092057,130.0883002281189,101515.27203774452,28686,diufpc29,134.21.215.107,101515.27203774452,7781341,778,0,7912ee8e,2_turn_stacking=6,3.1088594957628133,0.555035731796937,1.5566551327974016,0.020000000000000018,0.020000000000000018,15482,60876768,7781341,23.446,12.412,13.528,0.004,2365.533,32.0,49.28757763975155,78.3031055900621,0.49006211180124226,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.532360248447205,0.4266535287596995,2.499999936844688e-05,1.264718,0.066731185
9.0,0.0,4.055172413793104,69.09655172413792,145,10003,False,7791344,112219,779,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-16-27,1581092187,130.45579528808594,101645.72783303261,28686,diufpc29,134.21.215.107,101645.72783303261,7791344,779,0,7912ee8e,2_turn_stacking=6,3.1088664663048466,0.5550300977421406,1.5567228392188215,0.020000000000000018,0.020000000000000018,15501,60955008,7791344,26.069,14.565,16.609,0.006,1926.719,32.0,49.24074074074074,78.35000000000001,0.47802469135802467,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5306172839506174,0.4266535287596995,2.499999936844688e-05,1.1969142,0.06304288
9.0,0.0,4.431506849315069,68.56849315068493,146,10003,False,7801347,112365,780,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-18-37,1581092317,129.96359157562256,101775.69142460823,28686,diufpc29,134.21.215.107,101775.69142460823,7801347,780,0,7912ee8e,2_turn_stacking=6,3.108849345248819,0.5550382742517438,1.5567251341069281,0.020000000000000018,0.020000000000000018,15521,61033216,7801347,23.859,13.324,13.908,0.004,2300.853,32.0,49.363975155279505,78.33291925465838,0.49149068322981365,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5325465838509318,0.4266535287596995,2.499999936844688e-05,1.5310836,0.06917121
10.0,0.0,4.503496503496503,69.82517482517483,143,10001,False,7811348,112508,781,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-20-47,1581092447,129.63826036453247,101905.32968497276,28686,diufpc29,134.21.215.107,101905.32968497276,7811348,781,0,7912ee8e,2_turn_stacking=6,3.1088166423872683,0.5550386565241726,1.5567298831889533,0.020000000000000018,0.020000000000000018,15541,61111424,7811348,22.964,13.252,13.623,0.005,2349.002,32.0,49.301863354037266,78.24472049689442,0.5003726708074534,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5291304347826087,0.4266535287596995,2.499999936844688e-05,1.2865636,0.09748268
9.0,0.0,4.388888888888889,69.625,144,10002,False,7821350,112652,782,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-22-57,1581092577,130.25763726234436,102035.58732223511,28686,diufpc29,134.21.215.107,102035.58732223511,7821350,782,0,7912ee8e,2_turn_stacking=6,3.1087856924342776,0.5550376739166474,1.5567342744050678,0.020000000000000018,0.020000000000000018,15561,61189824,7821350,28.101,13.976,13.98,0.005,2289.038,32.0,49.35246913580247,78.30123456790123,0.45345679012345685,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5323456790123458,0.4266535287596995,2.499999936844688e-05,1.319012,0.089099504
8.0,0.0,4.123287671232877,68.21232876712328,146,10003,False,7831353,112798,783,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-25-08,1581092708,130.57097673416138,102166.15829896927,28686,diufpc29,134.21.215.107,102166.15829896927,7831353,783,0,7912ee8e,2_turn_stacking=6,3.1088010043764776,0.5550443820188826,1.5567446648472103,0.020000000000000018,0.020000000000000018,15581,61268256,7831353,22.344,18.203,13.783,0.004,2321.672,32.0,49.35987654320988,78.2858024691358,0.4638271604938273,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5326543209876543,0.4266535287596995,2.499999936844688e-05,1.3398262,0.09710455
9.0,0.0,4.486301369863014,68.5,146,10001,False,7841354,112944,784,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-27-18,1581092838,130.58579850196838,102296.74409747124,28686,diufpc29,134.21.215.107,102296.74409747124,7841354,784,0,7912ee8e,2_turn_stacking=6,3.1087772775315017,0.5550314677242824,1.5567516174915423,0.020000000000000018,0.020000000000000018,15601,61346496,7841354,23.045,18.1,14.622,0.005,2188.516,32.0,49.35061728395062,78.18703703703706,0.4889506172839507,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5292592592592593,0.4266535287596995,2.499999936844688e-05,1.2920527,0.05537764
10.0,0.0,4.6,68.84827586206896,145,10003,False,7851357,113089,785,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-29-29,1581092969,130.67798566818237,102427.42208313942,28686,diufpc29,134.21.215.107,102427.42208313942,7851357,785,0,7912ee8e,2_turn_stacking=6,3.108825406621857,0.5550430605728325,1.5567099418957255,0.020000000000000018,0.020000000000000018,15621,61424832,7851357,24.386,18.292,15.2,0.005,2105.251,32.0,49.26481481481482,78.27407407407408,0.4882098765432099,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5264814814814816,0.4266535287596995,2.499999936844688e-05,1.3646069,0.06772959
10.0,0.0,4.414965986394558,68.35374149659864,147,10000,False,7861357,113236,786,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-31-39,1581093099,130.31182956695557,102557.73391270638,28686,diufpc29,134.21.215.107,102557.73391270638,7861357,786,0,7912ee8e,2_turn_stacking=6,3.1088005527133045,0.5550449293995918,1.5567337082534984,0.020000000000000018,0.020000000000000018,15641,61503040,7861357,23.984,18.316,14.851,0.004,2154.717,32.0,49.36172839506173,78.37962962962963,0.4895061728395061,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5309259259259259,0.4266535287596995,2.499999936844688e-05,1.27122,0.062580906
9.0,0.0,4.7482993197278915,68.10204081632654,147,10003,False,7871360,113383,787,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-33-49,1581093229,130.09259009361267,102687.82650279999,28686,diufpc29,134.21.215.107,102687.82650279999,7871360,787,0,7912ee8e,2_turn_stacking=6,3.108748046298353,0.5550293529823324,1.556729253523459,0.020000000000000018,0.020000000000000018,15661,61581248,7871360,23.804,13.379,18.346,0.006,1744.204,32.0,49.278260869565216,78.24782608695654,0.4778260869565218,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.530248447204969,0.4266535287596995,2.499999936844688e-05,1.4065493,0.059675373
9.0,0.0,4.267123287671233,68.36301369863014,146,10001,False,7881361,113529,788,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-35-59,1581093359,129.75368666648865,102817.58018946648,28686,diufpc29,134.21.215.107,102817.58018946648,7881361,788,0,7912ee8e,2_turn_stacking=6,3.108728130641704,0.5550269772164279,1.5567070396418872,0.020000000000000018,0.020000000000000018,15681,61659264,7881361,23.889,14.521,16.785,0.007,1906.502,32.0,49.25652173913043,78.28819875776398,0.4718633540372671,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5266459627329193,0.4266535287596995,2.499999936844688e-05,1.2994068,0.053582788
9.0,0.0,4.335616438356165,68.53424657534246,146,10002,False,7891363,113675,789,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-38-09,1581093489,130.1447970867157,102947.72498655319,28686,diufpc29,134.21.215.107,102947.72498655319,7891363,789,0,7912ee8e,2_turn_stacking=6,3.108672544286026,0.5550131793531159,1.556722348199379,0.020000000000000018,0.020000000000000018,15700,61737280,7891363,24.618,13.722,14.447,0.005,2215.008,32.0,49.30621118012422,78.26211180124221,0.4691304347826087,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5306832298136646,0.4266535287596995,2.499999936844688e-05,1.3709395,0.05704029
10.0,0.0,4.2,68.77241379310345,145,10000,False,7901363,113820,790,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-40-20,1581093620,130.43010878562927,103078.15509533882,28686,diufpc29,134.21.215.107,103078.15509533882,7901363,790,0,7912ee8e,2_turn_stacking=6,3.1087024003263855,0.555004416120186,1.5567219901288851,0.020000000000000018,0.020000000000000018,15720,61815520,7901363,23.026,13.862,13.502,0.007,2370.086,32.0,49.247530864197536,78.30987654320987,0.47006172839506166,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5316666666666666,0.4266535287596995,2.499999936844688e-05,1.3548104,0.058449768
9.0,0.0,4.308219178082192,68.47260273972603,146,10001,False,7911364,113966,791,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-42-30,1581093750,130.07690715789795,103208.23200249672,28686,diufpc29,134.21.215.107,103208.23200249672,7911364,791,0,7912ee8e,2_turn_stacking=6,3.108694663731602,0.5550182604113454,1.556746546490028,0.020000000000000018,0.020000000000000018,15740,61893792,7911364,23.76,14.053,18.697,0.006,1711.461,32.0,49.32592592592592,78.28333333333335,0.4645679012345679,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5302469135802469,0.4266535287596995,2.499999936844688e-05,1.380012,0.06182206
9.0,0.0,4.666666666666667,68.19727891156462,147,10001,False,7921365,114113,792,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-44-40,1581093880,129.84856247901917,103338.08056497574,28686,diufpc29,134.21.215.107,103338.08056497574,7921365,792,0,7912ee8e,2_turn_stacking=6,3.108658948045665,0.5549914071395105,1.5567327116590017,0.020000000000000018,0.020000000000000018,15760,61972032,7921365,27.185,13.515,14.568,0.006,2196.574,32.0,49.29378881987578,78.2832298136646,0.48409937888198756,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5341614906832298,0.4266535287596995,2.499999936844688e-05,1.1385597,0.075591564
10.0,0.0,4.863945578231292,68.14285714285714,147,10001,False,7931366,114260,793,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-46-49,1581094009,129.40120005607605,103467.48176503181,28686,diufpc29,134.21.215.107,103467.48176503181,7931366,793,0,7912ee8e,2_turn_stacking=6,3.108634975658397,0.554978479311286,1.5567504739973634,0.020000000000000018,0.020000000000000018,15780,62050144,7931366,27.177,14.876,14.693,0.005,2177.905,32.0,49.42298136645963,78.32298136645963,0.4614906832298136,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5315527950310559,0.4266535287596995,2.499999936844688e-05,1.3320198,0.09221059
11.0,0.0,4.612244897959184,67.76190476190476,147,10001,False,7941367,114407,794,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-49-00,1581094140,130.44631052017212,103597.92807555199,28686,diufpc29,134.21.215.107,103597.92807555199,7941367,794,0,7912ee8e,2_turn_stacking=6,3.1086278241350063,0.5549849192752329,1.5567421216043138,0.020000000000000018,0.020000000000000018,15800,62128448,7941367,22.725,13.566,18.833,0.006,1699.109,32.0,49.33765432098765,78.29135802469135,0.4884567901234568,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5281481481481481,0.4266535287596995,2.499999936844688e-05,1.3243666,0.09414275
9.0,0.0,4.22972972972973,67.70945945945945,148,10001,False,7951368,114555,795,ebf5796798204ac6baaf42953296e80d,2020-02-07_17-51-11,1581094271,131.30164694786072,103729.22972249985,28686,diufpc29,134.21.215.107,103729.22972249985,7951368,795,0,7912ee8e,2_turn_stacking=6,3.108628325905938,0.5550111642882601,1.5567772314071298,0.020000000000000018,0.020000000000000018,15820,62206656,7951368,29.795,14.084,14.608,0.005,2190.655,32.0,49.33067484662577,78.35092024539877,0.4690184049079754,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5269938650306749,0.4266535287596995,2.499999936844688e-05,1.4615592,0.09919945
