episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
14.0,0.0,8.221476510067115,67.2751677852349,149,10000,False,22393619,333878,2239,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-28-14,1584354494,114.03182649612427,224688.29820013046,2285,carl-1070,192.168.0.3,224688.29820013046,22393619,2239,0,98097f49,3_aux_loss_formula=0.6,3.0509519849661118,0.3856342929599164,2.129267448991293,0.020000000000000018,0.020000000000000018,44555,175130656,22393619,23.181,6.793,11.446,0.004,2795.649,32.0,94.07278911564626,36.21972789115646,0.35775510204081634,0.2909915074950631,2.499999936844688e-05,1.9704136,0.1753251,1.3372225,2.1118207
15.0,0.0,8.357615894039736,66.36423841059603,151,10001,False,22403620,334029,2240,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-30-05,1584354605,111.64572143554688,224799.943921566,2285,carl-1070,192.168.0.3,224799.943921566,22403620,2240,0,98097f49,3_aux_loss_formula=0.6,3.0511062617778113,0.3856542226033583,2.1293932069673858,0.020000000000000018,0.020000000000000018,44575,175208896,22403620,23.72,6.467,9.722,0.003,3291.659,32.0,93.62152777777777,36.35625,0.33958333333333335,0.2910155180439188,2.499999936844688e-05,1.9636492,0.17546616,1.2981755,2.0466483
14.0,0.0,8.486666666666666,66.41333333333333,150,10002,False,22413622,334179,2241,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-31-56,1584354716,110.55377411842346,224910.49769568443,2285,carl-1070,192.168.0.3,224910.49769568443,22413622,2241,0,98097f49,3_aux_loss_formula=0.6,3.051229933788795,0.3856777461937802,2.1295072226458354,0.020000000000000018,0.020000000000000018,44595,175286944,22413622,24.073,4.918,11.62,0.009,2753.766,32.0,93.46013986013988,36.35594405594405,0.36349650349650353,0.29089478781445266,2.499999936844688e-05,1.8436245,0.1703085,1.305387,2.0621061
14.0,0.0,7.926666666666667,66.64666666666666,150,10001,False,22423623,334329,2242,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-33-50,1584354830,113.80840682983398,225024.30610251427,2285,carl-1070,192.168.0.3,225024.30610251427,22423623,2242,0,98097f49,3_aux_loss_formula=0.6,3.0514093209069317,0.3857079157068716,2.129623374537103,0.020000000000000018,0.020000000000000018,44614,175365184,22423623,23.388,5.953,10.88,0.003,2941.301,32.0,94.0530612244898,36.51904761904762,0.3514285714285714,0.2922546544492613,2.499999936844688e-05,1.7906284,0.15491754,1.314333,2.0872765
15.0,0.0,8.422818791946309,67.14765100671141,149,10001,False,22433624,334478,2243,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-35-42,1584354942,111.81048774719238,225136.11659026146,2285,carl-1070,192.168.0.3,225136.11659026146,22433624,2243,0,98097f49,3_aux_loss_formula=0.6,3.0515684724563594,0.3857321931730465,2.129727901927033,0.020000000000000018,0.020000000000000018,44634,175443360,22433624,29.221,8.47,17.58,0.005,1820.205,32.0,93.8193103448276,36.62758620689655,0.34793103448275864,0.2931110960044867,2.499999936844688e-05,1.7455142,0.16532719,1.2163199,1.9169817
15.0,0.0,8.052631578947368,65.875,152,10001,False,22443625,334630,2244,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-37-34,1584355054,112.87169599533081,225248.9882862568,2285,carl-1070,192.168.0.3,225248.9882862568,22443625,2244,0,98097f49,3_aux_loss_formula=0.6,3.0517609615809076,0.38575228937762324,2.129854691650429,0.020000000000000018,0.020000000000000018,44654,175521408,22443625,27.011,6.269,13.124,0.004,2438.323,32.0,93.99452054794519,36.6041095890411,0.3891095890410959,0.29300147856086745,2.499999936844688e-05,1.7190052,0.15831633,1.2522966,1.9816167
14.0,0.0,8.006578947368421,65.75657894736842,152,10003,False,22453628,334782,2245,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-39-23,1584355163,108.6402678489685,225357.62855410576,2285,carl-1070,192.168.0.3,225357.62855410576,22453628,2245,0,98097f49,3_aux_loss_formula=0.6,3.051913364622415,0.3857648071040498,2.1299201024221586,0.020000000000000018,0.020000000000000018,44674,175599616,22453628,26.252,6.411,10.881,0.004,2941.017,32.0,93.52978723404256,36.686524822695034,0.35624113475177305,0.29300147856086745,2.499999936844688e-05,1.548327,0.12004999,1.2147529,1.9445548
16.0,0.0,8.165562913907285,66.25165562913908,151,10000,False,22463628,334933,2246,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-41-12,1584355272,109.0434398651123,225466.67199397087,2285,carl-1070,192.168.0.3,225466.67199397087,22463628,2246,0,98097f49,3_aux_loss_formula=0.6,3.0520618929434766,0.3857823572794151,2.129985232282454,0.020000000000000018,0.020000000000000018,44694,175677696,22463628,32.039,7.126,13.04,0.016,2454.07,32.0,93.53829787234041,36.759574468085106,0.35390070921985817,0.29300147856086745,2.499999936844688e-05,2.0100758,0.15382394,1.3595505,2.163368
15.0,0.0,7.887417218543046,66.3112582781457,151,10001,False,22473629,335084,2247,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-42-59,1584355379,107.03836393356323,225573.71035790443,2285,carl-1070,192.168.0.3,225573.71035790443,22473629,2247,0,98097f49,3_aux_loss_formula=0.6,3.0522001799578566,0.385799416252106,2.1300323583332395,0.020000000000000018,0.020000000000000018,44714,175755840,22473629,28.302,6.238,14.376,0.004,2225.933,32.0,93.3251798561151,36.746043165467626,0.34647482014388487,0.29300147856086745,2.499999936844688e-05,1.7732458,0.14237455,1.3115287,2.0909646
15.0,0.0,7.959731543624161,67.12080536912751,149,10001,False,22483630,335233,2248,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-44-46,1584355486,106.54140639305115,225680.25176429749,2285,carl-1070,192.168.0.3,225680.25176429749,22483630,2248,0,98097f49,3_aux_loss_formula=0.6,3.0523090401698303,0.38581658509219263,2.1300699315305383,0.020000000000000018,0.020000000000000018,44734,175833952,22483630,28.609,5.535,11.281,0.003,2836.637,32.0,93.42230215827338,36.68273381294964,0.34028776978417263,0.29300147856086745,2.499999936844688e-05,2.0601704,0.15659013,1.3686292,2.1766553
15.0,0.0,8.020134228187919,67.22147651006712,149,10000,False,22493630,335382,2249,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-46-32,1584355592,106.63144373893738,225786.88320803642,2285,carl-1070,192.168.0.3,225786.88320803642,22493630,2249,0,98097f49,3_aux_loss_formula=0.6,3.052392406582918,0.3858301041197917,2.130122026590315,0.020000000000000018,0.020000000000000018,44754,175912352,22493630,22.981,5.365,14.263,0.003,2243.607,32.0,93.30942028985507,36.60942028985507,0.3269565217391305,0.29300147856086745,2.499999936844688e-05,1.9344966,0.1488159,1.2544961,1.9916162
15.0,0.0,7.8133333333333335,66.43333333333334,150,10001,False,22503631,335532,2250,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-48-18,1584355698,105.31888461112976,225892.20209264755,2285,carl-1070,192.168.0.3,225892.20209264755,22503631,2250,0,98097f49,3_aux_loss_formula=0.6,3.0524604396983084,0.3858406962596722,2.1301651112157023,0.020000000000000018,0.020000000000000018,44774,175990496,22503631,25.176,9.488,12.182,0.003,2626.904,32.0,93.15289855072464,36.60217391304348,0.3397101449275362,0.29300147856086745,2.499999936844688e-05,1.9031432,0.16820508,1.3506068,2.1388745
15.0,0.0,7.82,66.68,150,10002,False,22513633,335682,2251,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-50-04,1584355804,106.22258114814758,225998.4246737957,2285,carl-1070,192.168.0.3,225998.4246737957,22513633,2251,0,98097f49,3_aux_loss_formula=0.6,3.0525517396945077,0.3858565336399194,2.1302047332483287,0.020000000000000018,0.020000000000000018,44793,176068960,22513633,26.702,5.516,11.146,0.004,2870.918,32.0,93.1913043478261,36.62536231884059,0.3424637681159421,0.2931148706080671,2.499999936844688e-05,1.942057,0.17200877,1.3562173,2.1456895
15.0,0.0,7.726666666666667,67.05333333333333,150,10002,False,22523635,335832,2252,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-51-51,1584355911,106.83830785751343,226105.2629816532,2285,carl-1070,192.168.0.3,226105.2629816532,22523635,2252,0,98097f49,3_aux_loss_formula=0.6,3.052657048866236,0.3858690184904185,2.1302486216128944,0.020000000000000018,0.020000000000000018,44813,176147168,22523635,27.961,5.123,14.337,0.004,2231.951,32.0,93.28920863309354,36.60071942446043,0.3244604316546763,0.2930165478263028,2.499999936844688e-05,1.865478,0.1652731,1.2123835,1.9104569
15.0,0.0,8.574324324324325,67.1891891891892,148,10000,False,22533635,335980,2253,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-53-37,1584356017,106.50818157196045,226211.77116322517,2285,carl-1070,192.168.0.3,226211.77116322517,22533635,2253,0,98097f49,3_aux_loss_formula=0.6,3.0527843096655163,0.3858771904866182,2.130303461757343,0.020000000000000018,0.020000000000000018,44833,176225312,22533635,23.688,6.225,12.729,0.004,2513.958,32.0,93.35144927536231,36.610144927536226,0.31318840579710144,0.29301397847158234,2.499999936844688e-05,2.038202,0.1747315,1.3965659,2.211122
15.0,0.0,7.782894736842105,65.98684210526316,152,10002,False,22543637,336132,2254,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-55-24,1584356124,106.10952568054199,226317.88068890572,2285,carl-1070,192.168.0.3,226317.88068890572,22543637,2254,0,98097f49,3_aux_loss_formula=0.6,3.0528950803161305,0.3858912161037102,2.1303275652020663,0.020000000000000018,0.020000000000000018,44853,176303520,22543637,28.402,8.17,12.913,0.003,2478.066,32.0,93.38115942028986,36.60434782608695,0.3421739130434783,0.29312469196648605,2.499999936844688e-05,1.6074513,0.14007306,1.1470312,1.8183365
15.0,0.0,7.593333333333334,66.5,150,10003,False,22553640,336282,2255,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-57-10,1584356230,106.67618656158447,226424.5568754673,2285,carl-1070,192.168.0.3,226424.5568754673,22553640,2255,0,98097f49,3_aux_loss_formula=0.6,3.053010397236945,0.38590951019964326,2.130371232020413,0.020000000000000018,0.020000000000000018,44873,176381696,22553640,26.683,6.58,13.05,0.004,2452.155,32.0,93.33985507246378,36.6,0.34601449275362317,0.2931121920557711,2.499999936844688e-05,1.9095327,0.16613698,1.2438272,1.9622874
15.0,0.0,7.973333333333334,66.99333333333334,150,10001,False,22563641,336432,2256,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_11-58-57,1584356337,106.3193130493164,226530.87618851662,2285,carl-1070,192.168.0.3,226530.87618851662,22563641,2256,0,98097f49,3_aux_loss_formula=0.6,3.0531048326145234,0.3859218635000081,2.130422062276748,0.020000000000000018,0.020000000000000018,44893,176459744,22563641,26.074,8.631,12.193,0.003,2624.449,32.0,93.36884057971015,36.6231884057971,0.33340579710144924,0.29300147856086745,2.499999936844688e-05,1.8359709,0.15308058,1.2364527,1.9587007
15.0,0.0,8.22,66.60666666666667,150,10003,False,22573644,336582,2257,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-00-41,1584356441,104.43409705162048,226635.31028556824,2285,carl-1070,192.168.0.3,226635.31028556824,22573644,2257,0,98097f49,3_aux_loss_formula=0.6,3.0531687806339147,0.3859334772009264,2.130444532773541,0.020000000000000018,0.020000000000000018,44913,176538016,22573644,25.249,7.835,11.609,0.003,2756.373,32.0,93.0485294117647,36.602941176470594,0.33419117647058827,0.29300147856086745,2.499999936844688e-05,1.7110605,0.14593557,1.1525173,1.8235717
14.0,0.0,8.054054054054054,67.4391891891892,148,10001,False,22583645,336730,2258,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-02-25,1584356545,104.48688054084778,226739.79716610909,2285,carl-1070,192.168.0.3,226739.79716610909,22583645,2258,0,98097f49,3_aux_loss_formula=0.6,3.053222983896356,0.38594247359885486,2.1304926838030784,0.020000000000000018,0.020000000000000018,44933,176616480,22583645,23.676,5.695,10.641,0.003,3007.195,32.0,92.9748148148148,36.547407407407405,0.35533333333333333,0.29300147856086745,2.499999936844688e-05,1.7796125,0.11217722,1.1700417,1.8752846
15.0,0.0,7.731543624161074,67.15436241610739,149,10002,False,22593647,336879,2259,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-04-21,1584356661,115.29545998573303,226855.09262609482,2285,carl-1070,192.168.0.3,226855.09262609482,22593647,2259,0,98097f49,3_aux_loss_formula=0.6,3.0534280255639037,0.38597277641907207,2.130643080851605,0.020000000000000018,0.020000000000000018,44953,176694592,22593647,25.126,6.707,12.292,0.004,2603.268,32.0,94.23986486486487,36.22432432432433,0.3606081081081081,0.29206822026560814,2.499999936844688e-05,1.789017,0.109470285,1.2460328,2.0037413
15.0,0.0,7.926174496644295,67.22147651006712,149,10000,False,22603647,337028,2260,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-06-15,1584356775,114.47649598121643,226969.56912207603,2285,carl-1070,192.168.0.3,226969.56912207603,22603647,2260,0,98097f49,3_aux_loss_formula=0.6,3.053632221342403,0.38599627141604775,2.130775141501106,0.020000000000000018,0.020000000000000018,44973,176772608,22603647,28.041,5.383,11.568,0.003,2766.258,32.0,93.85743243243245,34.439864864864866,0.3560135135135135,0.2931946238994046,2.499999936844688e-05,1.8781378,0.11623314,1.3300078,2.1391907
16.0,0.0,7.912162162162162,67.47972972972973,148,10003,False,22613650,337176,2261,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-08-07,1584356887,111.37897491455078,227080.94809699059,2285,carl-1070,192.168.0.3,227080.94809699059,22613650,2261,0,98097f49,3_aux_loss_formula=0.6,3.053799795224989,0.3860137017634312,2.1308707249619343,0.020000000000000018,0.020000000000000018,44992,176850976,22613650,25.385,5.156,12.63,0.012,2533.572,32.0,93.65694444444445,35.013888888888886,0.36569444444444443,0.2992169103554022,2.499999936844688e-05,1.8408906,0.08449714,1.1927238,1.9315414
15.0,0.0,7.805369127516778,66.95973154362416,149,10001,False,22623651,337325,2262,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-10-01,1584357001,114.5605936050415,227195.50869059563,2285,carl-1070,192.168.0.3,227195.50869059563,22623651,2262,0,98097f49,3_aux_loss_formula=0.6,3.0540073777674044,0.3860372145926524,2.1310191734094452,0.020000000000000018,0.020000000000000018,45012,176929216,22623651,26.744,5.905,10.405,0.003,3075.581,32.0,93.68299319727892,34.86734693877551,0.3785714285714286,0.29851087798352455,2.499999936844688e-05,1.7620513,0.08147685,1.3002167,2.1127098
17.0,0.0,7.825503355704698,67.11409395973155,149,10000,False,22633651,337474,2263,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-12-02,1584357122,120.95744705200195,227316.46613764763,2285,carl-1070,192.168.0.3,227316.46613764763,22633651,2263,0,98097f49,3_aux_loss_formula=0.6,3.0543341163170408,0.3860748829392659,2.1312073407051226,0.020000000000000018,0.020000000000000018,45032,177007392,22633651,22.775,5.933,12.113,0.007,2641.79,32.0,94.51741935483871,34.83806451612903,0.35819354838709677,0.2985182594317875,2.499999936844688e-05,1.824167,0.084755555,1.0652966,1.7189908
16.0,0.0,8.463087248322148,67.42281879194631,149,10002,False,22643653,337623,2264,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-14-00,1584357240,117.56757712364197,227434.03371477127,2285,carl-1070,192.168.0.3,227434.03371477127,22643653,2264,0,98097f49,3_aux_loss_formula=0.6,3.054579502379021,0.3861057808306355,2.1313757888508995,0.020000000000000018,0.020000000000000018,45052,177085664,22643653,28.718,5.656,15.297,0.004,2091.961,32.0,94.23112582781458,34.802649006622524,0.34701986754966885,0.29858198505772265,2.499999936844688e-05,1.8727927,0.083033636,1.2593478,2.0435572
14.0,0.0,7.771812080536913,67.11409395973155,149,10000,False,22653653,337772,2265,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-15-57,1584357357,117.332524061203,227551.36623883247,2285,carl-1070,192.168.0.3,227551.36623883247,22653653,2265,0,98097f49,3_aux_loss_formula=0.6,3.0548303700163113,0.38613583445368743,2.1315133866599854,0.020000000000000018,0.020000000000000018,45072,177163776,22653653,30.323,9.701,14.357,0.003,2228.953,32.0,94.26754966887415,34.84039735099338,0.35304635761589404,0.3038189627879196,2.499999936844688e-05,1.8889446,0.08470419,1.2312531,1.995619
14.0,0.0,8.275167785234899,66.91275167785236,149,10002,False,22663655,337921,2266,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-17-59,1584357479,121.50429630279541,227672.87053513527,2285,carl-1070,192.168.0.3,227672.87053513527,22663655,2266,0,98097f49,3_aux_loss_formula=0.6,3.0551582691773937,0.3861786964463155,2.13170639964299,0.020000000000000018,0.020000000000000018,45092,177241920,22663655,24.01,5.006,11.482,0.003,2787.029,32.0,94.82451612903225,35.49677419354839,0.3304516129032258,0.3083904354600232,2.499999936844688e-05,1.8240771,0.08603454,1.3772632,2.2380822
15.0,0.0,8.02,66.84,150,10002,False,22673657,338071,2267,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-19-55,1584357595,116.4498770236969,227789.32041215897,2285,carl-1070,192.168.0.3,227789.32041215897,22673657,2267,0,98097f49,3_aux_loss_formula=0.6,3.055392728375669,0.3862180092019521,2.1318644062601355,0.020000000000000018,0.020000000000000018,45112,177320096,22673657,31.664,5.991,13.515,0.041,2367.786,32.0,94.30933333333334,35.73266666666667,0.3390666666666667,0.30840233284047974,2.499999936844688e-05,1.7719994,0.08124651,1.2322199,1.9995354
14.0,0.0,7.724832214765101,67.32214765100672,149,10006,False,22683663,338220,2268,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-21-48,1584357708,112.99552130699158,227902.31593346596,2285,carl-1070,192.168.0.3,227902.31593346596,22683663,2268,0,98097f49,3_aux_loss_formula=0.6,3.055578416367559,0.38624411986890245,2.1319723100687873,0.020000000000000018,0.020000000000000018,45132,177398272,22683663,25.636,8.284,11.175,0.003,2863.593,32.0,93.99794520547943,35.89657534246576,0.3536986301369863,0.31402455491267045,2.499999936844688e-05,1.9712026,0.08632766,1.2328454,1.9971905
16.0,0.0,8.27027027027027,67.35135135135135,148,10001,False,22693664,338368,2269,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-23-33,1584357813,104.39735960960388,228006.71329307556,2285,carl-1070,192.168.0.3,228006.71329307556,22693664,2269,0,98097f49,3_aux_loss_formula=0.6,3.055632108894776,0.3862522100224679,2.1320179703799207,0.020000000000000018,0.020000000000000018,45152,177476480,22693664,25.193,4.743,11.915,0.004,2685.606,32.0,92.98970588235294,35.6985294117647,0.3332352941176471,0.3141887484417128,2.499999936844688e-05,1.7634258,0.07753556,1.2371739,2.010266
16.0,0.0,8.553333333333333,66.57333333333334,150,10002,False,22703666,338518,2270,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-25-16,1584357916,103.67492175102234,228110.38821482658,2285,carl-1070,192.168.0.3,228110.38821482658,22703666,2270,0,98097f49,3_aux_loss_formula=0.6,3.0556591103670216,0.386255437099984,2.132052613062295,0.020000000000000018,0.020000000000000018,45171,177554752,22703666,24.39,5.241,12.323,0.003,2596.856,32.0,92.89407407407407,35.60296296296296,0.3767407407407407,0.31419144625157447,2.499999936844688e-05,1.8807316,0.07970144,1.2594217,2.0459018
15.0,0.0,8.006756756756756,67.60135135135135,148,10001,False,22713667,338666,2271,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-27-00,1584358020,103.91700863838196,228214.30522346497,2285,carl-1070,192.168.0.3,228214.30522346497,22713667,2271,0,98097f49,3_aux_loss_formula=0.6,3.0557054383306483,0.3862605123767824,2.132098647497762,0.020000000000000018,0.020000000000000018,45191,177632864,22713667,29.632,5.843,11.738,0.003,2726.146,32.0,92.79629629629629,35.612592592592584,0.3475555555555555,0.3131728820984611,2.499999936844688e-05,1.8634201,0.0785057,1.3590891,2.2128115
15.0,0.0,7.785234899328859,67.43624161073825,149,10004,False,22723671,338815,2272,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-28-59,1584358139,118.64573359489441,228332.95095705986,2285,carl-1070,192.168.0.3,228332.95095705986,22723671,2272,0,98097f49,3_aux_loss_formula=0.6,3.055958105932184,0.386303294618545,2.1322818195604096,0.020000000000000018,0.020000000000000018,45211,177711136,22723671,34.931,11.53,15.179,0.004,2108.214,32.0,94.33618421052633,36.31644736842105,0.31618421052631573,0.31540118933361005,2.499999936844688e-05,1.6048241,0.071550496,1.2002157,1.952659
15.0,0.0,8.094594594594595,67.26351351351352,148,10003,False,22733674,338963,2273,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-30-53,1584358253,113.8334653377533,228446.7844223976,2285,carl-1070,192.168.0.3,228446.7844223976,22733674,2273,0,98097f49,3_aux_loss_formula=0.6,3.056156504001329,0.3863248131559208,2.132419246347524,0.020000000000000018,0.020000000000000018,45231,177789376,22733674,23.296,4.871,10.323,0.003,3099.845,32.0,94.23061224489797,36.4687074829932,0.36027210884353744,0.31832979618658697,2.499999936844688e-05,1.9183766,0.09101099,1.2641007,2.0461605
15.0,0.0,8.526666666666667,66.91333333333333,150,10001,False,22743675,339113,2274,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-32-41,1584358361,108.1154899597168,228554.89991235733,2285,carl-1070,192.168.0.3,228554.89991235733,22743675,2274,0,98097f49,3_aux_loss_formula=0.6,3.056275320818808,0.3863466516850304,2.1324755132055198,0.020000000000000018,0.020000000000000018,45251,177867456,22743675,23.226,4.589,10.135,0.003,3157.277,32.0,93.53999999999999,36.425,0.3626428571428571,0.3176159966204323,2.499999936844688e-05,1.8062388,0.085066885,1.1812332,1.9120107
14.0,0.0,7.866666666666666,66.56666666666666,150,10001,False,22753676,339263,2275,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-34-23,1584358463,102.51533079147339,228657.4152431488,2285,carl-1070,192.168.0.3,228657.4152431488,22753676,2275,0,98097f49,3_aux_loss_formula=0.6,3.05631604174263,0.3863474911439793,2.132493045704909,0.020000000000000018,0.020000000000000018,45271,177945632,22753676,22.141,7.973,10.735,0.003,2980.967,32.0,92.64370370370372,36.32814814814816,0.3591851851851852,0.31755015241954615,2.499999936844688e-05,1.7873585,0.10983774,1.3772043,2.2221153
14.0,0.0,7.873333333333333,66.74666666666667,150,10000,False,22763676,339413,2276,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-36-06,1584358566,102.501788854599,228759.9170320034,2285,carl-1070,192.168.0.3,228759.9170320034,22763676,2276,0,98097f49,3_aux_loss_formula=0.6,3.0563725196918807,0.3863503458677156,2.132501195535891,0.020000000000000018,0.020000000000000018,45291,178023968,22763676,22.061,4.959,8.944,0.003,3577.947,32.0,92.74887218045114,36.30827067669174,0.3363909774436091,0.3176441596845736,2.499999936844688e-05,1.779885,0.1344956,1.2350668,1.9687809
15.0,0.0,8.086666666666666,66.75333333333333,150,10001,False,22773677,339563,2277,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-37-49,1584358669,102.67842149734497,228862.59545350075,2285,carl-1070,192.168.0.3,228862.59545350075,22773677,2277,0,98097f49,3_aux_loss_formula=0.6,3.0564208232334598,0.3863518810427111,2.132513483202097,0.020000000000000018,0.020000000000000018,45311,178102048,22773677,23.668,5.491,10.241,0.003,3124.845,32.0,92.72985074626865,36.31940298507463,0.3600746268656716,0.31758990900598044,2.499999936844688e-05,1.833014,0.21021724,1.2694666,1.9756329
15.0,0.0,7.8389261744966445,66.90604026845638,149,10001,False,22783678,339712,2278,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-39-32,1584358772,103.83850812911987,228966.43396162987,2285,carl-1070,192.168.0.3,228966.43396162987,22783678,2278,0,98097f49,3_aux_loss_formula=0.6,3.0564673690057655,0.38636186738908723,2.13254632679571,0.020000000000000018,0.020000000000000018,45331,178180256,22783678,23.422,8.672,12.141,0.005,2635.637,32.0,92.47703703703705,36.34740740740741,0.35555555555555557,0.3176304693061715,2.499999936844688e-05,1.679708,0.19566602,1.336914,2.097746
14.0,0.0,7.933333333333334,66.48,150,10000,False,22793678,339862,2279,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-41-16,1584358876,103.19420456886292,229069.62816619873,2285,carl-1070,192.168.0.3,229069.62816619873,22793678,2279,0,98097f49,3_aux_loss_formula=0.6,3.0565031769225395,0.38636530862595414,2.1325815001887864,0.020000000000000018,0.020000000000000018,45351,178258272,22793678,30.247,7.136,11.527,0.003,2776.099,32.0,92.49111111111111,36.339259259259265,0.3632592592592593,0.3176633262143365,2.499999936844688e-05,1.6216002,0.1862494,1.1444868,1.7833117
15.0,0.0,8.205298013245033,66.6092715231788,151,10002,False,22803680,340013,2280,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-42-59,1584358979,102.97924733161926,229172.60741353035,2285,carl-1070,192.168.0.3,229172.60741353035,22803680,2280,0,98097f49,3_aux_loss_formula=0.6,3.056529437353016,0.3863673891437606,2.132602719897843,0.020000000000000018,0.020000000000000018,45370,178336704,22803680,22.721,6.08,10.204,0.003,3136.111,32.0,92.60597014925374,36.34253731343285,0.3379850746268657,0.3176745032844648,2.499999936844688e-05,1.7346208,0.19972421,1.1642038,1.8071902
15.0,0.0,8.0,67.01342281879195,149,10001,False,22813681,340162,2281,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-44-55,1584359095,116.0414068698883,229288.64882040024,2285,carl-1070,192.168.0.3,229288.64882040024,22813681,2281,0,98097f49,3_aux_loss_formula=0.6,3.0567745300570803,0.38640227991365966,2.1327230943813404,0.020000000000000018,0.020000000000000018,45390,178415040,22813681,32.041,6.794,14.051,0.004,2277.49,32.0,94.02266666666668,36.541999999999994,0.31640000000000007,0.3175587317233448,2.499999936844688e-05,1.8153572,0.19418715,1.2903842,2.021182
15.0,0.0,8.483443708609272,66.21192052980132,151,10002,False,22823683,340313,2282,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-46-52,1584359212,117.70904970169067,229406.35787010193,2285,carl-1070,192.168.0.3,229406.35787010193,22823683,2282,0,98097f49,3_aux_loss_formula=0.6,3.0570284265485825,0.3864402307337885,2.1328796747586973,0.020000000000000018,0.020000000000000018,45410,178493344,22823683,36.89,8.72,11.858,0.003,2698.712,32.0,94.34238410596026,36.53377483443708,0.32794701986754965,0.3154883330776587,2.499999936844688e-05,1.6799142,0.14076853,1.2962937,2.0666437
15.0,0.0,8.04,66.62666666666667,150,10002,False,22833685,340463,2283,2ab037c509354300ba71c4614fcb9c5b,2020-03-16_12-48-52,1584359332,119.24087119102478,229525.59874129295,2285,carl-1070,192.168.0.3,229525.59874129295,22833685,2283,0,98097f49,3_aux_loss_formula=0.6,3.05730665645855,0.3864783997903695,2.133053588764728,0.020000000000000018,0.020000000000000018,45430,178571456,22833685,23.276,5.009,10.6,0.003,3018.815,32.0,94.62105263157896,36.911842105263155,0.3178947368421053,0.30722695260823335,2.499999936844688e-05,1.8659617,0.09849983,1.3611603,2.2029338
