episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.29054054054054,67.97972972972973,148,10000,False,7111147,104088,711,df0de8547cd44c55b7206de29b07ae25,2020-02-10_11-59-56,1581332396,107.51771903038025,77546.83101391792,30458,carl-1070,192.168.0.3,77546.83101391792,7111147,711,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344647795636518,0.4194269549035306,2.3173476354581424,0.020000000000000018,0.020000000000000018,14149,55639904,7111147,25.359,5.323,10.657,0.003,3002.741,32.0,93.82302158273382,26.116546762589923,0.3345323741007194,0.2890586495810745,2.499999936844688e-05,1.5349538,0.10712536,2.7891355,2.7242317
10.0,0.0,4.510344827586207,68.6896551724138,145,10001,False,7121148,104233,712,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-01-44,1581332504,107.91028761863708,77654.74130153656,30458,carl-1070,192.168.0.3,77654.74130153656,7121148,712,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344621649897525,0.41941785610719157,2.3173178100942597,0.020000000000000018,0.020000000000000018,14168,55718208,7121148,26.512,5.411,13.494,0.003,2371.418,32.0,93.73357142857144,26.10214285714285,0.3505,0.28911057523058514,2.499999936844688e-05,1.5565302,0.113552615,2.7558265,2.6865478
9.0,0.0,4.198630136986301,68.37671232876713,146,10003,False,7131151,104379,713,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-03-32,1581332612,107.90851402282715,77762.64981555939,30458,carl-1070,192.168.0.3,77762.64981555939,7131151,713,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344610029501965,0.41941496012786367,2.3172894291305397,0.020000000000000018,0.020000000000000018,14188,55796544,7131151,27.068,6.496,14.351,0.004,2229.745,32.0,93.66402877697843,26.116546762589927,0.34287769784172667,0.2891446330367939,2.499999936844688e-05,1.4463881,0.07278995,2.8518302,2.808395
9.0,0.0,4.496598639455782,68.41496598639456,147,10001,False,7141152,104526,714,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-05-20,1581332720,108.13902115821838,77870.7888367176,30458,carl-1070,192.168.0.3,77870.7888367176,7141152,714,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3446255967311234,0.4193967698118972,2.317228925598449,0.020000000000000018,0.020000000000000018,14208,55874752,7141152,29.524,6.196,13.117,0.003,2439.608,32.0,93.67714285714287,26.117857142857137,0.32521428571428573,0.2891510596352883,2.499999936844688e-05,1.600392,0.085434616,2.549698,2.4956172
8.0,0.0,4.069444444444445,69.06944444444444,144,10002,False,7151154,104670,715,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-07-07,1581332827,107.13652515411377,77977.92536187172,30458,carl-1070,192.168.0.3,77977.92536187172,7151154,715,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3445288003618567,0.4193921811258971,2.3171438854326145,0.020000000000000018,0.020000000000000018,14228,55953056,7151154,28.994,8.305,11.737,0.003,2726.49,32.0,93.72101449275362,26.10362318840579,0.3318115942028985,0.28918186298669296,2.499999936844688e-05,1.5536356,0.07997054,2.6266873,2.5768695
9.0,0.0,4.263513513513513,67.95945945945945,148,10002,False,7161156,104818,716,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-08-55,1581332935,107.8347806930542,78085.76014256477,30458,carl-1070,192.168.0.3,78085.76014256477,7161156,716,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3444477424131835,0.4193801189619682,2.317067363924859,0.020000000000000018,0.020000000000000018,14248,56031328,7161156,26.235,5.611,13.052,0.004,2451.756,32.0,93.82230215827337,26.126618705035966,0.3330935251798561,0.2891809765593144,2.499999936844688e-05,1.4950362,0.08227523,2.6387122,2.5875647
10.0,0.0,4.372413793103449,68.80689655172414,145,10001,False,7171157,104963,717,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-10-42,1581333042,106.6997299194336,78192.4598724842,30458,carl-1070,192.168.0.3,78192.4598724842,7171157,717,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3443310296446254,0.419352272020764,2.3169854519887134,0.020000000000000018,0.020000000000000018,14268,56109408,7171157,26.102,5.088,11.707,0.003,2733.447,32.0,93.80948905109489,26.10656934306569,0.3470802919708029,0.2890631464206956,2.499999936844688e-05,1.5846612,0.08807519,2.286841,2.2278328
9.0,0.0,4.620689655172414,69.15862068965517,145,10000,False,7181157,105108,718,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-12-29,1581333149,107.3411500453949,78299.8010225296,30458,carl-1070,192.168.0.3,78299.8010225296,7181157,718,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.34430158130581,0.4193599348392483,2.316905569628011,0.020000000000000018,0.020000000000000018,14288,56187584,7181157,33.916,7.622,13.091,0.003,2444.411,32.0,93.69856115107915,26.104316546762583,0.3332374100719424,0.2890586495810745,2.499999936844688e-05,1.436778,0.089477986,2.7871444,2.7330198
8.0,0.0,4.289655172413793,68.57241379310345,145,10003,False,7191160,105253,719,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-14-18,1581333258,108.75327801704407,78408.55430054665,30458,carl-1070,192.168.0.3,78408.55430054665,7191160,719,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3442708746795153,0.4193525856641216,2.3169572263258718,0.020000000000000018,0.020000000000000018,14308,56265856,7191160,22.03,5.048,11.087,0.003,2886.334,32.0,93.60285714285713,26.114999999999995,0.32949999999999996,0.28909033302823356,2.499999936844688e-05,1.4761653,0.10683516,2.6426554,2.5760922
9.0,0.0,4.0479452054794525,68.73972602739725,146,10000,False,7201160,105399,720,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-16-05,1581333365,107.10337543487549,78515.65767598152,30458,carl-1070,192.168.0.3,78515.65767598152,7201160,720,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344254752406048,0.4193486233814481,2.3168716572733272,0.020000000000000018,0.020000000000000018,14328,56343936,7201160,30.939,7.026,12.259,0.003,2610.224,32.0,93.79712230215827,26.10071942446043,0.3424460431654676,0.28898330325389765,2.499999936844688e-05,1.5256048,0.09762696,2.5601323,2.4983673
9.0,0.0,4.0,69.43055555555556,144,10002,False,7211162,105543,721,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-17-53,1581333473,107.21756529808044,78622.8752412796,30458,carl-1070,192.168.0.3,78622.8752412796,7211162,721,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344183945950058,0.41933645711164724,2.316816903300954,0.020000000000000018,0.020000000000000018,14347,56422368,7211162,27.248,5.854,12.247,0.003,2612.892,32.0,93.71510791366906,26.102158273381292,0.35395683453237414,0.28893543617545586,2.499999936844688e-05,1.4703144,0.09429109,2.8732367,2.8170578
8.0,0.0,4.236111111111111,69.48611111111111,144,10002,False,7221164,105687,722,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-19-40,1581333580,107.76308274269104,78730.6383240223,30458,carl-1070,192.168.0.3,78730.6383240223,7221164,722,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3441243692683638,0.4193366185152808,2.3167840874881342,0.020000000000000018,0.020000000000000018,14367,56500768,7221164,30.931,6.361,12.429,0.004,2574.59,32.0,93.76906474820143,26.117266187050355,0.33985611510791364,0.28909765238573065,2.499999936844688e-05,1.5430403,0.09540244,2.7636492,2.7056499
9.0,0.0,4.255172413793104,68.96551724137932,145,10000,False,7231164,105832,723,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-21-29,1581333689,108.2208743095398,78838.85919833183,30458,carl-1070,192.168.0.3,78838.85919833183,7231164,723,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.344053904476538,0.4193408912368733,2.316758405261812,0.020000000000000018,0.020000000000000018,14387,56579104,7231164,24.35,7.139,11.773,0.003,2718.163,32.0,93.9407142857143,26.131428571428568,0.3340714285714285,0.28914841934802515,2.499999936844688e-05,1.5100865,0.09849021,2.7926648,2.7330894
9.0,0.0,4.125874125874126,69.82517482517483,143,10001,False,7241165,105975,724,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-23-16,1581333796,107.71380734443665,78946.57300567627,30458,carl-1070,192.168.0.3,78946.57300567627,7241165,724,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3440441862518364,0.4193271554528685,2.316700092860971,0.020000000000000018,0.020000000000000018,14407,56657376,7241165,27.411,6.755,11.903,0.007,2688.312,32.0,93.75251798561153,26.099999999999998,0.33057553956834534,0.2890586495810745,2.499999936844688e-05,1.5599,0.10234689,2.508569,2.4430895
8.0,0.0,4.1931034482758625,69.12413793103448,145,10003,False,7251168,106120,725,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-25-04,1581333904,107.66838932037354,79054.24139499664,30458,carl-1070,192.168.0.3,79054.24139499664,7251168,725,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343961757067077,0.41932196011563555,2.316689289329552,0.020000000000000018,0.020000000000000018,14427,56735776,7251168,26.062,5.461,12.383,0.003,2584.221,32.0,93.60359712230216,26.11510791366906,0.34381294964028775,0.28905776315369597,2.499999936844688e-05,1.4586987,0.111724235,2.7301068,2.6616251
8.0,0.0,4.3776223776223775,69.76223776223776,143,10000,False,7261168,106263,726,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-26-51,1581334011,107.12957310676575,79161.37096810341,30458,carl-1070,192.168.0.3,79161.37096810341,7261168,726,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3438383077397984,0.41930812501597664,2.3166575598705554,0.020000000000000018,0.020000000000000018,14447,56814144,7261168,25.582,8.847,13.292,0.003,2407.389,32.0,93.65395683453238,26.100719424460426,0.3471223021582734,0.2890586495810745,2.499999936844688e-05,1.5477616,0.121055394,2.4097311,2.3304324
9.0,0.0,4.173611111111111,69.68055555555556,144,10002,False,7271170,106407,727,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-28-38,1581334118,107.10355019569397,79268.4745182991,30458,carl-1070,192.168.0.3,79268.4745182991,7271170,727,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.34375166533258,0.41930236681318517,2.3165795400943523,0.020000000000000018,0.020000000000000018,14467,56892544,7271170,22.452,5.739,12.916,0.003,2477.503,32.0,93.71897810218978,26.11824817518248,0.32262773722627736,0.28897680709997015,2.499999936844688e-05,1.4110873,0.106284775,2.5708246,2.5036533
9.0,0.0,4.300699300699301,69.67132867132867,143,10003,False,7281173,106550,728,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-30-26,1581334226,107.4848792552948,79375.9593975544,30458,carl-1070,192.168.0.3,79375.9593975544,7281173,728,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343696585922486,0.4192928017817722,2.3164953519389795,0.020000000000000018,0.020000000000000018,14487,56970720,7281173,23.903,5.277,13.114,0.004,2440.096,32.0,93.68417266187049,26.113669064748198,0.3352517985611511,0.28896557470632667,2.499999936844688e-05,1.5763304,0.11006308,2.324893,2.2515428
9.0,0.0,3.993006993006993,70.13286713286713,143,10001,False,7291174,106693,729,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-32-13,1581334333,107.6139554977417,79483.57335305214,30458,carl-1070,192.168.0.3,79483.57335305214,7291174,729,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343658811998233,0.4192752024207799,2.316414368304773,0.020000000000000018,0.020000000000000018,14507,57048992,7291174,22.893,5.364,12.314,0.003,2598.641,32.0,93.74676258992805,26.10143884892086,0.3381294964028777,0.2890586495810745,2.499999936844688e-05,1.5065463,0.0763288,2.4437172,2.3943896
11.0,0.0,4.232394366197183,70.33802816901408,142,10000,False,7301174,106835,730,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-34-01,1581334441,107.21651577949524,79590.78986883163,30458,carl-1070,192.168.0.3,79590.78986883163,7301174,730,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3436207613632085,0.4192702862200201,2.3163953214234163,0.020000000000000018,0.020000000000000018,14527,57127232,7301174,26.927,5.637,11.199,0.003,2857.478,32.0,93.7340579710145,26.117391304347823,0.32963768115942027,0.28900597138591866,2.499999936844688e-05,1.467794,0.05687246,2.3668377,2.329576
9.0,0.0,4.118881118881119,70.01398601398601,143,10000,False,7311174,106978,731,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-35-49,1581334549,108.60096573829651,79699.39083456993,30458,carl-1070,192.168.0.3,79699.39083456993,7311174,731,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3436058646789415,0.41926312916095554,2.3163601081200396,0.020000000000000018,0.020000000000000018,14546,57205536,7311174,23.093,8.856,11.843,0.003,2701.971,32.0,93.76099290780141,26.10141843971631,0.34468085106382984,0.28893543617545586,2.499999936844688e-05,1.5446475,0.059476204,2.7319062,2.695681
9.0,0.0,4.090277777777778,69.27083333333333,144,10003,False,7321177,107122,732,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-37-38,1581334658,108.73267006874084,79808.12350463867,30458,carl-1070,192.168.0.3,79808.12350463867,7321177,732,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343655482399215,0.41926645274815144,2.3162775868098477,0.020000000000000018,0.020000000000000018,14566,57283712,7321177,22.382,7.651,12.71,0.003,2517.793,32.0,93.71347517730496,26.10283687943262,0.315531914893617,0.28893543617545586,2.499999936844688e-05,1.5560526,0.059354793,2.7833776,2.7475696
9.0,0.0,4.244755244755245,70.04895104895105,143,10001,False,7331178,107265,733,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-39-25,1581334765,107.32874011993408,79915.4522447586,30458,carl-1070,192.168.0.3,79915.4522447586,7331178,733,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3436110257406395,0.4192480054383423,2.3162215986439176,0.020000000000000018,0.020000000000000018,14586,57361888,7331178,23.011,4.77,9.955,0.003,3214.349,32.0,93.83985507246376,26.11811594202898,0.33347826086956517,0.28900507853515334,2.499999936844688e-05,1.446619,0.05662801,2.7288513,2.6943526
10.0,0.0,4.441379310344828,69.06206896551724,145,10002,False,7341180,107410,734,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-41-13,1581334873,107.7501471042633,80023.20239186287,30458,carl-1070,192.168.0.3,80023.20239186287,7341180,734,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343593846450101,0.4192493452460751,2.3161197360541665,0.020000000000000018,0.020000000000000018,14606,57440160,7341180,31.573,9.792,11.479,0.003,2787.671,32.0,93.75755395683453,26.102877697841723,0.35050359712230217,0.2890196467764183,2.499999936844688e-05,1.532233,0.05817111,2.8940718,2.8596725
9.0,0.0,4.427586206896552,69.11724137931034,145,10002,False,7351182,107555,735,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-43-01,1581334981,107.48646759986877,80130.68885946274,30458,carl-1070,192.168.0.3,80130.68885946274,7351182,735,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3435092848978867,0.4192341082169967,2.316075042515102,0.020000000000000018,0.020000000000000018,14626,57518624,7351182,26.296,5.318,10.193,0.003,3139.324,32.0,93.76330935251798,26.100719424460426,0.3271942446043165,0.2890586495810745,2.499999936844688e-05,1.5289857,0.07321836,2.7579772,2.713529
8.0,0.0,4.1875,69.35416666666667,144,10003,False,7361185,107699,736,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-44-48,1581335088,107.01283931732178,80237.70169878006,30458,carl-1070,192.168.0.3,80237.70169878006,7361185,736,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343421330627773,0.41922559642404245,2.3160099567847783,0.020000000000000018,0.020000000000000018,14646,57596992,7361185,25.096,5.204,11.419,0.003,2802.403,32.0,93.88175182481751,26.11824817518248,0.3486131386861314,0.28905864958107447,2.499999936844688e-05,1.4358444,0.08251861,2.4729908,2.4199452
9.0,0.0,4.206896551724138,68.99310344827586,145,10000,False,7371185,107844,737,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-46-34,1581335194,106.67206835746765,80344.37376713753,30458,carl-1070,192.168.0.3,80344.37376713753,7371185,737,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3432874966334447,0.4192022433566517,2.315952778538876,0.020000000000000018,0.020000000000000018,14666,57675008,7371185,22.081,4.55,9.351,0.003,3422.08,32.0,93.62408759124088,26.104379562043793,0.3286861313868613,0.28894982606224345,2.499999936844688e-05,1.5080967,0.09189604,2.4550378,2.3956656
11.0,0.0,4.370629370629371,69.97202797202797,143,10002,False,7381187,107987,738,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-48-22,1581335302,107.35838842391968,80451.73215556145,30458,carl-1070,192.168.0.3,80451.73215556145,7381187,738,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3432472618912628,0.4191918991462683,2.315872595136925,0.020000000000000018,0.020000000000000018,14686,57753248,7381187,23.913,5.173,13.029,0.004,2456.113,32.0,93.73525179856115,26.105035971223018,0.33877697841726623,0.28896114256943384,2.499999936844688e-05,1.5647084,0.09502063,2.663648,2.6047726
10.0,0.0,4.049295774647887,70.49295774647888,142,10002,False,7391189,108129,739,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-50-10,1581335410,107.9083149433136,80559.64047050476,30458,carl-1070,192.168.0.3,80559.64047050476,7391189,739,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3432067997302686,0.41916833974038326,2.315851709497358,0.020000000000000018,0.020000000000000018,14706,57831520,7391189,24.859,4.929,10.536,0.002,3037.15,32.0,93.8644927536232,26.129710144927532,0.3394927536231885,0.28907025664102404,2.499999936844688e-05,1.5859383,0.09837288,2.5994577,2.5377052
9.0,0.0,3.9714285714285715,71.16428571428571,140,10003,False,7401192,108269,740,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-51-57,1581335517,107.05732083320618,80666.69779133797,30458,carl-1070,192.168.0.3,80666.69779133797,7401192,740,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.34308729839918,0.41915335372720447,2.3157860548943128,0.020000000000000018,0.020000000000000018,14726,57909664,7401192,31.352,6.906,13.445,0.003,2380.068,32.0,93.71007194244605,26.10143884892086,0.3339568345323741,0.2891162673606803,2.499999936844688e-05,1.5401177,0.09423426,2.3617377,2.299596
9.0,0.0,4.00709219858156,70.8936170212766,141,10000,False,7411192,108410,741,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-53-44,1581335624,107.34613251686096,80774.04392385483,30458,carl-1070,192.168.0.3,80774.04392385483,7411192,741,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343048710248962,0.41913086657340226,2.3157160529158562,0.020000000000000018,0.020000000000000018,14745,57988064,7411192,25.592,6.092,10.593,0.003,3020.772,32.0,93.7159420289855,26.117391304347823,0.3445652173913043,0.2890782922979122,2.499999936844688e-05,1.4358244,0.088816345,2.8660073,2.8130527
8.0,0.0,3.9014084507042255,70.40140845070422,142,10001,False,7421193,108552,742,df0de8547cd44c55b7206de29b07ae25,2020-02-10_12-55-32,1581335732,107.55580401420593,80881.59972786903,30458,carl-1070,192.168.0.3,80881.59972786903,7421193,742,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.343037964396241,0.4191196244233611,2.3156201938475967,0.020000000000000018,0.020000000000000018,14765,58066112,7421193,22.674,5.324,14.611,0.003,2190.151,32.0,93.83093525179856,26.10287769784172,0.33546762589928053,0.289181862986693,2.499999936844688e-05,1.4463494,0.12543598,2.7723265,2.695931
